ID,Author,Title,Year
MACB-4,John MacFarlane,Assessment Sensitivity: Relative Truth and its Applications,2014
STAKAP,Jason Stanley,Knowledge and Practical Interests,2005
CAPRAM-3,Herman Cappelen and John Hawthorne,Relativism and Monadic Truth,2009
ROSNAS-6,David Rose and Edouard Machery and Stephen Stich and Mario Alai and Adriano Angelucci and Renatas Berni\={u}nas and Emma E. Buchtel and Amita Chatterjee and Hyundeuk Cheon and In{-}Rae Cho and Daniel Cohnitz and Florian Cova and Vilius Dranseika and \'{A}ngeles Era\~{n}a Lagos and Laleh Ghadakpour and Maurice Grinberg and Ivar Hannikainen and Takaaki Hashimoto and Amir Horowitz and Evgeniya Hristova and Yasmina Jraissati and Veselina Kadreva and Kaori Karasawa and Hackjin Kim and Yeonjeong Kim and Minwoo Lee and Carlos Mauro and Masaharu Mizumoto and Sebastiano Moruzzi and Christopher Y. Olivola and Jorge Ornelas and Barbara Osimani and Carlos Romero and Alejandro Rosas Lopez and Massimo Sangoi and Andrea Sereni and Sarah Songhorian and Paulo Sousa and Noel Struchiner and Vera Tripodi and Naoki Usui and Alejandro V\'{a}zquez del Mercado and Giorgio Volpe and Hrag Abraham Vosgerichian and Xueyi Zhang and Jing Zhu,Nothing at Stake in Knowledge,2019
MACRAD,John MacFarlane,Relativism and Disagreement,2007
MACNC,John MacFarlane,Nonindexical Contextualism,2009
MACEMA,John MacFarlane,Epistemic Modals Are Assessment-Sensitive,2011
LASSAP,Peter Lasersohn,Subjectivity and Perspective in Truth-Theoretic Semantics,2016
SCHPIT-2,Johnathan Schaffer,Perspective in Taste Predicates and Epistemic Modals,2011
BROMC,Berit Brogaard,Moral Contextualism and Moral Relativism,2008
Carpintero2008-GARRT,"Manuel Garc\'{i}a{-}Carpintero and Max K\""{o}lbel",Relative Truth,2008
MACTAS,John MacFarlane,The Assessment Sensitivity of Knowledge Attributions,2005
RICCAR,Mark Richard,Contextualism and Relativism,2004
EGAEM-3,Andy Egan and Brian Weatherson,Epistemic Modality,2011
SRIETO,Chandra Sekhar Sripada and Jason Stanley,Empirical Tests of Interest-Relative Invariantism,2012
DENSAC-3,Matthew R. X. Dentith and Martin Orr,Secrecy and Conspiracy,2017
KLBITV,"Max K\""{o}lbel",Indexical Relativism Versus Genuine Relativism,2004
UNGPR,Peter K. Unger,Philosophical Relativity,1984
HADEV,Adrian Haddock and Alan Millar and Duncan Pritchard,Epistemic Value,2009
BROKA,Jessica Brown and Mikkel Gerken,Knowledge Ascriptions,2012
BAKICA,Carl Baker,Indexical Contextualism and the Challenges From Disagreement,2012
DINMAS-2,Alexander Dinges and Julia Zakkou,Much at Stake in Knowledge,2020
WYLFPO-2,Alison Wylie,Feminist Philosophy of Science: Standpoint Matters,2012
HELTPR,Mark Heller,The Proper Role for Contextualism in an Anti-Luck Epistemology,1999
KUSFVT,Martin Kusch,"From V\""{o}lkerpsychologie to the Sociology of Knowledge",2019
