ID,Author,Title,Year
BOLMRA-4,Ren\'{e}e Bolinger,Moral Risk and Communicating Consent,2019
DAGBRC,Richard Dagger,"Civic Virtues: Rights, Citizenship, and Republican Liberalism",1997
FLATKI,Tobias Flattery,The Kant-Inspired Indirect Argument for Non-Sentient Robot Rights,2023
BRETRT,Jason Brennan,The Right to a Competent Electorate,2011
PASPRA-2,Avia Pasternak,Political Rioting: A Moral Assessment,2018
MILTRC-12,David Miller,Territorial Rights: Concept and Justification,2012
SILCAC-7,Kenneth Silver,Can a Corporation Be Worthy of Moral Consideration?,2019
STAIMS,Titus Stahl,Indiscriminate Mass Surveillance and the Public Sphere,2016
BOLRTR,Renee Jorgensen Bolinger,Revisiting the Right to Do Wrong,2017
CORWRA,Nicolas Cornell,"Wrongs, Rights, and Third Parties",2015
MILTCR,Claudia Mills,The Child's Right to an Open Future?,2003
KURRHA,Visa A. J. Kurki,"Rights, Harming and Wronging: A Restatement of the Interest Theory",2018
MEYWBE,Chris Meyers,Wrongful Beneficence: Exploitation and Third World Sweatshops,2004
VALCJA,Laura Valentini,Canine Justice: An Associative Account,2014
CRUXII,Rowan Cruft,Xi-Why is It Disrespectful to Violate Rights?,2013
PETWTV-2,Tommy Peto,Why the Voting Age Should Be Lowered to 16,2018
GILDAW-2,Pablo Gilabert,Dignity at Work,2018
WARTMS,Mary Anne Warren,The Moral Significance of Birth,1989
PUDSP,Katherine Puddifoot,Stereotyping Patients,2019
COLTCA-7,Stephanie Collins,The Claims and Duties of Socioeconomic Human Rights,2016
MAIBAC,Jakob Thrane Mainz,But Anyone Can Mix Their Labor: A Reply to Cheneval,2021
KESTCO-3,Alisa Kessel,The Cruel Optimism of Sexual Consent,2020
BOTCAR,Andrew Botterell and Carolyn McLeod,Can a Right to Reproduce Justify the Status Quo on Parental Licensing?,2015
ETIHRC,Adam Etinson,"Human Rights, Claimability and the Uses of Abstraction",2013
CARRAD-3,Joseph H. Carens,Rights and Duties in an Egalitarian Society,1986
SIMRAT-7,A. J. Simmons,"Rights and Territories: A Reply to Nine, Miller, and Stilz",2019
AMIANR-2,Sara Amighetti and Alasia Nuti,A Nation?s Right to Exclude and the Colonies,2016
TOSPFA,Justin Tosi,Playing Fair and Following the Rules,2017
MUNWTN,Lauritz Munch,Why the Nsa Didn?T Diminish Your Privacy but Might Have Violated Your Right to Privacy,forthcoming
COLDOG,Stephanie Collins,Duties of Group Agents and Group Members,2017
TOSAFP,Justin Tosi,A Fair Play Account of Legitimate Political Authority,2017
BRETMS-8,Samantha Brennan and Robert Noggle,The Moral Status of Children,1997
GARAAD-6,Robert Garner,Animals and Democratic Theory: Beyond an Anthropocentric Account,2017
HASTHR-3,Nicole Hassoun,The Human Right to Health: A Defense,2019
BRATFO-22,Daniel Bray and Sana Nakata,The Figure of the Child in Democratic Politics,2020
BARAPO-15,Christian Barry and Emily McTernan,A Puzzle of Enforceability: Why Do Moral Duties Differ in Their Enforceability?,2021
ANGNTR,Kim Angell,New Territorial Rights for Sinking Island States,2017
EKMIAI,Perihan Elif Ekmekci and Berna Arda,Interculturalism and Informed Consent: Respecting Cultural Differences Without Breaching Human Rights,2017
DODRER-2,Ashley Dodsworth,Republican Environmental Rights,2021
PINCDA,Erin R. Pineda,"Civil Disobedience, and What Else? Making Space for Uncivil Forms of Resistance",2019
