ID,Author,Title,Year
MORAAE,Richard Moran,Authority and Estrangement: An Essay on Self-Knowledge,2001
PEABK,Christopher Peacocke,Being Known,1999
GERS,Brie Gertler,Self-Knowledge,2010
SHOTFP-5,Sydney Shoemaker,The First Person Perspective and Other Essays,1996
BYRTAS-3,Alex Byrne,Transparency and Self-Knowledge,2018
GERDWD,Brie Gertler,Self-Knowledge and the Transparency of Belief,2011
OBRSA-4,Lucy O'Brien,Self-Knowing Agents,2007
SHOSAS-2,Sydney Shoemaker,Self-Knowledge and Self-Identity,1963
BYRI-3,Alex Byrne,Introspection,2005
SHOSAI-2,Sydney Shoemaker,"Self-Knowledge and ""Inner Sense"": Lecture I: The Object Perception Model",1994
BUROET-3,Tyler Burge and Christopher Peacocke,Our Entitlement to Self-Knowledge,1996
MARBIA-7,Eric Marcus,"Belief, Inference, and the Self-Conscious Mind",2021
DASTAT-2,Nilanjan Das and Bernhard Salow,Transparency and the Kk Principle,2018
GERSAR,Brie Gertler,Self-Knowledge and Rational Agency: A Defense of Empiricism,2018
BILSAR,Akeel Bilgrami,Self-Knowledge and Resentment,2000
SHOFA,Sydney Shoemaker,First-Person Access,1990
MARRPK,Eric Marcus,Reconciling Practical Knowledge with Self-Deception,2019
SHOMPA,Sydney Shoemaker,Moore?s Paradox and Self-Knowledge,1995
BARIJA-2,David James Barnett,Inferential Justification and the Transparency of Belief,2016
SHOSAS-7,Sydney Shoemaker,Self-Intimation and Second Order Belief,2009
KHADOS-3,Ali Hossein Khani,Davidson on Self-Knowledge: A Transcendental Explanation,2021
SMIBAS,Declan Smithies,Belief and Self-Knowledge: Lessons From Moore's Paradox,2016
MARAAT-54,Eric Marcus and John Schwenkler,Assertion and Transparent Self-Knowledge,2019
DOGKOD-2,Sinan Dogramaci,Knowing Our Degrees of Belief,2016
MLDMAA,"Bruno M\""{o}lder",Mind Ascribed. An Elaboration and Defence of Interpretivism.,2010
PAREFA,Matthew Parrott,Expressing First-Person Authority,2015
MORRTO,Richard Moran,Responses to O'brien and Shoemaker,2003
PEAOET,Christopher Peacocke,"Our Entitlement to Self-Knowledge: Entitlement, Self-Knowledge, and Conceptual Redeployment",1996
MORMUY,Richard Moran,Making Up Your Mind: Self-Interpretation and Self-Constitution,1988
BARTPO-146,Wolfgang Barz,The Puzzle of Transparency and How to Solve It,2019
ERIWAW-2,Eric Marcus,Wanting and Willing,2020
GERAAS-3,Brie Gertler,Agency and Self-Knowledge,2022
STOIAN,Daniel Stoljar,Introspection and Necessity,2018
SHOSAI-3,Sydney Shoemaker,"Self-Knowledge and ""Inner Sense"": Lecture Iii: The Phenomenal Character of Experience",1994
MORSDR,Richard Moran,"Self-Knowledge: Discovery, Resolution, and Undoing",1997
