ID,Author,Title,Year
JACFMT,Frank Jackson,From Metaphysics to Ethics: A Defence of Conceptual Analysis,1998
CHACAA,David J. Chalmers and Frank Jackson,Conceptual Analysis and Reductive Explanation,2001
CHACTW,David Chalmers,Constructing the World,2012
BLOCAD,Ned Block and Robert Stalnaker,"Conceptual Analysis, Dualism, and the Explanatory Gap",1999
MELAPM-2,Andrew Melnyk,A Physicalist Manifesto: Thoroughly Modern Materialism,2003
MILAPT-8,Kristie Miller and James Norton,A Psychologistic Theory of Metaphysical Explanation,2019
CHAFAF-3,David J. Chalmers,"Frontloading and Fregean Sense: Reply to Neta, Schroeter and Stanley",2014
CHAIAI-4,David J. Chalmers,"Intensions and Indeterminacy: Reply to Soames, Turner, and Wilson",2014
ALELAH-4,Damian Aleksiev,Lightweight and Heavyweight Anti-Physicalism,2022
LITGFA,Jon Erling Litland,Ground First: Against the Proof-Theoretic Definition of Ground,2023
SMIMAC-7,Robert Smithson,Metaphysical and Conceptual Grounding,2020
KOVTDT,David Mark Kovacs,The Deflationary Theory of Ontological Dependence,2018
JACFTM,Frank Jackson,Finding the Mind in the Natural World,1994
BAYCCA-2,Tim Bayne and Nicholas Shea,"Consciousness, Concepts and Natural Kinds",2020
STOCVC,Daniel Stoljar,Chalmers V Chalmers,2020
ELPHIB,Andreas Elpidorou,"Having It Both Ways: Consciousness, Unique Not Otherworldly",2013
BYRCH,Alex Byrne,Cosmic Hermeneutics,1999
RABGTG,G. O. Rabin,Grounding the Gaps or Bumping the Rug? On Explanatory Gaps and Metaphysical Methodology,2019
CHITED-8,Samuele Chilovi and George Pavlakos,The Explanatory Demands of Grounding in Law,2022
BYRCH-3,Alex Byrne,Cosmic Hermeneutics,1999
NETCFA,R. Neta,Chalmers's Frontloading Argument for a Priori Scrutability,2014
LIGDCE,David Liggins,"Deflationism, Conceptual Explanation, and the Truth Asymmetry",2016
MARCAR,Ausonio Marras,Consciousness and Reduction,2005
Leon2011-DIAREC,E. Diaz{-}Leon,"Reductive Explanation, Concepts, and a Priori Entailment",2011
