ID,Author,Title,Year
BROGJA,Gillian Brock,Global Justice: A Cosmopolitan Account,2009
SIMCCA,Simon Caney,Climate Change and the Duties of the Advantaged,2010
CANCJR-2,Simon Caney,"Cosmopolitan Justice, Responsibility, and Global Climate Change",2005
CANRTG,Simon Caney,Responding to Global Injustice: On the Right of Resistance,2015
CANCJA,Simon Caney,Cosmopolitan Justice and Equalizing Opportunities,2001
WRIFGC,Bill Wringe,From Global Collective Obligations to Institutional Obligations,2014
WENWRI,Leif Wenar,Why Rawls is Not a Cosmopolitan Egalitarian,2006-01-01
CANCJA-6,Simon Caney,Cosmopolitan Justice and Institutional Design,2006
CANCAT,Simon Caney,Cosmopolitanism and the Law of Peoples,2002
BARTFA,Christian Barry and Gerhard \O{}verland,The Feasible Alternatives Thesis: Kicking Away the Livelihoods of the Global Poor,2012
CANHAA-3,Simon Caney,"Humanity, Associations, and Global Justice",2011
TANICA-3,Attila Tanyi and Andr\'{a}s Mikl\'{o}s,Institutional Consequentialism and Global Governance,2017
CANCJR,Simon Caney,"Cosmopolitan Justice, Rights, and Global Climate Change",2006
ABITSC,Arash Abizadeh,The Special-Obligations Challenge to More Open Borders,2016
Smith2012-LAWQMQ,Holly Lawford{-}Smith,"The Motivation Question: Arguments From Justice, and From Humanity",2012
DALCMA-3,Fred Dallmayr,Cosmopolitanism,2003
WILWAG-4,Jeremy Williams,War and Global Public Reason,2017
DUFIVL,Sylvie Bl\'{a}hov\'a and Pavel Dufek,Identita V Liber\'{a}ln\'i Politick\'e Teorii a Dilema Kosmopolitismu [Identity in Liberal Political Theory and the Cosmopolitan Dilemma],2018
KLEKCP,Pauline Kleingeld,Kant?s Cosmopolitan Patriotism,2003
LONMAS,Graham Long,Moral and Sentimental Cosmopolitanism,2009
MENDCJ,Jos\'e Jorge Mendoza,Does Cosmopolitan Justice Ever Require Restrictions on Migration?,2015
WIECAC,David Wiens,Cosmopolitanism and Competition: Probing the Limits of Egalitarian Justice,2017
ARMGE,Chris Armstrong,Global Egalitarianism,2008
ERECMA,Lior Erez,"Cosmopolitanism, Motivation, and Normative Feasibility",2015
BRORRR,Thom Brooks,Rethinking Remedial Responsibilities,2011
LAOBAB,Tadhg \'O Laoghaire,Business and Bleeding Hearts,2024
CHAHRA,Charles Jones,Human Rights and Moral Cosmopolitanism,2010
MERCAT-4,Michael S. Merry and Doret J. De Ruyter,Cosmopolitanism and the Deeply Religious,2009
BROTOH-3,Thom Brooks,The Oxford Handbook of Global Justice,2020
MERCPB,Michael Merry,Can Patriotism Be Critical?,2018
WRIETG,Bill Wringe,"Enforcing the Global Economic Order, Violating the Rights of the Poor, and Breaching Negative Duties? Pogge, Collective Agency, and Global Poverty",2018
Smith2011-LAWCGJ,Holly Lawford{-}Smith,Cosmopolitan Global Justice: Brock Vs. The Feasibility Sceptic,2011
REIHRA,David A. Reidy,Human Rights and Liberal Toleration,2010
BLAWAA-4,Michael Blake,We Are All Cosmopolitans Now,2013
TANITR,Kok{-}Chor Tan,International Toleration: Rawlsian Versus Cosmopolitan,2005
DUMALP,Speranta Dumitru,Abolir les Passeports ? Les Gouvernements Contre L?Opinion,2023
STERSA-6,William O. Stephens,"Refugees, Stoicism, and Cosmic Citizenship",2020
CORLGG,Fausto Corvino,La Giustizia Globale Al Tempo Della Globalizzazione Convergente,2019
CANCJA-5,Simon Caney,"Coercion, Justification, and Inequality: Defending Global Egalitarianism",2015
REGFTN,Merten Reglitz,Fairness to Non-Participants: A Case for a Practice-Independent Egalitarian Baseline,2017
EREPMM-2,Lior Erez,Pro Mundo Mori? The Problem of Cosmopolitan Motivation in War,2017
ECOTLO-2,Josep E. Corbi,The Loss of Confidence in the World,2017
FRIWAT-4,Julian Friedland,Wittgenstein and the Challenge of Global Ethics,2011
Cantero2016-LOPCFS,Pilar Lopez{-}Cantero,Caring for Strangers: Can Partiality Support Cosmopolitanism?,2016
NIEC-2,Kai Nielsen,Cosmopolitanism,2005
CANCDA,Simon Caney,"Cosmopolitanism, Democracy and Distributive Justice",2005
DUFWSM-2,Pavel Dufek,Why Strong Moral Cosmopolitanism Requires a World-State,2013
LENSRC,Georges Alexandre Lenferna,"Singer Revisited: Cosmopolitanism, Global Poverty and Our Ethical Requirements",2010
CORTMI-4,Fausto Corvino,The Moral Implications of the Global Basic Structure as a Subject of Justice,2019
PETTEL-3,Andrew Peterson,The Educational Limits of Ethical Cosmopolitanism: Towards the Importance of Virtue in Cosmopolitan Education and Communities,2012
MAHCAA,Jon Mahoney,Cosmopolitanism as a Moral Imperative,2002
YORCMM,Christopher Yorke,"Cosmopolitanism, Minimal Morality, and the World-State",2008
ANDJCA-3,Joshua Anderson,"Justice, Community and Globalization: Groundwork to a Communal-Cosmopolitanism",2019
JAAHKA-2,Ada S. Jaarsma,Habermas' Kierkegaard and the Nature of the Secular,2010
Garcia2009-MECGSJ,S. Meckled{-}Garcia,Global Social Justice and International Law,2009
NUSTCA,Martha Nussbaum,The Capabilities Approach and Ethical Cosmopolitanism: The Challenge of Political Liberalism1,2011
ONECAC-3,Onora O'Neill,Civic and Cosmopolitan Justice,2013
GLODHU,Edward W. Glowienka,David Hume: Unwitting Cosmopolitan?,2015
Fernandez2009-PALPP,Gabriel Palmer{-}Ferna?ndez,Public Policy : Moving Toward Moral Cosmopolitanism,2009
REIHRI,David A. Reidy,Human Rights: Institutions and Agendas,2008
DUFWAW,Pavel Dufek,Why a World State is Unavoidable in Planetary Defense: On Loopholes in the Vision of a Cosmopolitan Governance,2018
DUFRCT,Pavel Dufek,Reconciling Cosmopolitan Theory and Policy Practice? Responsible States as a Transitional Category,2022
DUFRIA-2,Pavel Dufek,"Reading, Implementing and Theorising Global Justice: On Some Recent Work in the Political Philosophy of Cosmopolitanism",2013
GUERCA,Cheikh Mbacke Gueye,Rooted Cosmopolitanism. An Answer to Exclusion and Crime Against Humanity,2013
LAMAFO,Andy Lamey,Arguing for Open Borders: The Ethics of Immigration,2014
PIEWPA,Roland Pierik,Thomas Pogge: World Poverty and Human Rights: Cosmopolitan Responsibilities and Reforms,2004
YUSEOM,Yuksekdag Yusuf,Etik Och Migration Mellan Verklighet Och Ideal: En Analys Av Joseph H. Carens?s the Ethics of Immigration,2014
