ID,Author,Title,Year
ANGIT,Lucas Angioni,Introdu\c{c}~{a}o \`A Teoria da Predica\c{c}~{a}o Em Arist\'{o}teles,2006
ARIDI,Aristoteles and Hermann Weidemann,De Interpretatione =,2014
ANGASA-3,Lucas Angioni,"Arist\'{o}teles, Segundos Anal\'{i}ticos, Livro I",2004
MACELI-3,Fabrizio Macagno and Douglas Walton,Emotive Language in Argumentation,2014
UKAASF,Jan \L{}ukasiewicz,Aristotle's Syllogistic From the Standpoint of Modern Formal Logic,1957
BROAOK,David Bronstein,Aristotle on Knowledge and Learning: The Posterior Analytics,2016
ANGADO-2,Lucas Angioni,Aristotle?s Definition of Scientific Knowledge,2016
IACVAA,Andrea Iacona,Valid Arguments as True Conditionals,2023
CHAAOM,David Charles,Aristotle on Meaning and Essence,2000
ANGASA-2,Lucas Angioni,"Arist\'{o}teles, Segundos Anal\'{i}ticos, Livro Ii",2004
ANGAML-3,Lucas Angioni,"Arist\'{o}teles, Metaf\'{i}sica Livros I, Ii e Iii",2008
ARIORA,Aristotle and George A. Kennedy,On Rhetoric: A Theory of Civic Discourse,1991
ANGAON,Lucas Angioni,Aristotle on Necessary Principles and on Explaining X Through X?s Essence,2014
ANGCAC,Lucas Angioni,Causality and Coextensiveness in Aristotle's Posterior Analytics 1.13,2018
ANGAQC,Lucas Angioni,As Quatro Causas Na Filosofia da Natureza de Arist\'{o}teles,2011
MATSL,Benson Mates,Stoic Logic,1961
ANGDAE,Lucas Angioni,Definition and Essence in Metaphysics Vii 4,2014
ANGOSR,Lucas Angioni,Os Seis Requisitos Das Premissas da Demonstra\c{c}~{a}o Cient\'{i}fica Em Arist\'{o}teles,2012
SMIAPA-2,Robin Smith,Aristotle's Prior Analytics,1989
ARIPAG,Aristotle and Robin Smith,Prior Analytics,1989
ROSAPA-5,W. D. Ross,Aristotle's Prior and Posterior Analytics,1949
ANGADO-4,Lucas Angioni,Aristotle's Definition of Syllogism in Prior Analytics 24B18-20,manuscript
PATATO-2,Gu?nther Patzig,Aristotle's Theory of the Syllogism,1969
ANGACB-4,Lucas Angioni,Aristotle?s Contrast Between Episteme and Doxa in its Context (Posterior Analytics I.33),2019
PHIAOO,Phil Corkum,Aristotle on Ontological Dependence,2008
ANGLEC,Lucas Angioni,L\'{o}gica e Ci\^{e}ncia Em Arist\'{o}teles,2014
ANGAEA-5,Lucas Angioni,Arist\'{o}teles e a Necessidade Do Conhecimento Cient\'{i}fico,2020
CORAND,John Corcoran,Aristotle's Natural Deduction System,1974
ANGOCC,Lucas Angioni,O Conhecimento Cient\'{i}fico No Livro I Dos Segundos Anal\'{i}ticos de Arist\'{o}teles,2007
CASAST-4,Luca Castagnoli,Ancient Self-Refutation: The Logic and History of the Self-Refutation Argument From Democritus to Augustine,2010
ANGAML-4,Lucas Angioni,"Arist\'{o}teles, Metaf\'{i}sica Livros Ix e X",2004
ANGDSE,Lucas Angioni,"Demonstra\c{c}~{a}o, Silogismo e Causalidade",2014
ARIOSR,Aristotle,On Sophistical Refutations,forthcoming
CRIAOT-4,Paolo Crivelli,Aristotle on Truth,2004
BOBSLA,Susanne Bobzien and Simon Shogry,Stoic Logic and Multiple Generality,2020
ANGOEP,Lucas Angioni,Ontologia e Predica\c{c}~{a}o Em Arist\'{o}teles,2000
ZUPCDA,Breno Zuppolini,"Comprehension, Demonstration, and Accuracy in Aristotle",2020
MICAIA-2,Micha\l Klincewicz,Artificial Intelligence as a Means to Moral Enhancement,2016
Adler2018-LUAKAT-2,Huaping Lu{-}Adler,Kant and the Science of Logic: A Historical and Philosophical Reconstruction,2018
ANGASF,Lucas Angioni,Aristotle?s Solution for Parmenides? Inconclusive Argument in Physics I.3,2021
BOBSS,Susanne Bobzien,Stoic Syllogistic,1996
