ID,Author,Title,Year
MORTWI,Mary S. Morgan,The World in the Model: How Economists Work and Think,2012
CREPAA-3,Sergio Volodia Marcello Cremaschi and Marcelo Dascal,Persuasion and Argument in the Malthus-Ricardo Correspondence,1998
MIKEKA,Gregory M. Mikkelson,Ecological Kinds and Ecological Laws,2003
HAHRCC,Frank Hahn,Rerum Cognoscere Causas,1996
SCHLDO-2,Scott Scheall,Lesser Degrees of Explanation: Further Implications of F. A. Hayek's Methodology of Sciences of Complex Phenomena,2015
CRETMD,Sergio Volodia Marcello Cremaschi,The Malthus-Ricardo Debate,2015
CRELSE,Sergio Volodia Marcello Cremaschi,L'illuminismo Scozzese e Il Newtonianismo Morale,1992
CRETUC,Sergio Volodia Marcello Cremaschi and Marcelo Dascal,The Unitarian Connection and Ricardo's Scientific Style,2002
CREBTA-2,Sergio Volodia Marcello Cremaschi,"Belsham, Thomas and Ricardo",2015
CREMJA,Sergio Volodia Marcello Cremaschi,Mill James and Ricardo,2015
SHAHLF-2,Dan C. Shahar,Hayek?s Legacy for Environmental Political Economy,2017
CREEMP,Sergio Volodia Marcello Cremaschi,Early Modern Political Philosophies and the Shaping of Political Economy,2017
HANNTA-12,D. Wade Hands,Review Of: Human Agency and Language by Charles Taylor,1987
FRECLA-3,Danny Frederick,What is Wrong with Ceteris-Paribus Law-Statements?,manuscript
LTGNID,"Christoph L\""{u}tge","Naturgesetze in der \""{O}konomik?",2000
Khalesi2024-BAHPFO,Mohammadhosein Bahmanpour{-}Khalesi,Public Finance or Public Choice? The Scholastic Political Economy as an Essentialist Synthesis,2024
DESRIT,Luca Fiorito and Scott Scheall and Carlos Eduardo Suprinyak,Research in the History of Economic Thought and Methodology,2018
HAMOBS,Martyn Hammersley,On Becker?s Studies of Marijuana Use as an Example of Analytic Induction,2011
HUNHTL,Ian Hunt,How the Laws of Economics Lie,2001
OSTWED-2,Tommaso Ostillio,Why Economists Do Not Convince Folks?,2019
BORIXM,Giacomo Borbone and Krzysztof Brzechczyn,Idealization Xiv: Models in Science,2016
VERTML,Jean{-}Philippe Vergne and Rodolphe Durand,"The Missing Link Between the Theory and Empirics of Path Dependence: Conceptual Clarification, Testability Issue, Methodological Implications",2010
BRICAI-2,Igor Britchenko and Peter Jarosz,Cluster Approach in Innovation and Investment Entrepreneurial Activity in Free Economic Zones Promoting,2018
PERUIE,Ramiro \'{A}vila Peres,"Uncertainty, ?Irrational Exuberance? and the Psychology of Bubbles: An Argument Over the Legitimacy of Financial Regulation for Bounded Rational Agents",2019
HARBIA-3,Lukasz Hardt,Between Isolations and Constructions: Economic Models as Believable Worlds,2016
BRIDOS-4,Igor Britchenko and Ye Polishchuk,Development of Small and Medium Enterprises: The Eu and East-Partnership Countries Experience: Monograph,2018
HARTRC-5,Lukasz Hardt,The Recent Critique of Theoretical Economics: A Methodologically Informed Investigation,2016
SCHROA-27,Scott Scheall,"Review of Alexander Linsbichler?s Was Ludwig von Mises a Conventionalist? A New Analysis of the Epistemology of the Austrian School of Economics. London: Palgrave Macmillan, 2017, Ix + 151 Pp",2017
HERMUF-2,Catherine Herfeld,"Measuring Utility: From the Marginal Revolution to Behavioral Economics, Ivan Moscati. Oxford University Press, 2019, Vii + 326 Pages",2021
HAMLSC,Omar Hamuuda,"La Science \'{E}conomique \`A la Recherche de Ses Fondements: La Tradition \'{E}pist\'{e}mologique Ricardienne 1826?1891, Michel Zouboulakis. Presses Universitaires de France, 1993, 227 + Viii Pages",1996
CARRTS-3,Nancy Cartwright,"Reply to Steel and Pearl Hunting Causes and Using Them: Approaches in Philosophy and Economics , Nancy Cartwright. Cambridge University Press, 2008, X + 270 Pages",2010
KEVNCA,Kevin D. Hoover,"Nature's Capacities and Their Measurement, Nancy Cartwright. Oxford: Clarendon Press, 1989, X + 268 Pages",1990
KINTDW,Harold Kincaid,"The Dappled World: A Study of the Boundaries of Science, Nancy Cartwright. Cambridge University Press, 1999, Ix + 240 Pages",2003
Pujol2014-GUETEP,Enrique Guerra{-}Pujol,The Evolutionary Path of the Law,2014
