ID,Author,Title,Year
COCCAA,Tom Cochrane,"Consciousness, Attention, and the Motivation-Affect System",2023
VELCFA,Max Velmans,Consciousness From a First-Person Perspective,1991
SABEPA-5,Coninx Sabrina,Experiencing Pain: A Scientific Enigma and its Philosophical Solution,2020
VELRMP,Max Velmans,"Reflexive Monism Psychophysical Relations Among Mind, Matter, and Consciousness",2012
KRUTAP,Joel W. Krueger,Concrete Consciousness: A Sartrean Critique of Functionalist Accounts of Mind,2006
BARATN-2,Gary Bartlett,Against the Necessity of Functional Roles for Conscious Experience: Reviving and Revising a Neglected Argument,2014
BARCTO-2,Gary Bartlett,Computational Theories of Conscious Experience: Between a Rock and a Hard Place,2012
CHAUAP-4,David J. Chalmers,Uploading: A Philosophical Analysis,2014
VARTSO-4,Ramabrahmam Varanasi,The Science of Human Consciousness,2007
HRIMAH,Tomas Hribek,Materialismus a Hylemorfismus,2012
ARVHAH,Marcus Arvan,Humans and Hosts in Westworld: What's the Difference?,2018
RAMCMA-2,Varanasi Ramabrahmam,"Consciousness, Mind and Meditation - an Upanishadic and Cognitive Scientific Insight",2020
STAEWC,Michael Richard Starks,"Ein Weiteres Cartoon-Portr\""{a}t des Geistes von den Reduktionistischen Metaphysikern -Eine Rezension von Peter Carruthers ""Die Opazit\""{a}t des Geistes"" (the Opacity of Mind) (2011)( Rezension \""{U}berarbeitet 2019)",2020
MUIYTY,Stephen Muires,You Think You Think,2018
