ID,Author,Title,Year
SMOOTP-2,Paul Smolensky,On the Proper Treatment of Connectionism,1988
LIETKL,Antonio Lieto and Christian Lebiere and Alessandro Oltramari,The Knowledge Level in Cognitive Architectures: Current Limitations and Possible Developments,2018
POLSCT-2,Andrej Poleev,Subjectology ? \CYRS\cyru\cyrb\cyrhrdsn\cyre\cyrk\cyrt\cyro\cyrl\cyro\cyrg\cyri\cyrya,2023
QUEBIA,Matthieu Queloz,Beyond Interpretability and Explainability: Systematic Ai and the Function of Systematizing Thought,manuscript
CHASCA-2,David J. Chalmers,Subsymbolic Computation and the Chinese Room,1992
LIECSF,Antonio Lieto and Antonio Chella and Marcello Frixione,Conceptual Spaces for Cognitive Architectures: A Lingua Franca for Different Levels of Representation,2017
PEZUWT,Andr\'{e}s P\'{a}ez,Understanding with Toy Surrogate Models in Machine Learning,forthcoming
MLLITA,"Vincent C. M\""{u}ller",Is There a Future for Ai Without Representation?,2007
OPIHDC,Gerard O'Brien and Jonathan Opie,How Do Connectionist Networks Compute?,2006
GARCSA,Peter Gardenfors,Conceptual Spaces as a Framework for Knowledge Representation,2004
MACTSO-9,Fritz Machlup,The Study of Information: Interdisciplinary Messages,1983
Crnkovic2017-DODCDO-4,Gordana Dodig{-}Crnkovic,"Computational Dynamics of Natural Information Morphology, Discretely Continuous",2017
SMOCS,Paul Smolensky,"Connectionist, Symbolic, and the Brain",1987
CHASCA-3,David J. Chalmers,Subsymbolic Computation and the Chinese Room,1992
Langley2019-DRETQE,Birgitta Dresp{-}Langley,The Quantization Error in a Self-Organizing Map as a Contrast and Color Specific Indicator of Single-Pixel Change in Large Random Patterns,2019
POLJBB,Andrej Poleev,\CYRN\cyru\cyrzh\cyrd\cyra \CYRI \CYRP\cyro\cyrl\cyrsftsn\cyrz\cyra.,2023
HATGRA,Gary Hatfield,Gibsonian Representations and Connectionist Symbol-Processing: Prospects for Unification,1990
HOFAIS,Douglas R. Hofstadter,Artificial Intelligence: Subcognition as Computation,1983
VARQQL,Franck Varenne,Qu?Est-Ce Que L?Informatique,2009
DINTSA,John Dinsmore,The Symbolic and Connectionist Paradigms: Closing the Gap,1992
STESFG,Damian G. Stephen and Guy Van Orden,Searching for General Principles in Cognitive Performance: Reply to Commentators,2012
BERWT-5,Istv\'{a}n S. N. Berkeley,What the \#\$*\%! Is a Subsymbol?,2000
MAROTS,Marin S. Marinov,On the Spuriousness of the Symbolic/Subsymbolic Distinction,1993
CONTKD,Roberto Confalonieri and Guendalina Righetti and Pietro Galliani and Nicolas Toquard and Oliver Kutz and Daniele Porello,Towards Knowledge-Driven Distillation and Explanation of Black-Box Models.,2021
ARBSVS,Michael A. Arbib,Schemas Versus Symbols: A Vision From the 90S,2021
BISHAT-3,J. M. Bishop and S. J. Nasuto and T. Tanay and E. B. Roesch and M. C. Spencer,Hex and the Single Anthill: Playing Games with Aunt Hillary,2016
DRERTQ,Hubert L. Dreyfus,Refocusing the Question: Can There Be Skillful Coping Without Propositional Representations or Brain Representations?,2002
ROSTCP,Jay F. Rosenberg,Treating Connectionism Properly: Reflections on Smolensky,1990
BERWT-2,Istvan S. N. Berkeley,"What the \ensuremath{<}0.70, 1.17, 0.99, 1.07\ensuremath{>} is a Symbol?",2008
CLETOH,Axel Cleeremans,The Other Hard Problem: How to Bridge the Gap Between Subsymbolic and Symbolic Cognition,1998
TOYADO,Tolgahan Toy,A Defense of Meaning Eliminativism: A Connectionist Approach,2022
CHUTVF,Patricia S. Churchland and Ilya B. Farber and Will Peterman,The View From Here: The Nonsymbolic Structure of Spatial Representation,2001
BARQWV,John A. Barnden and Kankanahalli Srinivas,Quantification Without Variables in Connectionism,1996
PETASS,Ron Sun Todd Peterson,A Subsymbolic Symbolic Model for Learning Sequential Navigation,manuscript
BORSCO,Denny Borsboom and Ingmar Visser,Semantic Cognition or Data Mining?,2008
KWASPV,Stan C. Kwasny and Kanaan A. Faisal,Symbolic Parsing Via Subsymbolic Rules,1992
ASCBNM,Janette Aschenwald and Stefan Fink and Gottfried Tappeiner,Brave New Modeling: Cellular Automata and Artificial Neural Networks for Mastering Complexity in Economics,2001
YARMTD,Ilexa Yardley,Modern Thought Dynamics,2024
BICUNC,John Bickle,Understanding Neural Complexity: A Role for Reduction,2001
YARTTK-2,Ilexa Yardley,"Tokenization: The Key to Philosophy, Physics, and Psychology",2021
BERMTG,Istvan S. N. Berkeley,Moving the Goal Posts: A Reply to Dawson and Piercey,2006
CLASCA,Andy Clark,Superpositional Connectionism: A Reply to Marinov,1993
RASROF,Erich Rast,"Review of Fenstad's ""Grammar, Geometry \& Brain""",2014
FLODHA,Juan Felipe Martinez Florez,Dietmar Heinke and Eirini Mavritsaki (Eds): Computational Modelling in Behavioural Neuroscience,2012
