ID,Author,Title,Year
FOUTBO,Michel Foucault,The Birth of the Clinic: An Archaeology of Medical Perception,1973
KIDEIA-4,Ian James Kidd and Havi Carel,Epistemic Injustice and Illness,2016
HOWTPO-10,Jeremy H. Howick,The Philosophy of Evidence-Based Medicine,2011
RUSICI,Federica Russo and Jon Williamson,Interpreting Causality in the Health Sciences,2007
BISTAC,Jeffrey Paul Bishop,"The Anticipatory Corpse: Medicine, Power, and the Care of the Dying",2011
KIDEII-2,Ian James Kidd and Havi Carel,Epistemic Injustice in Medicine and Healthcare,2017
BERIL-2,Claude Bernard,Introduction \`A l'\'{E}tude de la M\'{e}decine Exp\'{e}rimentale,1865
STEME-6,Jacob Stegenga,Measuring Effectiveness,2015
VANHPO-4,Philippe van Basshuysen and Lucie White,Were Lockdowns Justified? A Return to the Facts and Evidence,2021
WORWEI,John Worrall,What Evidence in Evidence-Based Medicine?,2002
GOLOEA-2,Maya J. Goldenberg,On Evidence and Evidence-Based Medicine: Lessons From the Philosophy of Science,2006
ANDMWA,Holly Andersen,Mechanisms: What Are They Evidence for in Evidence-Based Medicine?,2012
WORWIE,John Worrall,What Evidence in Evidence-Based Medicine?,2002
VALPOP-4,Sean A. Valles,Philosophy of Population Health: Philosophy for a New Public Health Era,2018
STEIMT-2,Jacob Stegenga,Is Meta-Analysis the Platinum Standard of Evidence?,2011
KLERPF,Arthur Kleinman,Rethinking Psychiatry: From Cultural Category to Personal Experience,1988
STEDWT-3,Jacob Stegenga,Down with the Hierarchies,2014
WOREPO,John Worrall,Evidence: Philosophy of Science Meets Medicine,2010
CANRTE,Stefano Canali and Sabina Leonelli,Reframing the Environment in Data-Intensive Health Sciences,2022
WOREIM,John Worrall,Evidence in Medicine and Evidence-Based Medicine,2007
METMWC,Thaddeus Metz,Medicine Without Cure?: A Cluster Analysis of the Nature of Medicine,2018
CHOBTS,Christopher ChoGlueck,Broadening the Scope of Our Understanding of Mechanisms: Lessons From the History of the Morning-After Pill,2021
DARMAT-3,Marie Darrason,Mechanistic and Topological Explanations in Medicine: The Case of Medical Genetics and Network Medicine,2018
PAPTVO-2,David Papineau,The Virtues of Randomization,1994
GOLIOC,Maya J. Goldenberg,"Iconoclast or Creed? Objectivism, Pragmatism, and the Hierarchy of Evidence",2009
STEEOM,Jacob Stegenga,Effectiveness of Medical Interventions,2015
CLICIF,Nevin Climenhaga and Lane DesAutels and Grant Ramsey,Causal Inference From Noise,2021
STEHHF,Jacob Stegenga,Hollow Hunt for Harms,2016
LICITA,Eli I. Lichtenstein,Inconvenient Truth and Inductive Risk in Covid-19 Science,2022
Perez2020-RODDDA-4,Alberto Molina{-}P\'{e}rez and Gonzalo D\'{i}az{-}Cobacho,Death Determination and Clinicians? Epistemic Authority,2020
ANJD,Rani Lill Anjum,Evidence Based or Person Centered? An Ontological Debate,2016
SCHEHA-2,A. Schwab,Epistemic Humility and Medical Practice: Translating Epistemic Categories Into Ethical Obligations,2012
MAUCAC-8,Hane Htut Maung,Causation and Causal Selection in the Biopsychosocial Model of Health and Disease,2021
BRAIIM,Hillel D. Braude,Intuition in Medicine: A Philosophical Defense of Clinical Reasoning,2012
LALCEO-2,Elisabetta Lalumera,Conceptual Engineering of Medical Concepts,forthcoming
BEREAP-10,Marta Bertolaso and Fabio Sterpetti,"Evidence Amalgamation, Plausibility, and Cancer Research",2019
CREPAA,Bernard Crespi and Christopher Badcock,Psychosis and Autism as Diametrical Disorders of the Social Brain,2008
CANMEC-2,Stefano Canali,Making Evidential Claims in Epidemiology: Three Strategies for the Study of the Exposome,2020
LACTRO-3,Adam La Caze,The Role of Basic Science in Evidence-Based Medicine,2011
GOLEEO-2,Maya J. Goldenberg,"Evidence-Based Ethics? On Evidence-Based Practice and the ""Empirical Turn"" From Normative Bioethics",2005
