ID,Author,Title,Year
SHAEPI-5,Yafeng Shan and Jon Williamson,Evidential Pluralism in the Social Sciences,2023
WOOMOA-3,James Woodward,"Methodology, Ontology, and Interventionism",2015
RUSCAC,Federica Russo,Causality and Causal Modelling in the Social Sciences,2009
MORNEA-2,Mary S. Morgan,Nature?s Experiments and Natural Experiments in the Social Sciences,2013
KHOMPM,Donal Khosrowi,Managing Performative Models,2023
HINFMA,Frank Hindriks,False Models as Explanatory Engines,2008
MONCMA,Alessio Moneta and Federica Russo,Causal Models and Evidential Pluralism in Econometrics,2014
DESOTC-3,C. Tyler DesRoches,On the Concept and Conservation of Critical Natural Capital,2020
CARHCA-8,Nancy Cartwright and Sophia Efstathiou,Hunting Causes and Using Them: Is There No Bridge From Here to There?,2011
KOPAMF,Matthew Kopec,A More Fulfilling (and Frustrating) Take on Reflexive Predictions,2011
SMEFOP,Serhii Smerichevskyi and Zarina Poberezhna and Igor Kryvovyazyuk and Larysa Ivanenko and Dmytro Malnov,Formation of Principles of a Customer-Oriented Approach by Transport Enterprises in Conditions of Sustainable Development,2024
VAKAOT-2,Iryna Vakhovych and Igor Kryvovyazyuk and Nadiia Kovalchuk and Liubov Kovalska and Viktoriia Dorosh and Oleksandr Burban,Assessment of the Impact of Financial and Non-Financial Instruments on Equity and Cash Flows as the Basis for Decision-Making to Increase Enterprise Market Capitalization,2024
REITEP-6,Julian Reiss,The Explanation Paradox Redux,2013
MAZRTH-2,Mariusz Maziarz and Robert Mr\'{o}z,Response to Henschen: Causal Pluralism in Macroeconomics,2019
CARTLO-9,Nancy Cartwright,"The Limits of Causal Order, From Economics to Physics",2002
HOOTLO-4,Kevin D. Hoover,The Logic of Causal Inference: \emph{Econometrics and the Conditional Analysis of Causation},1990
Flores2022-MIRTEF,Luis Mireles{-}Flores,The Evidence for Free Trade and its Background Assumptions: How Well-Established Causal Generalisations Can Be Useless for Policy,2022
CREPAA-3,Sergio Volodia Marcello Cremaschi and Marcelo Dascal,Persuasion and Argument in the Malthus-Ricardo Correspondence,1998
ILLCIT,Illari Phyllis McKay and Russo Federica and Williamson Jon,Causality in the Sciences,2011
