ID,Author,Title,Year
MCDVAS,John McDowell,Values and Secondary Qualities,1985
SCHTSO-18,Susanna Schellenberg,The Situation-Dependency of Perception,2008
MCGTSV,Colin McGinn,The Subjective View: Secondary Qualities and Indexical Thoughts,1983
PETRAR,Philip Pettit,Realism and Response-Dependence,1991
KINRAA-9,Alex King,Response-Dependence and Aesthetic Theory,2023
WRIMVP,Crispin Wright,"Moral Values, Projection, and Secondary Qualities",1988
EGASQA-2,Andy Egan,Secondary Qualities and Self-Location,2006
AVETSV,Edward Wilson Averill and Colin McGinn,The Subjective View: Secondary Qualities and Indexical Thoughts,1985
SMIOPA,A. D. Smith,Of Primary and Secondary Qualities,1990
MATMMQ,Mohan Matthen and Jonathan Cohen,Many Molyneux Questions,2019
ARMSAT,David M. Armstrong,Smart and the Secondary Qualities,1987
KHAI-11,Ali Hossein Khani,"Intention, Judgement-Dependence and Self-Deception",2023
JOHAMQ,Mark Johnston,Are Manifest Qualities Response-Dependent?,1998
PRIPQA,Graham Priest,Primary Qualities Are Secondary Qualities Too,1989
WRITIA,Crispin Wright,"The Inaugural Address: Moral Values, Projection and Secondary Qualities",1988
CUTCAS,Brian Cutter,Color and Shape: A Plea for Equal Treatment,2016
BATWTS,Clare Batty,What?s That Smell?,2009
LOCTCE-2,John Locke and Peter H. Nidditch,The Clarendon Edition of the Works of John Locke: An Essay Concerning Human Understanding,1979
GIBATS,James J. Gibson,Are There Sensory Qualities of Objects?,1969
JACLIO,Michael Jacovides,Locke's Image of the World,2017
NOLPAS,Lawrence Nolan,Primary and Secondary Qualities: The Historical and Ongoing Debate,2011
BENSRA,Jonathan Bennett,"Substance, Reality, and Primary Qualities",1965
SMITSO-6,Barry Smith,The Structures of the Common-Sense World,1995
JACLRT,Michael Jacovides,Locke?s Resemblance Theses,1999
ROBTUT-2,Pendaran Roberts,Turning Up the Volume on the Property View of Sound,2017
RICLOP,Samuel C. Rickless,Locke on Primary and Secondary Qualities,1997
BLACFS,Simon Blackburn,"Circles, Finks, Smells and Biconditionals",1993
FOLPBI,Marina Folescu,Perceiving Bodies Immediately: Thomas Reid's Insight,2015
WILHOP,Margaret D. Wilson,History of Philosophy in Philosophy Today; and the Case of the Sensible Qualities,1992
MCDVAS-2,John McDowell,Values and Secondary Qualitie,1985
UKOGIR,Bartosz \.{Z}ukowski,Galileusz I Rozr\'{o}.{z}nienie Mi\k{e}dzy Jako\'{s}ciami Pierwotnymi a Wt\'{o}rnymi (I). Argument Superesencjalistyczny,2022
CHALUI,Colin Chamberlain,?Let Us Imagine That God has Made a Miniature Earth and Sky?: Malebranche on the Body-Relativity of Visual Size,2020
DAVTIO-24,Will Davies,The Inscrutability of Colour Similarity,2014
MATTSR,Mohan Matthen,Color Experience: A Semantic Theory,2010
Carpintero2007-MANANC,Manuel Garc\'{i}a{-}Carpintero,A Non-Modal Conception of Secondary Properties,2007
OKETOS,Timothy O?Keefe,The Ontological Status of Sensible Qualities for Democritus and Epicurus,1997
MAXTMP,Nicholas Maxwell,The Mind-Body Problem and Explanatory Dualism,2000
CHAOBI,Colin Chamberlain,Our Body is the Measure: Malebranche and the Body-Relativity of Sensory Perception,2020
BYRBSQ,David Hilbert and Alex Byrne,Basic Sensible Qualities and the Structure of Appearance,2008
BYMACS,Alex Byrne and David Hilbert,Are Colors Secondary Qualities?,2011
HOSIAJ,Ali Hossein Khani,Intention and Judgment-Dependence: First-Personal Vs. Third-Personal Accounts,2023
BYRSQS,Alex Byrne,"Sensory Qualities, Sensible Qualities, Sensational Qualities",2007
HATKAH,Gary Hatfield,Kant and Helmholtz on Primary and Secondary Qualities,2011
NEWOVP,Natika Newton,On Viewing Pain as a Secondary Quality,1989
PASAS,Robert Pasnau,"Scholastic Qualities, Primary and Secondary",2011
JACLDB-2,Michael Jacovides,Locke's Distinctions Between Primary and Secondary Qualities,2007
RAIRBG,Peter Albert Railton,"Red, Bitter, Good",1998
HATTRO,Gary Hatfield,The Reality of Qualia,2007
MILPSQ,Boyd Millar,Perceiving Secondary Qualities,forthcoming
CUMPRA,Phillip Cummins,Perceptual Relativity and Ideas in the Mind,1963
SUNACV,"P\""{a}r Sundstr\""{o}m",Are Colours Visually Complex?,2013
IKDTHO,I\c{s}i{}k Sar\i{}han,Deflating the Hard Problem of Consciousness by Multiplying Explanatory Gaps,2024
HANTDO-2,Norwood Russell Hanson,The Dematerialization of Matter,1962
NUNASQ,T. Percy Nunn,Are Secondary Qualities Independent of Perception?,1910
KULPCI,John Kulvicki,"Perceptual Content, Information, and the Primary/Secondary Quality Distinction",2005
MILMVA,Elijah Millgram,Moral Values and Secondary Qualities,1999
HOOSAF,Clifford A. Hooker,Sellars' Argument for the Inevitability of the Secondary Qualities,1977
AVETPQ,Edward Wilson Averill,The Primary-Secondary Quality Distinction,1982
ROWTDA-2,Rebecca Rowson,The Dispositional Account of Emotional Expression,2024
SHRTRA-3,Christopher A. Shrock,Thomas Reid and the Problem of Secondary Qualities,2013
ALLMRA,Keith Allen,"Mechanism, Resemblance and Secondary Qualities: From Descartes to Locke",2008
MCKRFF,Jennifer McKitrick,Reid's Foundation for the Primary/Secondary Quality Distinction,2002
STOPAS,G. F. Stout,Primary and Secondary Qualities,1904
MOKPAI,Gabriel Moked,Particles and Ideas: Bishop Berkeley's Corpuscularian Philosophy,1988
WINISA,Kenneth P. Winkler,"Ideas, Sentiments, and Qualities",1992
ALETNO-2,Peter Alexander,The Names of Secondary Qualities,1977
HOLDAS-3,Emmett L. Holman,Dualism and Secondary Quality Eliminativism,2006
FISPPA,Eugen Fischer,Philosophical Pictures and Secondary Qualities,2009
SHRTRA-2,Christopher A. Shrock,Thomas Reid and the Problem of Secondary Qualities,2013
BUYTDB,F. Buyse,The Distinction Between Primary Properties and Secondary Qualities in Galileo's Natural Philosophy.,2015
KEAUBB,Laura Keating,Un-Locke-Ing Boyle: Boyle on Primary and Secondary Qualities,1993
GOPTAQ,Alison Gopnik,Theories and Qualities,1993
THOSWA-5,Lucas Thorpe,"Seeing White and Wrong: Reid on the Role of Sensations in Perception, with a Focus on Color Perception",2015
PASATO-2,Robert Pasnau,A Theory of Secondary Qualities,2007
AMEIPA,Fabrizio Amerini,"Intention, Primary and Secondary",2011
ROSPAS-2,Peter Ross,Primary and Secondary Qualities,2015
SUNTTO-2,"P\""{a}r Sundstr\""{o}m",Two Types of Qualia Theory,2014
