ID,Author,Title,Year
BELSAU,John Stewart Bell,Speakable and Unspeakable in Quantum Mechanics: Collected Papers on Quantum Philosophy,2004
BHOWTH,Harjit Bhogal and Zee Perry,What the Humean Should Say About Entanglement,2017
ALBTWF,Alyssa Ney and David Albert,The Wave Function: Essays on the Metaphysics of Quantum Mechanics,2013
BOHWAT-4,David Bohm,Wholeness and the Implicate Order,1980
MILQEB,Elizabeth Miller,"Quantum Entanglement, Bohmian Mechanics, and Humean Supervenience",2014
BOHASI,David Bohm,"A Suggested Interpretation of the Quantum Theory in Terms of ?Hidden? Variables, I and Ii",1952
ESFTOO,M. Esfeld and D. Lazarovici and Mario Hubert and D. Durr,The Ontology of Bohmian Mechanics,2014
ALBEQM,David Albert,Elementary Quantum Metaphysics,1996
BACQTA,Guido Bacciagaluppi,Quantum Theory at the Crossroads: Reconsidering the 1927 Solvay Conference,2007
HUBTWA,Mario Hubert and Davide Romano,The Wave-Function as a Multi-Field,2018
BELQSF,Gordon Belot,Quantum States for Primitive Ontologists: A Case Study,2012
ALLOTC,Valia Allori and Sheldon Goldstein and Roderich Tumulka and Nino Zangh\`i,On the Common Structure of Bohmian Mechanics and the Ghirardi?Rimini?Weber Theory Dedicated to Giancarlo Ghirardi on the Occasion of His 70Th Birthday,2008
ESFTPA,Michael Esfeld and Dustin Lazarovici and Vincent Lam and Mario Hubert,The Physics and Metaphysics of Primitive Stuff,2017
ALLPOA,Valia Allori,Primitive Ontology and the Structure of Fundamental Physical Theories,2013
GOLBM,Sheldon Goldstein,Bohmian Mechanics,2008
BOGQMB,Florian J. Boge,Quantum Mechanics Between Ontology and Epistemology,2018
ALLPOI,Valia Allori,Primitive Ontology in a Nutshell,2015
ARRAIQ-2,Raoni Wohnrath Arroyo and Gilson Olegario da Silva,Against ?Interpretation?: Quantum Mechanics Beyond Syntax and Semantics,2022
NEYORA,Alyssa Ney,Ontological Reduction and the Wave Function Ontology,2013
NEYFPO,Alyssa Ney,Fundamental Physical Ontologies and the Constraint of Empirical Coherence: A Defense of Wave Function Realism,2015
TIMQIT,Christopher Gordon Timpson,Quantum Information Theory \& the Foundations of Quantum Mechanics,2004
DOREAT-3,Mauro Dorato,Events and the Ontology of Quantum Mechanics,2015
BELOTI,J. S. Bell,On the Impossible Pilot Wave,1982
DRRQPW-2,"Detlef D\""{u}rr and Sheldon Goldstein and Nino Zangh\`i",Quantum Physics Without Quantum Philosophy,1995
SURBD,Mauricio Su\'{a}rez,Bohmian Dispositions,2015
GISIIP-3,Nicolas Gisin,"Indeterminism in Physics, Classical Chaos and Bohmian Mechanics: Are Real Numbers Really Real?",2019
EGGPOA,Matthias Egg and Michael Esfeld,Primitive Ontology and Quantum State in the Grw Matter Density Theory,2015
SOLBMW-2,Albert Sol\'e,Bohmian Mechanics Without Wave Function Ontology,2013
CUSBMA,James T. Cushing and Arthur Fine and Sheldon Goldstein,Bohmian Mechanics and Quantum Theory: An Appraisal,1996
ESFTPO-2,Michael Esfeld,The Primitive Ontology of Quantum Physics: Guidelines for an Assessment of the Proposals,2014
ALLW,Valia Allori,Wave-Functionalism,2021
TUMBM,Roderich Tumulka and Detlef Durr and Sheldon Goldstein and Nino Zanghi,Bohmian Mechanics,2009
DUETPA,Patrick Duerr and Alexander Ehmann,The Physics and Metaphysics of Tychistic Bohmian Mechanics,2021
DAUNRA,"Martin Daumer and Detlef D\""{u}rr and Sheldon Goldstein and Nino Zangh\`i",Naive Realism About Operators,1996
CALCWQ,Craig Callender,Can We Quarantine the Quantum Blight?,manuscript
PYLMMA-2,"Paavo T. I. Pylkk\""{a}nen","Mind, Matter and the Implicate Order",2006
GOLQEA,Sheldon Goldstein,Quantum Equilibrium and the Role of Operators as Observables in Quantum Theory,manuscript
NORTTO-4,Travis Norsen,The Theory of (Exclusively) Local Beables,2010
BROBPA-3,H. R. Brown and C. Dewdney and G. Horton,Bohm Particles and Their Detection in the Light of Neutron Interferometry,1995
BUBAUT-2,Jeffrey Bub and Rob Clifton,A Uniqueness Theorem for ?No Collapse? Interpretations of Quantum Mechanics,1996
PYLBAA,"Paavo Pylkk\""{a}nen and Basil Hiley and Ilkka P\""{a}ttiniemi",Bohm's Approach and Individuality,2016
BELFOA,Darrin W. Belousek,"Formalism, Ontology and Methodology in Bohmian Mechanics",2003
WILSIN-2,Alastair Wilson,Super-Humeanism: Insufficiently Naturalistic and Insufficiently Explanatory,2018
CALTEA-4,Craig Callender,The Emergence and Interpretation of Probability in Bohmian Mechanics,2007
BAREAA-3,Jeffrey A. Barrett,Empirical Adequacy and the Availability of Reliable Records in Quantum Mechanics,1996
ESFHTA,Michael Esfeld,How to Account for Quantum Non-Locality: Ontic Structural Realism and the Primitive Ontology of Quantum Physics,2017
VASAPF,Antonio Vassallo and Michael Esfeld,A Proposal for a Bohmian Ontology of Quantum Gravity,2013
LAZHSQ,Dustin Lazarovici and Mario Hubert,How Quantum Mechanics Can Consistently Describe the Use of Itself,2019
DORLON,Mauro Dorato,Laws of Nature and the Reality of the Wave Function,2015
GOLBTA,Sheldon Goldstein,Bohmian Trajectories as the Foundation of Quantum Mechanics,manuscript
ALLOTM-2,Valia Allori,On the Metaphysics of Quantum Mechanics,2013
DRROTR,"Detlef D\""{u}rr and Sheldon Goldstein and Roderich Tumulka and Nino Zangh\'i",On the Role of Density Matrices in Bohmian Mechanics,2005
GOLAAP-4,Sheldon Goldstein,Are All Particles Identical?,manuscript
NORCTW-2,Travis Norsen and Damiano Marian and Xavier Oriols,Can the Wave Function in Configuration Space Be Replaced by Single-Particle Wave Functions in Physical Space?,2015
DEOBMR,E. Deotto and G. C. Ghirardi,Bohmian Mechanics Revisited,1998
BOHMUT,D. Bohm and B. J. Hiley,Measurement Understood Through the Quantum Potential Approach,1984
ROSIDB,Joshua Rosaler,Is de Broglie-Bohm Theory Specially Equipped to Recover Classical Behavior?,2015
NEYDAA,Alyssa Ney and Kathryn Phillips,Does an Adequate Physical Theory Demand a Primitive Ontology?,2013
MYROSE,Wayne C. Myrvold,On Some Early Objections to Bohm's Theory,2003
BARTPO-9,Jeffrey A. Barrett,The Persistence of Memory: Surreal Trajectories in Bohm's Theory,2000
DORRAI,Mauro Dorato and Federico Laudisa,Realism and Instrumentalism About the Wave Function. How Should We Choose?,2014
GOLAAP-5,Sheldon Goldstein and James Taylor and Roderich Tumulka and Nino Zanghi,Are All Particles Real?,2004
VASAPF-3,Antonio Vassallo and Pedro Naranjo and Tim Koslowski,A Proposal for a Metaphysics of Self-Subsisting Structures. Ii. Quantum Physics,2024
VASCBM,Antonio Vassallo,Can Bohmian Mechanics Be Made Background Independent?,2015
VASOTC,Antonio Vassallo and Pui Him Ip,On the Conceptual Issues Surrounding the Notion of Relational Bohmian Dynamics,2016
VANBTO,Marij van Strien,Bohm's Theory of Quantum Mechanics and the Notion of Classicality,2020
LEWEWI,Peter J. Lewis,Empty Waves in Bohmian Quantum Mechanics,2007
BELSPW-2,J. S. Bell,Six Possible Worlds of Quantum Mechanics,1992
DICATM,Michael Dickson,Are There Material Objects in Bohm's Theory?,2000
GOLOTU,Sheldon Goldstein and W. Struyve,On the Uniqueness of Quantum Equilibrium in Bohmian Mechanics,manuscript
ALLPOA-3,Valia Allori,Primitive Ontology and the Classical World,2016
BOHQTA-2,David Bohm,Quantum Theory as an Indication of a New Order in Physics. B. Implicate and Explicate Order in Physical Law,1973
MARTDM,O. J. E. Maroney,The Density Matrix in the de Broglie--Bohm Approach,2005
APPBTP,D. M. Appleby,Bohmian Trajectories Post-Decoherence,1999
PENTK,Vasil Penchev,The Kochen - Specker Theorem in Quantum Mechanics: A Philosophical Comment (Part 2),2013
HILQIE-4,Basil Hiley and F. David Peat,Quantum Implications: Essays in Honour of David Bohm,1987
ALLSRA-8,Valia Allori,Scientific Realism and Primitive Ontology Or: The Pessimistic Induction and the Nature of the Wave Function,2018
ALLSST-2,Valia Allori and Detlef Duerr and Nino Zanghi and Sheldon Goldstein,Seven Steps Toward the Classical World,2002
DORFOO,Cian Dorr,Finding Ordinary Objects in Some Quantum Worlds,manuscript
DURQPW-2,Detlef Du?rr,Quantum Physics Wthout Quantum Philosophy,2013
ROMBCL,Davide Romano,Bohmian Classical Limit in Bounded Regions,2016
BARRQM,Jeffrey A. Barrett,Relativistic Quantum Mechanics Through Frame-Dependent Constructions,2005
VASOTP-3,Antonio Vassallo and Pedro Naranjo,On the Prospects of a de Broglie-Bohm-Barbour-Bertotti Theory,2023
ALLWIB,Valia Allori and Nino Zanghi,What is Bohmian Mechanics,2004
BOWOTC,Gary E. Bowman,On the Classical Limit in Bohm?s Theory,2005
ALLOTC-5,Valia Allori and Nino Zangh\`i,On the Classical Limit of Quantum Mechanics,2008
