ID,Author,Title,Year
GROBAP,Rita Gross,"Buddhism After Patriarchy: A Feminist History, Analysis, and Reconstruction of Buddhism",1997
BOULFJ-2,Raquel Bouso and James Heisig and Thomas P. Kasulis and John Maraldo,La Filosof\'{i}a Japonesa En Sus Textos,2016
MORFDA-6,Masahiro Morioka,"Feminism, Disability, and Brain Death :Alternative Voices From Japanese Bioethics",2015
KUWJWI,Motoko Kuwahara,Japanese Women in Science and Technology,2001
TAKPTP,Takemura Mizuho,Prolegomena to Philosophical Considerations of Sports and Gender: A Critical Consideration of Research in Japan,2014
PARFII-4,Jennifer Parks,Feminist Issues in Domestic and Transnational Surrogacy: The Case of Japan,2014
MEERRA,Lori Meeks,Reconfiguring Ritual Authenticity: The Ordination Traditions of Aristocratic Women in Premodern Japan,2006
HIRAJO,Raicho? Hiratsuka and Takako Aoki and Natsuko Harada and Hiroko Iwabuchi,"Abe Jiro? o Meguru Tegami: Hiratsuka Raicho?, Kayano Masako, Sho?Sho?, Amino Kiku, Tamura Toshiko, Suzuki Etsu, Tachi",2010
CRECPM,Montserrat Crespin Perales,"Feminismo e Identidades de G\'{e}nero, Barcelona: Edicions Bellaterra.",2021
NAKREI,Kyoko Nakamura,Revelatory Experience in the Female Life Cycle: A Biographical Study of Women Religionists in Modern Japan,1981
WILNZA,Robert Wilkinson,Nishida's Zen Aesthetic,2007
BALCAG,Helen Ballhatchet,Christianity and Gender Relationships in Japan: Case Studies of Marriage and Divorce in Early Meiji Protestant Circles,2007
JAMFOJ,James W. Heisig Raquel Bouso and James W. Heisig,Frontiers of Japanese Philosophy 6: Confluences and Cross-Currents,2009
TSUNSN,Shunsuke Tsurumi,Nihon Shiso? No Michishirube,2022
AHF,Kuroki Masako ????,A Hybrid Form of Spirituality and the Challenge of a Dualistic Gender Role: The Spiritual Quest of a Woman Priest in Tendai Buddhism,forthcoming
KONJW,Mari Kondo and Helen J. Muller,Japanese Women: Towards Inclusion?,2007
PRIWIJ,Tamae Prindle,Women in Japanese Cinema: Alternative Perspectives,2013
NAKTRC,Kyoko Nakamura,The Religious Consciousness and Activities of Contemporary Japanese Women,1997
BALCAG-2,Helen Ballhatchet,Christianity and Gender Relationships in Japan,2007
