ID,Author,Title,Year
WILKAI,Timothy Williamson,Knowledge and its Limits,2000
PETAAT-7,Richard Pettigrew,Accuracy and the Laws of Credence,2016
HOWSRT,Peter Urbach and Colin Howson,Scientific Reasoning: The Bayesian Approach,1993
BRIAAA-11,R. A. Briggs and Richard Pettigrew,An Accuracy-Dominance Argument for Conditionalization,2020
SPRBPO,Jan Sprenger and Stephan Hartmann,Bayesian Philosophy of Science,2019
EARBOB-2,John Earman,Bayes or Bust?: A Critical Examination of Bayesian Confirmation Theory,1992
LEIAOJ,Hannes Leitgeb and Richard Pettigrew,An Objective Justification of Bayesianism Ii: The Consequences of Minimizing Inaccuracy,2010
STAHDB,Julia Staffel,How Do Beliefs Simplify Reasoning?,2019
PETLIA-2,Richard Pettigrew,Logical Ignorance and Logical Learning,2020
GOLPFE-2,Simon Goldstein and Paolo Santorio,Probability for Epistemic Modalities,2021
PETWIC-2,Richard Pettigrew,"What is Conditionalization, and Why Should We Do It?",2020
PETTDB,Richard Pettigrew,The Dutch Book Arguments,2020
GREJCC,Hilary Greaves and David Wallace,Justifying Conditionalization: Conditionalization Maximizes Expected Epistemic Utility,2006
MEAIB-2,Christopher J. G. Meacham,Impermissive Bayesianism,2013
DASTVO-2,Nilanjan Das,The Value of Biased Information,2023
LEIAOJ-2,Hannes Leitgeb and Richard Pettigrew,An Objective Justification of Bayesianism I: Measuring Inaccuracy,2010
SCHCDN-4,Miriam Schoenfield,Conditionalization Does Not Maximize Expected Accuracy,2017
BERLWG,Francesco Berto,"'Logic Will Get You From a to B, Imagination Will Take You Anywhere'",2023
EVABAA-4,Benjamin Eva and Stephan Hartmann,Bayesian Argumentation and the Value of Logical Validity,2018
BACSFG,Jean Baccelli and Rush T. Stewart,Support for Geometric Pooling,2023
GALUFE,J. Dmitri Gallow,Updating for Externalists,2021
WEILII-2,Jonathan Weisberg,Locating Ibe in the Bayesian Framework,2009
ISAUWE,Yoaav Isaacs and Jeffrey Sanford Russell,Updating Without Evidence,2023
BOVSIO,Stephan Hartmann and Jan Sprenger,Bayesian Epistemology,2010
CLIITT,Nevin Climenhaga,Inference to the Best Explanation Made Incoherent,2017
SKYCAC-2,Brian Skyrms,Choice and Chance,1966
CLIEPA-3,Nevin Climenhaga,"Epistemic Probabilities Are Degrees of Support, Not Degrees of (Rational) Belief",2024
STEBRF-6,Katie Steele and H. Orri Stef\'{a}nsson,Belief Revision for Growing Awareness,2021
MEASBA,Christopher J. G. Meacham,Sleeping Beauty and the Dynamics of de Se Beliefs,2008
CHRCBA,David Christensen,Clever Bookies and Coherent Beliefs,1991
SCHAAB-12,Miriam Schoenfield,An Accuracy Based Approach to Higher Order Evidence,2016
GALDDB,J. Dmitri Gallow,Diachronic Dutch Books and Evidential Import,2019
WEICOH-2,Jonathan Weisberg,Commutativity or Holism? A Dilemma for Conditionalizers,2009
TELCAO,Paul Teller,Conditionalization and Observation,1973
ISAMUA-2,Yoaav Isaacs and John Hawthorne and Jeffrey Sanford Russell,Multiple Universes and Self-Locating Evidence,2022
PETAEW,Richard Pettigrew,Accuracy-First Epistemology Without Additivity,2022
NIEPDA-2,Michael Nielsen and Rush T. Stewart,Persistent Disagreement and Polarization in a Bayesian Setting,2021
MEAUCA,Christopher J. G. Meacham,"Ur-Priors, Conditionalization, and Ur-Prior Conditionalization",2016
EASEAS,Kenny Easwaran,Expected Accuracy Supports Conditionalization--and Conglomerability and Reflection,2013
RUSG,Jeffrey Sanford Russell and John Hawthorne and Lara Buchak,Groupthink,2015
NETRAT,Sven Neth,Rational Aversion to Information (1st edition),forthcoming
CHAFAF-3,David J. Chalmers,"Frontloading and Fregean Sense: Reply to Neta, Schroeter and Stanley",2014
WEAVBA,Brian Weatherson,The Bayesian and the Dogmatist,2007
PETOTP-10,Richard Pettigrew,On the Pragmatic and Epistemic Virtues of Inference to the Best Explanation,2021
SHETAT-8,Ted Shear and Branden Fitelson,Two Approaches to Belief Revision,2018
ARNSPF-2,Frank Arntzenius,Some Problems for Conditionalization and Reflection,2003
PETBUW,Richard Pettigrew,Bayesian Updating When What You Learn Might Be False,2023
RINARC,Susanna Rinard,Against Radical Credal Imprecision,2013
FENUOT-3,Kenny Easwaran and Luke Fenton{-}Glynn and Christopher Hitchcock and Joel D. Velasco,"Updating on the Credences of Others: Disagreement, Agreement, and Synergy",2016
HENBAI,Leah Henderson,Bayesianism and Inference to the Best Explanation,2014
BRSLFE,"Peter Br\""{o}ssel",Learning From Experience and Conditionalization,2023
LEWWC,David Lewis,Why Conditionalize,2010
PETWST-2,Richard Pettigrew,How Should Your Beliefs Change When Your Awareness Grows?,forthcoming
HAMCFF,Peter J. Hammond,Consequentialist Foundations for Expected Utility,1988
NIEAAC,Michael Nielsen,Accuracy-Dominance and Conditionalization,2021
DIAUSP,Persi Diaconis and Sandy L. Zabell,Updating Subjective Probability,1982
AYDTAC,Aydin Mohseni and Cole Randall Williams,Truth and Conformity on Networks,2021
PEDDD,Arthur Paul Pedersen and Gregory Wheeler,Demystifying Dilation,2014
WEICRA-7,Jonathan Weisberg,"Conditionalization, Reflection, and Self-Knowledge",2007
TALBE,William Talbott,Bayesian Epistemology,2006
FIEANO,Hartry Field,A Note on Jeffrey Conditionalization,1978
BRAWBO-4,Darren Bradley and Hannes Leitgeb,When Betting Odds and Credences Come Apart: More Worries for Dutch Book Arguments,2006
GAIPOR,Haim Gaifman and Marc Snir,"Probabilities Over Rich Languages, Testing and Randomness",1982
Aarnio2013-LASDAE,Maria Lasonen{-}Aarnio,Disagreement and Evidential Attenuation,2013
BRAHBM,Darren Bradley,Self-Location is No Problem for Conditionalization,2011
STRNOB,Michael Strevens,Notes on Bayesian Confirmation Theory,
ODDCCA,Graham Oddie,"Conditionalization, Cogency, and Cognitive Value",1997
CHRDAD,David Christensen,Dutch-Book Arguments Depragmatized: Epistemic Consistency for Partial Believers,1996
DASEAE-2,Nilanjan Das,Externalism and Exploitability,2020
MEAUC,Christopher J. G. Meacham,Understanding Conditionalization,2015
GOLEMC,Simon Goldstein,Epistemic Modal Credence,2021
EASBIA,Kenny Easwaran,Bayesianism Ii: Applications and Criticisms,2011
DOUTRO-8,Igor Douven and Jonah N. Schupbach,The Role of Explanatory Considerations in Updating,2015
TALTPO-3,William Talbott,Two Principles of Bayesian Epistemology,1991
WEIUUA,Jonathan Weisberg,"Updating, Undermining, and Independence",2015
BRACIB,Darren Bradley,Confirmation in a Branching World: The Everett Interpretation and Sleeping Beauty,2011
LEDPWC,Harvey Lederman,People with Common Priors Can Agree to Disagree,2015
DOUPAT-4,Igor Douven and Jonah N. Schupbach,Probabilistic Alternatives to Bayesianism: The Case of Explanationism,2015
DOUITT,Igor Douven,Inference to the Best Explanation Made Coherent,1999
ARMITA,Brad Armendt,Is There a Dutch Book Argument for Probability Kinematics?,1980
STADAE-4,Julia Staffel,Disagreement and Epistemic Utility-Based Compromise,2015
SPRANS-2,Jan Sprenger,A Novel Solution to the Problem of Old Evidence,2015
RESAID,Michael Rescorla,An Improved Dutch Book Theorem for Conditionalization,2022
BRAACI,Darren Bradley,A Critical Introduction to Formal Epistemology,2015
GARIAC,"Peter G\""{a}rdenfors",Imaging and Conditionalization,1982
EVATLO-7,Benjamin Eva and Stephan Hartmann,The Logic of Partial Supposition,2021
RESOTP-3,Michael Rescorla,On the Proper Formulation of Conditionalization,2021
BOSSBA-3,Nick Bostrom,Sleeping Beauty and Self-Location: A Hybrid Model,2007
GALHTL,J. Dmitri Gallow,How to Learn From Theory-Dependent Evidence; or Commutativity and Holism: A Solution for Conditionalizers,2014
PETJPQ,Richard Pettigrew and Jonathan Weisberg,Jeffrey Pooling,forthcoming
GODAPA-5,David Godden and Frank Zenker,A Probabilistic Analysis of Argument Cogency,2018
TRPITT,Borut Trpin and Max Pellert,Inference to the Best Explanation in Uncertain Evidential Situations,2019
JEFSI,Harold Jeffreys,Scientific Inference,1934
SCHIF-6,Wolfgang Schwarz,Imaginary Foundations,2018
HAWNSP,John Hawthorne and Maria Lasonen{-}Aarnio,Not so Phenomenal!,2021
DUTKEA,Julien Dutant,Knowledge-First Evidentialism About Rationality,forthcoming
GALLAV-2,J. Dmitri Gallow,Learning and Value Change,2019
CHRCHA,David Christensen,Confirmational Holism and Bayesian Epistemology,1992
HEEEDA,Remco Heesen and Jan{-}Willem Romeijn,Epistemic Diversity and Editor Decisions: A Statistical Matthew Effect,2019
SEIWIA,Teddy Seidenfeld,Why I Am Not an Objective Bayesian; Some Reflections Prompted by Rosenkrantz,1979
DIEBRG,Franz Dietrich and Christian List and Richard Bradley,Belief Revision Generalized: A Joint Characterization of Bayes's and Jeffrey's Rules,2015
DASCIA,Nilanjan Das,Credal Imprecision and the Value of Evidence,2023
GYECUC,Zal\'{a}n Gyenis and Gabor Hofer{-}Szabo and Mikl\'{o}s R\'{e}dei,Conditioning Using Conditional Expectations: The Borel?Kolmogorov Paradox,2016
BRAFPA,Darren Bradley,Four Problems About Self-Locating Belief,2012
HEDAAE-2,Brian Hedden and Kevin Dorst,(Almost) All Evidence is Higher-Order Evidence,2022
GYEGPO-2,Zal\'{a}n Gyenis and Mikl\'{o}s R\'{e}dei,General Properties of Bayesian Learning as Statistical Inference Determined by Conditional Expectations,2017
BROCAN-3,Aaron Bronfman,Conditionalization and Not Knowing That One Knows,2014
BACAC-5,Fahiem Bacchus and Henry E. Kyburg and Mariam Thalos,Against Conditionalization,1990
CARAMP-5,Jennifer Rose Carr,A Modesty Proposal,2019
MAHDBC,Anna Mahtani,"Dutch Books, Coherence, and Logical Consistency",2014
TITTPP,Michael G. Titelbaum and Casey Hart,"The Principal Principle Does Not Imply the Principle of Indifference, Because Conditioning on Biconditionals is Counterintuitive",2020
TAPIAU,Paul Tappenden,Evidence and Uncertainty in Everett?s Multiverse,2011
LANOBA,"J\""{u}rgen Landes and Jon Williamson",Objective Bayesianism and the Maximum Entropy Principle,2013
MANOBA,David Manley,On Being a Random Sample,manuscript
EVACOL,Benjamin Eva and Reuben Stern,Comparative Opinion Loss,2022
EELPAC-3,Ellery Eells and Brian Skyrms,Probability and Conditionals: Belief Revision and Rational Decision,1994
TITSC,Michael G. Titelbaum,Self-Locating Credences,2016
RESADB-2,Michael Rescorla,A Dutch Book Theorem and Converse Dutch Book Theorem for Kolmogorov Conditionalization,2018
LANCAT-5,Marc Lange,Calibration and the Epistemological Role of Bayesian Conditionalization,1999
Moore2020-CAMAUF-2,Catrin Campbell{-}Moore and Bernhard Salow,Accurate Updating for the Risk Sensitive,2020
BRARPA-2,Richard Bradley,Radical Probabilism and Bayesian Conditioning,2005
RESSER,Michael Rescorla,Some Epistemological Ramifications of the Borel?Kolmogorov Paradox,2015
PUSCAE,Joel Pust,Conditionalization and Essentially Indexical Credence,2012
MEAUTT,Christopher J. G. Meacham,"Unravelling the Tangled Web: Continuity, Internalism, Non-Uniqueness and Self-Locating Beliefs",2007
PUSDBA,Joel Pust,Dutch Books and Logical Form,2021
DIEATO-4,Franz Dietrich,A Theory of Bayesian Groups,2017
CHRDCV,David Christensen,Diachronic Coherence Versus Epistemic Impartiality,2000
Petersen2019-STEHDA-4,Asbj\o{}rn Steglich{-}Petersen,Higher-Order Defeat and Doxastic Resilience,2019
BENDUW,Johan van Benthem and Jelle Gerbrandy and Barteld Kooi,Dynamic Update with Probabilities,2009
JOYBT,James Joyce,Bayes' Theorem,2008
RESADB,Michael Rescorla,A Dutch Book Theorem and Converse Dutch Book Theorem for Kolmogorov Conditionalization,2017
VANRAC-9,Bas C. van Fraassen,Reflection and Conditionalization: Comments on Michael Rescorla,2023
BROCAE-3,Peter M. Brown,Conditionalization and Expected Utility,1976
BRASBA-6,Darren Bradley,Self-Locating Belief and Updating on Learning,2020
GARFAJ,Daniel Garber,Field and Jeffrey Conditionalization,1980
