ID,Author,Title,Year
CHIITA,Roderick M. Chisholm,Is There a Mind-Body Problem?,1978
CHITSO,Roderick M. Chisholm,The Structure of Intention,1970
CHIFAT,Roderick M. Chisholm,Firth and the Ethics of Belief,1991
BUTATO,Panayot Butchvarov,Adverbial Theories of Consciousness,1980
FIRCAT,Roderick Firth,Chisholm and the Ethics of Belief,1959
CHITTO-3,Roderick M. Chisholm,The Theory of Appearing,1971
CHIOTS,Roderick M. Chisholm,On the Simplicity of the Soul,1991
CHITPO-9,Roderick M. Chisholm,The Place of Epistemic Justification,1986
SANRPA-3,Howard Sankey,"Relativism, Particularism and Reflective Equilibrium",2014
CHIACA,Roderick M. Chisholm,"Agents, Causes, and Events",1995
CHICAR,Roderick M. Chisholm,Comments and Replies,1978
CHICIP,Roderick M. Chisholm,Converse Intentional Properties,1982
CHIBOD,Roderick Chisholm,Brentano on Descriptive Psychology and the Intentional,1967
MOTOCP,Peter L. Mott,On Chisholm's Paradox,1973
NUEBAT,Gonzalo Nu\~{n}ez Erices,Boundaries and Things. A Metaphysical Study of the Brentano-Chisholm Theory,2019
QVICLO,Lennart Qvist,Chisholm-Sosa Logics of Intrinsic Betterness and Value,1968
SELIAT,Wilfrid S. Sellars and Roderick M. Chisholm,Intentionality and the Mental: A Correspondence,1957
CHITFP-6,Jaegwon Kim,The First Person: An Essay on Reference and Intentionality,1986
CHITPO,Roderick M. Chisholm,The Primacy of the Intentional,1984
LEHCRA-3,Keith Lehrer,"Chisholm, Reid and the Problem of the Epistemic Surd",1990
RODBAO,Roderick M. Chisholm,Brentano's Analysis of the Consciousness of Time,1981
CHITTO-2,Roderick M. Chisholm,The Truths of Reason,1987
PFECOE,Karl Pfeifer,Chisholm on Expressions for Intentional Relations,1988
CHIIAT,Roderick M. Chisholm,Intentionality and the Theory of Signs,1952
CHIPAO-2,Roderick M. Chisholm,Philosophers and Ordinary Language,1951
CHIROH-2,Roderick M. Chisholm,Reflections on Human Agency,1971
CHIODE-2,Roderick M. Chisholm,Ontologically Dependent Entities,1994
RODTPO-2,RoderickM Chisholm and Richard C. Potter,The Paradox of Analysis: A Solution,1981
MCACAB,Linda L. McAlister,Chisholm and Brentano on Intentionality,1974
CHITIV,Roderick Chisholm,The Intrinsic Value in Disjunctive States of Affairs,1975
BLAPA-2,Max Black,Philosophical Analysis,1971
CHIEOT,Roderick M. Chisholm and Ernest Sosa,Essays on the Philosophy of Roderick M. Chisholm,1979
CHIFAT-2,Roderick M. Chisholm,"??Firth and the Ethics of Belief""",1991
CHIBNT,Roderick M. Chisholm,Brentano's Nonpropositional Theory of Judgment,1976
FELRC,Richard Feldman,Roderick Chisholm,2009
HAHTPO-2,Lewis Edwin Hahn,The Philosophy of Roderick M. Chisholm,1997
CHITAT,Roderick M. Chisholm and Dean W. Zimmerman,Theology and Tense,1997
FIRCAT-2,Roderick Firth,??Chisholm and the Ethics of Belief\&Quot,1959
CHIITT-9,Roderick M. Chisholm,Identity Through Time,2004
CHIII,Roderick Chisholm,Intentional Inexistence,1976
HEITS-3,Herbert Heidelberger,The Self-Presenting,1979
SANLP-2,Howard Sankey,Lakatosian Particularism,2018
STECCC-2,Mark Steen,Chisholm?s Changing Conception of Ordinary Objects,2008
CHIICF,Roderick M. Chisholm,Identity Criteria for Properties,1992
CHISCR,Roderick M. Chisholm,Sellars' Critical Realism,1954
HEICEP,Herbert Heidelberger,Chisholm's Epistemic Principles,1969
RODPWH,Roderick M. Chisholm,Possibility Without Haecceity,1986
CHISEA,Roderick M. Chisholm,Sextus Empiricus and Modern Empiricism,1941
CHIANO,Roderick M. Chisholm,A Note on Carnap's Meaning Analysis,1955
CHIIAT-2,Roderick M. Chisholm,"I. ""Appear,"" ""Take,"" and ""Evident""",1956
CHIBBP,Roderick M. Chisholm,Bernard Bolzano?s Philosophy of Mind,1991
ANDGEM,Joshua Anderson,G. E. Moore and the Problem of the Criterion,2021
CHIEAJ,Roderick M. Chisholm,Evidence as Justification,1961
ALSSRO,William P. Alston,Some Remarks on Chisholm's Epistemology,1980
CHIP-11,Roderick M. Chisholm and Herbert Feigl and William K. Frankena and John Passmore and Manley Thompson,Philosophy,1964
VRATBS,Andreas Vrahimis,"The Brentano School and the History of Analytic Philosophy: Reply to R\""{o}ck",2018
SANCOB,David H. Sanford,Chisholm on Brentano's Thesis,1997
KIMCLO,Jaegwon Kim,Chisholm's Legacy on Intentionality,2003
HILRCA,Hilary Kornblith,Roderick Chisholm and the Shaping of American Epistemology,2003
CHIPIT,Roderick Chisholm,Probability in the Theory of Knowledge,1989
DONCTO-4,Alan Donagan,Chisholm's Theory of Agency,1977
CHIOAP,Roderick M. Chisholm,On a Principle of Epistemic Preferability,1969
RICCIA-2,Richard Feldman,Chisholm's Internalism and its Consequences,2003
PETADO-4,Peter Inwagen,A Definition of Chisholm's Notion of Immanent Causation,1978
CHIKLA,Roderick M. Chisholm,Keith Lehrer and Thomas Reid,1990
AUNROA,Bruce Aune,Remarks on Argument by Chisholm,1972
CHITOO,Roderick M. Chisholm,The Objects of Sensation: A Brentano Study,1989
CHICOT,Roderick M. Chisholm,"Comments on the ""Proposal Theory"" of Philosophy",1952
SANCSE-2,Howard Sankey,"Chisholm, Scepticisme Et Relativisme",2014
CHIBAI,Roderick M. Chisholm,Believing and Intentionality: A Reply to Mr. Luce and Mr. Sleigh,1964
DAVORM,Matthew Davidson,On Roderick Chisholm,2009
ROBRCA-2,Robert P. Amico,Roderick Chisholm and the Problem of the Criterion,1988
SOSEOT-3,James E. Tomberlin,Essays on the Philosophy of Roderick M. Chisholm,1985
ROBRTC,Robert P. Amico,Reply to Chisholm on the Problem of the Criterion,1988
ERNCEP,Ernest Sosa,Chisholm's Epistemic Principles,2003
WIECOS,Edward Wierenga,Chisholm on States of Affairs,1976
NOOCPA,Harold W. Noonan,"Chisholm, Persons and Identity",1993
KIMSOA-3,Jaegwon Kim,"States of Affairs, Events, and Propositions",1979
ANSCOA-3,G. E. M. Anscombe,Chisholm on Action,1979
NEISPW,Neil Thomason,Some Problems with Chisholm and Potter's Solution to the Paradox of Analysis,1992
CHITEO,Roderick M. Chisholm,The Evidence of the Senses,1988
CHIHWR,Roderick M. Chisholm,How We Refer to Things,1990
FOLCAC-2,Richard Foley,Chisholm and Coherence,1980
CHINOT-2,Roderick M. Chisholm,Notes on the Logic of Believing,1963
VANADO,Peter van Inwagen,A Definition of Chisholm's Notion of Immanent Causation,1978
ALSCOT,William P. Alston,Chisholm on the Epistemology of Perception,1997
CHIBTO,Roderick M. Chisholm,Brentano's Theory of Pleasure and Pain,1987
CHITPO-14,Roderick Chisholm,??The Problem of Empiricism\&Quot,1965
DAVTCO-9,Marian David,Two Conceptions of the Synthetic a Priori,1997
LEFRTP,Henri Lefebvre,Reply to Professor Roderick Chisholm and Comments,1969
CHIDTO,Roderick M. Chisholm,Ducasse's Theory of Properties and Qualities,1952
SYMIBC,Bernard K. Symonds and Roderick M. Chisholm,Inference by Complementary Elimination,1957
BUCCAB,Andrei A. Buckareff,Can Agent-Causation Be Rendered Intelligible?: An Essay on the Etiology of Free Action,1999
CHIKAB,Roderick Chisholm,Knowledge and Belief: 'De Dicto' and 'de Re',1976
WATWCA,C. Kenneth Waters,Why Chisholm's Analysis of Justification Won't Do,1986
WASCDO,Wayne Wasserman,Chisholm's Definition of the Evident,1980
ZIMCMI,Michael J. Zimmerman,Chisholm,2010
CHIROP,Roderick M. Chisholm,Reichenbach on Perceiving,1952
HOOCTO,Michael Hooker,Chisholm's Theory of Knowledge,1978
CHIAAM,Roderick M. Chisholm and Keith Lehrer,Analysis and Metaphysics: Essays in Honor of R. M. Chisholm,1975
SPIRTV-2,Herbert Spiegelberg,Rejoinder to Vere Chappell and Roderick Chisholm,1965
CORAAM,James W. Cornman,Analysis and Metaphysics,1975
MARITP-4,A. T. Marsoobian,Introduction (the Philosophical Legacy of Roderick M. Chisholm),2003
ROBNOC,Robert C. Sleigh,Notes on Chisholm on the Logic of Believing,1964
BHACW,Rumania Bhatta and Siriga Bhupala and Wang Bi and Purushottama Bilimoria and Perry Black and Lawrence A. Blum and Jiwei Ci and Stanley G. Clarke and John Collins and John M. Cooper,"Cannon, Wb, 297 Caraka. 41, 67,280 Carroll, Noel, 15 Chisholm, Roderick M., 15 Chrysippus the Stoic, 9",1995
SHUCOK,S. Shuger,Chisholm on Knowledge,1979
LEHCJA,Keith Lehrer,"Coherence, Justification, and Chisholm",1988
ZIEPIP,Renata Ziemi\'{n}ska,Prawda I Pewno\'{s}'c,1997
FLICAT-2,Thomas P. Flint,Chisholm and the Conflict of Intellectual Requirements,1980
RUSRCS,Thomas A. Russman,Roderick Chisholm: Self and Others,1979
KLUHSO,George P. Klubertanz,"""Hobbes's System of Ideas: A Study in the Political Significance of Philosophical Theories,"" by J . W. N. Watkins",1966
DRECOP,Fred I. Dretske,Chisholm on Perceptual Knowledge,1979
CHINOT,Roderick M. Chisholm,Notes on the Awareness of the Self,1965
RODOTL,Roderick Chisholm,On the Logic of Purpose,1979
JACCOP,Dale Jacquette,"Chisholm on Persons as ""Entia Successiva"" and the Brain-Microparticle Hypothesis",1993
BOTAG,David Botting,A Goldman / Chisholm View of Property-Exemplifications,2010
SMYCOP,Thomas W. Smythe,Chisholm on Personal Identity,1975
CHIVTE,Roderick M. Chisholm,Verstehen: The Epistemological Question,1979
LEWPCA,C. I. Lewis,Professor Chisholm and Empiricism,1948
GALCRR,A. Gallois,"Chisholm, R.-A Realist Theory of Categories",1997
RCSANO,R. C. Sleigh,A Note on Some Epistemic Principles of Chisholm and Martin,1964
AUTRMC-2,Richard Legum,Roderick M. Chisholm: Epistemology,2021
KUPCVO,Joel J. Kupperman,Chisholm's View of Person and Object,1979
FELEOT-2,Fred Feldman,Essays on the Philosophy of Roderick M. Chisholm,1982
CHIOTN-2,Roderick M. Chisholm,On the Nature of the Psychological,1983
AMECP-6,Karl Ameriks,Chisholm?s Paralogisms,1981
ROSCOE,Stephen E. Rosenbaum,Chisholm on Evidence and Epistemic Priority,1978
KEICOP-2,Keith Lehrer,Chisholm on Perceptual Knowledge: Foundationalism Versus Coherentism,2003
TALTCS-3,Charles Taliaferro,Taking Common Sense Seriously: The Philosophy of Roderick Chisholm,1998
DONAOC,Franklin H. Donnell,Aspects of Contemporary American Philosophy,1965
MOOCOI,Asher Moore,Chisholm on Intentionality,1960
HULSRO,Richard T. Hull,Some Reflections Occasioned by Clack and Chisholm on the Self,1974
STARCA-2,Zenon Stavrinides,Roderick Chisholm and the Problem of the Criterion,manuscript
CORCOS,James W. Cornman,Chisholm on Sensing and Perceiving,1975
MARRMC,Peter J. Markie,"Roderick M. Chisholm, a Realistic Theory of Categories",1999
SLENT,R. C. Sleigh,Necessary Truth,1972
CHIEKR,Roderick M. Chisholm,Empirical Knowledge; Readings From Contemporary Sources,1973
PHDANO,F. W. Gibbs,A Notebook of William Lewis and Alexander Chisholm,1952
AQUCR,St Thomas Aquinas and Richard J. Bernstein and Bernard Bosanquet and Robert Brandom and James Henry Breasted and Joseph Brent and Rodney A. Brooks and Wendell T. Bush,"Carnap, Rudolf, 17,114,115 N, 227, 252 Cams, Paul, 43 Chisholm, Roderick, 17 Chomsky, Noam, 130",2002
KNACDA,Stephen M. Knaster,"Chisholm, Deliberation and the Free Acquisition of Belief",1984
ULMCFA,Melvin Ulm,Chisholm's Fourth Axiom,1975
NEWEIA-4,Jay Newman,Epistemic Inference and Illative Judgment,1981
CHISPT,Roderick M. Chisholm,Symposia Papers: The Status of Epistemic Principles,1990
JACCOP-2,Dale Jacquette,Chisholm on Persons As,1993
STIAAM,Gail C. Stine,Analysis and Metaphysics: Essays in Honor of R.M. Chisholm,1978
MCFROA,Moya McFadzean,Remnants of a Life's Work: Caroline Chisholm,2013
ALFCOF,Alfred R. Mele,Chisholm on Freedom,2003
LOMCAD,Lawrence Brian Lombard,Chisholm and Davidson on Events and Counterfactuals,1978
GARCOS,Richard Garner,Chisholm on Socratic Interrogation,1978
RESCOO,Nicholas Rescher,Chisholm's Ontology of Things,1997
BAYPCO,Charles A. Baylis,Professor Chisholm on Perceiving,1959
SCHDSA-23,Daniel Schulthess,De Soi aux Choses: La R\'{e}f\'{e}rence Selon R. Chisholm,1987
LAPCKP,Nicholas Lapara,"Chisholm, Keim, Preferability and Probability",1975
OAKANO,L. Nathan Oaklander,A Note on Chisholm on Tense,1982
ANDCAT,Susan Leigh Anderson,Chisholm's Argument to Show That a Person Cannot Be an Ens Successivum,1980
ROSCOK,Bernard Rosen,Chisholm on Knowledge and Principles,1968
TAYCIO,Richard Taylor,Chisholm's Idea of a Person,1997
MORRCT-2,Harold Morick,"Roderick Chisholm, the First Person: An Essay on Reference and Intentionality Reviewed By",1982
IMLCEL,R. A. Imlay,Chisholm's Epistemic Logic,1969
CORPCA-3,Michael Corrado,Professor Chisholm and the Criterion,1978
MARRMC-2,David B. Martens,"Roderick M. Chisholm, a Realistic Theory of Categories: An Essay on Ontology Reviewed By",1998
CHII,R. M. Chisholm and R. Haller,Introduction,1987
LEHKAP,Keith Lehrer,Knowledge and Probability,1964
FOLRCI-2,Richard Foley and Dean Zimmerman,Roderick Chisholm (1916?1999),2001
POLCDO,John L. Pollock,Chisholm's Definition of Knowledge,1968
ARNBR-5,Richard B. Arnaud,Brentanist Relations,1975
KNICDO-3,Thomas S. Knight,Chisholm's Defense of the Observability of the Self,1975
Rumelin1997-NIDCOP,Martine Nida{-}Rumelin,Chisholm on Personal Identity and the Attribution of Experiences,1997
RODRTA,Roderick M. Chisholm,Reply to Amico on the Problem of the Criterion,1988
DASIOC-3,Marcelo Dascal and Lydia Amir,Inadequacies of Chisholm's Definitions of the Evident,1981
MCICOI,Jane L. McIntyre,Chisholm on Indirect Attribution,1983
SOSRMC,Ernest Sosa,Roderick Milton Chisholm (1916-1999),1999
CLACAH,Robert J. Clack,Chisholm and Hume on Observing the Self,1973
MALCOT,Michael J. Maloney,Chisholm's Objection to Phenomenalism,1982
CHIFB,Roderick Chisholm,Franz Brentano,1967
GOLCTO,Alvin I. Goldman,Chisholm's Theory of Action,1978
SELIAC,Wilfrid Sellars,Introduzione Alla Corrispondenza Sull'intenzionalit\`a,2007
ODECAT,Douglas Odegard,Chisholm's Approach to Scepticism,1981
ROSHAP-12,Gary Rosenkrantz,Haecceities and Perceptual Identification,1979
KIMCOI,Jaegwon Kim,"Chisholm on Intentionality: De Se, de Re, and de Dicto",1997
TOMTPO,Gunars Tomsons,"The Problem of the Criterion. By R. M. Chisholm. Milwaukee: Marquette University Press, 1973. Pp. 38. \$2.50",1975
CHIAOC,Roderick M. Chisholm,Abstracts of Comments,1976
COXPAO,J. W. Roxbee Cox,Person and Object by Roderick M. Chisholm,1977
CHIPIA,Roderick M. Chisholm,Presence in Absence,1986
LEMCDO-2,N. M. Lemos,Chisholm's Definition of Organic Unity,2005
FOXTOK,Michael Fox,"Theory of Knowledge. By Roderick M. Chisholm Englewood Cliffs, New Jersey: Prentice-Hall, Inc., 1966. Pp. X, 117. \$2.15",1967
POLCOS-5,John L. Pollock,Chisholm on States of Affairs,1979
AUNCOE-2,Bruce Aune,Chisholm on Empirical Knowledge,1979
CHICJD,Roderick M. Chisholm,C. J. Ducasse (1881-1969),1970
FAITPW,Frank K. Fair,Two Problems with Roderick Chisholm's Perceiving,1976
STOPCO,Michael Stocker,Professor Chisholm on Supererogation and Offence,1967
MCQPCO,Donald McQueen,Professor Chisholm on Truths of Reason,1974
CHIROO,Roderick M. Chisholm,Reichenbach on Observing and Perceiving,1951
CHARTP-5,V. C. Chappell,Response to Professor Chisholm,1965
SOSRMC-2,Ernest Sosa,Roderick Milton Chisholm 1916-1999,1999
MARCGM,Mark Kaplan,Chisholm's Grand Move,2003
ROBCP,William S. Robinson,Chisholm's Paralogism,1979
CHIOTU,Roderick M. Chisholm,On the Uses of Intentional Words,1954
YOLPAP-2,John W. Yolton,Perceiving: A Philosophical Study. Roderick M. Chisholm,1958
ROSIAS,David M. Rosenthal,Intentionality: A Study of the Views of Chisholm and Sellars,1968
DRATAC,William H. Dray,Taylor and Chisholm on Making Things to Have Happened,1959
NAYCOT,Margery Bedford Naylor,Chisholm on the Directly Evident,1978
STECOT,John G. Stevenson,Chisholm on the Indiscernibility of Identicals in Belief Contexts,1970
HALCAR,Richard J. Hall,Criticism and Revision of Chisholm's Epistemic Principle for Perception,1978
BOGRMC,R. Bogdan,Roderick M. Chisholm,1985
LEVCAT-2,Arnold Levison,Chisholm and the Metaphysical Problem of Human Freedom,1978
FELEOT,F. Feldman,"Essays on the Philosophy of Chisholm,Roderick,M. - Sosa,E",1982
NORSVC,John Noras,"Sellars Vs. Chisholm on Thinking, Introspection, and Language",2004
ALSTPO-3,William P. Alston,The Philosophy of Roderick M. Chisholm,1997
KALOEA,Marie{-}Luise Schubert Kalsi,On Evidence According to Meinong and Chisholm,1985
ERIBAT,Gonzalo Nu\~{n}ez Erices,Boundaries and Things. A Metaphysical Study of the Brentano-Chisholm Theory,2019
CHIBAM-2,Roderick Chishom,Brentano and Marty on Content: A Synthesis Suggested by Brentano,1986
CONAPA-2,Marcelo Esteban Coniglio and Newton Marques Peron,a Paraconsistentist Approach to Chisholm's Paradox,2009
BIARCP,Savu Bianca,Reanalyzing Chisholm Paradox. Structural Insights,2014
TRITPO-5,Timm Triplett and Lewis Edwin Hahn and Roderick M. Chisholm,The Philosophy of Roderick M. Chisholm,2000
LECGHV,Marek Lechniak,G. H. Von Wright's and R. M. Chisholm's Epistemic Logics,1988
DONPOT-3,Thomas J. Donahue,Problems of the Self in Roderick Chisholm's Philosophy,1985
STECCF,Leland P. Stewart,Corinne Chisholm Frost 1886-1971,1971
SMIROD-4,Barry Smith,Review of Die Philosophie Franz Brentanos,1980
STERJB,Matthias Steup,"Radu J. Bogdan, Ed., Profiles: Roderick M. Chisholm",1987
CRETPO-6,Donald A. Cress,"""Portrait of Marx: An Illustrated Biography,"" by Werner Blumenberg, Trans. Douglas Scott",1973
ACOTFO-2,Malcolm Acock,The Foundations of Knowing. By Roderick M. Chisholm,1984
DAHTFP,Daniel Dahlstrom,The First Person. An Essay on Reference and Intentionality,1983
CHIRCT,Roderick M. Chisholm,Review: Castaneda's Thinking and Doing,1979
CHWPAP,C. H. Whiteley,"Perceiving: A Philosophical Study. By Roderick M. Chisholm.(Cornell University Press, Ithaca, N.Y. 1958. Pp. Ix + 197. Price 22S.)",1959
BIRCRM,G. Bird,"Chisholm, R. M. - ""Theory of Knowledge""",1969
SMACRM,B. Smart,"Chisholm, R. M. ""Person and Object, a Metaphysical Study""",1978
JAMBRA,James D. Carney,Book Review:Realism and the Background of Phenomenology Roderick M. Chisholm,1962
STOKCA-3,David Stockton,"Kitty Chisholm and John Ferguson: Rome, the Augustan Age: A Source Book. Pp. Xxiv + 708; 16 Plates. Oxford University Press/the Open University Press, 1981. \pounds22.50",1982
HENPAO,Robert J. Henle,"""Person and Object: A Metaphysical Study,"" by Roderick M. Chisholm",1978
BAYRCT,Charles A. Baylis,"R. Chisholm's ""Theory of Knowledge""",1968
CHIBR,Roderick M. Chisholm and John Corcoran and Jorge Gracia and L. S. Carrier and T. N. Pelegrinis and Alfred L. Ivry and D. S. Clarke and Leo Rauch and Robert Young and Michael J. Loux and Rita Nolan and Gerald Vision and E. D. Klemke and Ruth Anna Putnam and Edward S. Reed and Maurice Mandelbaum and John Wettersten and Rachel Shihor,Book Reviews,1983
MARTPO-35,David B. Martens,The Philosophy of Roderick M. Chisholm,1999
SMIRMC,Peter Smith,Roderick M. Chisholm,1992
KRARAT-3,M. Kramer,"""Realism and the Background of Phenomenology"", Edited by R. M. Chisholm",1964
JOSCRM,W. D. Joske,"Chisholm, Roderick M.: ""Theory of Knowledge""",1966
BERTFP-2,Bernard Harrison,"The First Person by Roderick Chisholm Brighton: Harvester Press, 1981, 135 Pp., \pounds16.50",1983
ANNPAO,Anne Stubbs,"Person and Object: A Metaphysical Study by Roderick M. Chisholm London: George Allen \& Unwin, 1976, 230 Pp., \pounds7.25",1978
CRETPO-22,Donald A. Cress,"""The Problem of the Criterion,"" by Roderick M. Chisholm",1973
MCABAI,Linda Lopez McAlister,Brentano and Intrinsic Value,1990
FRICPA-2,Fritz Fritz,Chisholm's Perceiving: A Philosophical Study,1957
KROART,Frederick Kroon,"A Realistic Theory of Categories: An Essay on Ontology Roderick M. Chisholm New York: Cambridge University Press, 1996, Ix + 146 Pp., \$49.95, \$14.95 Paper",1999
WARCRM,G. J. Warnock,"Chisholm, R. M. -Perceiving: A Philosophical Study",1960
RODTSO,Roderick M. Chisholm,"The Structure of Mind. By Reinhardt Grossmann. (Madison and Milwaukee. The University of Wisconsin Press, 1965. Pp. Vii + 248. \$6.00.)",1967
MELRMC,Norman Melchert,"R. M. Chisholm and Others, ""Philosophy""",1965
INGRMC,Nicholas Ingham,"Roderick M. Chisholm: ""The Foundations of Knowing""",1985
INGRMC-2,Nicholas Ingham,"Roderick M. Chisholm: ""Person and Object""",1981
