ID,Author,Title,Year
POOSAR,Oliver Pooley,Substantivalist and Relationalist Approaches to Spacetime,2013
LEBCTO-12,Sam Baron and Baptiste Le Bihan,Causal Theories of Spacetime,2023
MAUBOW,Tim Maudlin,Buckets of Water and Waves of Space: Why Spacetime is Probably a Substance,1993
BROMSA,Harvey R. Brown and Oliver Pooley,Minkowski Space-Time: A Glorious Non-Entity,2006
EARWEA-2,John Earman,World Enough and Spacetime,1989
LEBSCE-2,Baptiste Le Bihan,Super-Relationism: Combining Eliminativism About Objects and Relationism About Spacetime,2016
BARSQI,Sam Baron and Baptiste Le Bihan,Spacetime Quietism in Quantum Gravity,2022
RYNAVR,Robert Rynasiewicz,Absolute Versus Relational Space-Time: An Outmoded Debate,1996
HUGTRA,Nick Huggett,The Regularity Account of Relational Spacetime,2006
VASLRF,Antonio Vassallo and Michael Esfeld,Leibnizian Relationalism for General Relativistic Physics,2016
VASTPA-3,Antonio Vassallo and Pedro Naranjo and Tim Koslowski,The Physics and Metaphysics of Pure Shape Dynamics,2022
BENTRA-3,Jiri Benovsky,The Relationist and Substantivalist Theories of Time: Foes or Friends?,2010
POORRI,Oliver Pooley and Harvey R. Brown,Relationalism Rehabilitated? I: Classical Mechanics,2002
BELGAM,Gordon Belot,Geometry and Motion,2000
BAKOSF,David John Baker,On Spacetime Functionalism,manuscript
VASRAM,Antonio Vassallo and Dirk{-}Andr\'e Deckert and Michael Esfeld,Relationalism About Mechanics Based on a Minimalist Ontology of Matter,2016
CHEAAA-4,Lu Chen and Tobias Fritz,An Algebraic Approach to Physical Fields,2021
TELSRA,Paul Teller,"Substance, Relations, and Arguments About the Nature of Space-Time",1991
BARRCO,Julian B. Barbour,Relational Concepts of Space and Time,1982
STERRA-11,Syman Stevens,Regularity Relationalism and the Constructivist Project,2017
DIETOO,Dennis Geert Bernardus Johan Dieks,The Ontology of Spacetime,2006
BELRR,Gordon Belot,Rehabilitating Relationalism,1999
BENRAS-4,Jiri Benovsky,"Relational and Substantival Ontologies, and the Nature and the Role of Primitives in Ontological Theories",2010
ANAOTR,Jeeva Anandan and Harvey R. Brown,On the Reality of Space-Time Geometry and the Wavefunction,1995
HUGAAR,Nick Huggett,Absolute and Relational Theories of Space and Motion,2008
HOEAVR,Carl Hoefer,"Absolute Versus Relational Spacetime: For Better or Worse, the Debate Goes On",1998
SOLOTP-3,Hern\'{a}n Gustavo Solari and Mario Alberto Natiello,"On the Relation of Free Bodies, Inertial Sets and Arbitrariness",2021
VASAPF-2,Antonio Vassallo and Pedro Naranjo and Tim Koslowski,A Proposal for a Metaphysics of Self-Subsisting Structures. I. Classical Physics,2022
STETDA-5,Syman Stevens,The Dynamical Approach as Practical Geometry,2015
HOROTE,Paul Horwich,"On the Existence of Time, Space and Space-Time",1978
RUSOWT,Jeffrey Sanford Russell,On Where Things Could Be,2014
SLODSA-2,Edward Slowik,"Descartes, Spacetime, and Relational Motion",1999
SLOSOA,Edward Slowik,"Spacetime, Ontology, and Structural Realism",2005
SPAKOP,Lorenzo Spagnesi,Kant on Phenomenal Substance,forthcoming
LINLOT-5,Martin Lin,Leibniz on the Modal Status of Absolute Space and Time,2015
HUGWMS,Nick Huggett,Why Manifold Substantivalism is Probably Not a Consequence of Classical Mechanics,1999
DORHAS,Mauro Dorato and Massimo Pauri,Holism and Structuralism in Classical and Quantum General Relativity,2006
VASPSD-2,Antonio Vassallo and Pedro Naranjo,"Pure Shape Dynamics, Self-Subsisting Structures, and the Nature of Time",2024
BREPIO,Franz Brentano,"Philosophical Investigations on Space, Time, and the Continuum, Translated by Barry Smith",1988
VASAPF-3,Antonio Vassallo and Pedro Naranjo and Tim Koslowski,A Proposal for a Metaphysics of Self-Subsisting Structures. Ii. Quantum Physics,2024
STAHOI-2,Marius Stan,Huygens on Inertial Structure and Relativity,2016
VASCBM,Antonio Vassallo,Can Bohmian Mechanics Be Made Background Independent?,2015
ROBLOF,John T. Roberts,Leibniz on Force and Absolute Motion,2003
DORISS,Mauro Dorato,Is Structural Spacetime Realism Relationism in Disguise? The Supererogatory Nature of the Substantivalism/Relationism Debate,2007
SLOTDM-3,Edward Slowik,The Deep Metaphysics of Space: An Alternative History and Ontology Beyond Substantivalism and Relationism,2016
VASOTC,Antonio Vassallo and Pui Him Ip,On the Conceptual Issues Surrounding the Notion of Relational Bohmian Dynamics,2016
