ID,Author,Title,Year
SKOOB,Bradford Skow,Objective Becoming,2015
HODTMO-17,Batoul Hodroj and Andrew J. Latham and Kristie Miller,"The Moving Open Future, Temporal Phenomenology, and Temporal Passage",2024
LATBIT-2,Andrew J. Latham and Kristie Miller and Christian Tarsney and Hannah Tierney,Belief in Robust Temporal Passage (Probably) Does Not Explain Future-Bias,2022
INGP-7,David Ingram and Jonathan Tallant,Presentism,2022
BARMEV-2,Sam Baron and Brigitte C. Everett and Andrew J. Latham and Kristie Miller and Hannah Tierney and Jordan Veng Thang Oh,Moving Ego Versus Moving Time: Investigating the Shared Source of Future-Bias and Near-Bias,2023
BARTET-6,Samuel Baron and John Cusbert and Matt Farr and Maria Kon and Kristie Miller,"Temporal Experience, Temporal Passage and the Cognitive Sciences",2015
HOEDWS,Christoph Hoerl,Do We (Seem to) Perceive Passage?,2014
WILTMO-4,Donald C. Williams,The Myth of Passage,1951
MAUXOT,Tim Maudlin,Xiv-Remarks on the Passing of Time,2002
EVELTP,Brigitte Everett and Andrew J. Latham and Kristie Miller,Locating Temporal Passage in a Block World,2023
MILDIR,Kristie Miller,Does It Really Seem as Though Time Passes?,2019
MILBTT-2,Preston Greene and Andrew J. Latham and Kristie Miller and James Norton and Christian Tarsney and Hannah Tierney,Bias Towards the Future,2022
IAQFRO,Samuele Iaquinto and Giuliano Torrengo,"Fragmenting Reality: An Essay on Passage, Causality and Time Travel",2022
MARHFD,Ned Markosian,How Fast Does Time Pass?,1993
LIPAPT-8,Martin A. Lipman,A Passage Theory of Time,2018
POORTO,Oliver Pooley,"Relativity, the Open Future, and the Passage of Time",2013
BARNAT-10,Sam Baron and Andrew J. Latham and Somogy Varga,Non-Dynamism and Temporal Disturbances,2023
LOSFMR,Roberto Loss,Fine?s Mctaggart: Reloaded,2017
PRITFO-5,Huw Price,The Flow of Time,2011
TORFF,Giuliano Torrengo and Samuele Iaquinto,Flow Fragmentalism,2019
DENOEO,Natalja Deng,Our Experience of Passage on the B-Theory,2013
SKOEAT-2,Bradford Skow,Experience and the Passage of Time,2011
DENFMT-3,Natalja Deng,"Fine's Mctaggart, Temporal Passage, and the a Versus B Debate",2012
MILAPI-5,Kristie Miller,Against Passage Illusionism,2022
WESTPV-3,Peter West,The Philosopher Versus the Physicist: Susan Stebbing on Eddington and the Passage of Time,2021
CALTCN,Craig Callender,The Common Now,2008
DAITPA,Barry Dainton,"Time, Passage and Immediate Experience",2011
TORITR,Giuliano Torrengo and Samuele Iaquinto,The Invisible Thin Red Line,2020
SKORAT-4,Bradford Skow,Relativity and the Moving Spotlight,2009
MCCOTF,Storrs McCall,Objective Time Flow,1976
SPOTMS,Giuseppe Spolaore and Giuliano Torrengo,The Moving Spotlight(S),2021
FAROAA-2,Matt Farr,On a- and B-Theoretic Elements of Branching Spacetimes,2012
DIEBRA,Dennis Dieks,"Becoming, Relativity and Locality",2005
NOREPO-2,James Norton,Experimental Philosophy on Time,2021
MEIATP,Jack W. Meiland,A Two-Dimensional Passage Model of Time for Time Travel,1974
SAVOAB-2,Steven F. Savitt,On Absolute Becoming and the Myth of Passage,2002
SKOWDT,Bradford Skow,Why Does Time Pass?,2011
NORTRP,John D. Norton,Time Really Passes,2010
HOETAT-4,Christoph Hoerl,Time and the Domain of Consciousness,2014
DOLTAR,Yuval Dolev,Time and Realism: Metaphysical and Antimetaphysical Perspectives,2007
MILCTF-2,Kristie Miller and James Norton,Can Time Flow at Different Rates? The Differential Passage of a-Ness,2021
EARRTP,John Earman,Reassessing the Prospects for a Growing Block Model of the Universe,2008
TALASO-2,Jonathan Tallant,A Sketch of a Presentist Theory of Passage,2010
OLSTRO,Eric T. Olson,The Rate of Time's Passage,2009
SAMACA-4,Hope Sample,Anne Conway's Atemporal Account of Agency,2022
LEBTUO-2,Baptiste le Bihan,The Unrealities of Time,2015
SKOOTM,Brad Skow,On the Meaning of the Question ?How Fast Does Time Pass??,2011
GRATBP-4,Vincent Grandjean,The Bare Past,2022
SAVTIT,Steven Savitt and Roberto Torretti,Time in the Special Theory of Relativity,2011
THYTBU,Pieter Thyssen,The Block Universe: A Philosophical Investigation in Four Dimensions,2020
PHIATT,Ian Phillips,Attention to the Passage of Time,2012
HEATRP,Chris Heathwood,The Real Price of the Dead Past: A Reply to Forrest and to Braddon-Mitchell,2005
SCHEPS,George N. Schlesinger,E Pur Si Muove,1991
SAVTRO,Steven F. Savitt,The Replacement of Time,1994
HOETAT-3,Christoph Hoerl,Tense and the Psychology of Relief,2015
BARIET-6,Sam Baron and Andrew J. Latham and Jordan Veng Oh and Kristie Miller,Is Endurantism the Folk Friendly View of Persistence?,forthcoming
LATTDA-2,Andrew J. Latham and Kristie Miller and Shira Yechimovitz,Temporal Dynamism and the Persisting Stable Self,forthcoming
MILTLA-7,Kristie Miller,"Times, Locations and the Epistemic Objection",2021
TORPTA-3,Giuliano Torrengo,Perspectival Tenses and Dynamic Tenses,2018
FRIPAT-12,Akiko Frischhut,Presentism and Temporal Experience,2017
SAUTQM-3,Simon Saunders,"Time, Quantum Mechanics, and Tense",1996
