ID,Author,Title,Year
EHRTFO,Kenneth M. Ehrenberg,The Functions of Law,2016
DONTPS-12,Raff Donelson,The Pragmatist School in Analytic Jurisprudence,2021
WIEIOL,Micha\l Wieczorkowski,"Identification of Legal Content, Legal Nihilism and Propriety of Methods of Interpretation",manuscript
MURWML,Liam Murphy,What Makes Law: An Introduction to the Philosophy of Law,2014
ATILPA,Emad H. Atiq,Legal Positivism and the Moral Origins of Legal Systems,2023
NOVCCA-3,Claudio Novelli,Cancel Culture: An Essentially Contested Concept?,2023
EHRDTP,Kenneth M. Ehrenberg,Defending the Possibility of a Neutral Functional Theory of Law,2008
AARPPI,Aulis Aarnio,Philosophical Perspectives in Jurisprudence,1983
EHRLIN,Kenneth M. Ehrenberg,Law is Not (Best Considered) an Essentially Contested Concept,2011
WHISEF-2,Heather Whitney and Robert Mark Simpson,"Search Engines, Free Speech Coverage, and the Limits of Analogical Reasoning",2018
LOJTSC,Alba Lojo,The Semantic Conception of Efficacy and Constitutive Rules: Mapping a Tough Relationship,2023
CONDKA-2,William Conklin,Derrida's Kafka and the Imagined Boundary of Legal Knowledge,2016
LEETCO-32,Kevin Lee,The Conceptions of Self-Evidence in the Finnis Reconstruction of Natural Law,2020
GRIFWI-2,Patrick Grim,Free Will in Context,2007
LEWCCI-2,Jonathan Lewis,Competing Conceptual Inferences and the Limits of Experimental Jurisprudence,forthcoming
QVIAIO,Lennart \A{A}qvist,An Interpretation of Probability in the Law of Evidence Based on Pro-Et-Contra Argumentation,2007
OBEMEA,John Oberdiek and Dennis Patterson,Moral Evaluation and Conceptual Analysis in Jurisprudential Methodology,2007
VANSCA-2,Lucinda Vandervort,Sexual Consent as Voluntary Agreement: Tales of ?Seduction? or Questions of Law?,2013
PIEPAP,Marek Piechowiak,Prawne a Pozaprawne Poj\k{e}cia Dobra Wsp\'{o}lnego [Legal and Extralegal Notions of Common Good],2013
EDWEAW-2,Terence Rajivan Edward,Euthanasia and Well-Being: Did Joseph Raz Change His Mind?,manuscript
EDWHHO,Terence Rajivan Edward,H.L.A. Hart on Defining a Law as a Subtype of an Unclear Type,manuscript
EDWPFJ,Terence Rajivan Edward,Puzzles From Joseph Raz?s Obituary of H.L.A. Hart,manuscript
EDWOWI,Terence Rajivan Edward,"On What is Offered, by M*L*N K*Nder*",manuscript
Doallo2017-MARTRT-9,Noelia Martinez{-}Doallo,El Derecho Al Consentimiento Informado a Partir de la Teor\'{i}a Del Estatus de Georg Jellinek,2017
EHRLAP-2,Kenneth M. Ehrenberg,Law as Plan and Artefact,2016
DOAQID,Noelia Mart\'{i}nez Doallo,La Inalienabilidad de Los Derechos Como Incompetencia Del Titular,2021
LEESRA-2,Kevin Lee,Structural Realism and Jurisprudence,2017
BINTMO-4,Hass Binesh,The Methods of Normativity,2017
KEETL-2,Gavin Keeney,Black White Paper: Tractatus Logico-Academicus,manuscript
VANTDO-7,Lucinda Vandervort,The Defence of Belief in Consent: Guidelines and Jury Instructions for Application of Criminal Code Section 265(4),2005
FRYDTM,David Frydrych,Down the Methodological Rabbit Hole,2017
PACPOT-3,Yang Immanuel Pachankis,Problems on the Legalization of Lgbt Marriage in the Communist Block - a Preliminary Legal Review,forthcoming
NAVAYE,Pablo Navarro and Jos\'e Juan Moreso,Aplicabilidad y Eficacia de Las Normas Jur\'{i}dicas,1996
HAMFMI,Andreas Hamfelt,Formalizing Multiple Interpretation of Legal Knowledge,1995
Blanco2003-RODADO-2,Veronica Rodriguez{-}Blanco,A Defence of Hart's Semantics as Nonambitious Conceptual Analysis,2003
CEVSMU,Emanuela Ceva and Andrea Fracasso,Seeking Mutual Understanding. A Discourse Theoretical Analysis of the Wto Dispute Settlement System,2010
HAGHCA,Jaap C. Hage and Ronald Leenes and Arno R. Lodder,Hard Cases: A Procedural Approach,1993
ELEPAP-4,Pavlos Eleftheriadis,Power and Principle in Constitutional Law,2016
PIENAT-3,Marek Piechowiak,Norm and Truth,2008
CONTT,William E. Conklin,The Trap,2002
