ID,Author,Title,Year
BATTDI,Robert W. Batterman,"The Devil in the Details: Asymptotic Reasoning in Explanation, Reduction, and Emergence",2002
BHOCAT,Harjit Bhogal,Coincidences and the Grain of Explanation,2019
WESED,Brad Weslake,Explanatory Depth,2010
CABSTN,Frank Cabrera,"String Theory, Non-Empirical Theory Assessment, and the Context of Pursuit",2021
KHAUTA,Kareem Khalifa,"Understanding, Truth, and Epistemic Goals",2020
POTLOE,Angela Potochnik,Levels of Explanation Reconceived,2010
ANDRAT-13,Samuel John Andrews,Realism and the Value of Explanation,2023
BLAEAA-3,Thomas Blanchard,Explanatory Abstraction and the Goldilocks Problem: Interventionism Gets Things Just Right,2020
WESPCA-2,Brad Weslake,"Proportionality, Contrast and Explanation",2013
POTEIA,Angela Potochnik,Explanatory Independence and Epistemic Interdependence: A Case Study of the Optimality Approach,2010
POTOMA,Angela Potochnik,Optimality Modeling and Explanatory Generality,2007
WOOEIA,James Woodward,"Explanation, Invariance, and Intervention",1997
DOURPT,Heather E. Douglas,Reintroducing Prediction to Explanation,2009
BHOWTC,Harjit Bhogal,What's the Coincidence in Debunking?,2022
WELDCO-3,Aaron Wells,Du Ch\^{a}telet on Sufficient Reason and Empirical Explanation,2021
MAUOTU-2,Tim Maudlin,On the Unification of Physics,1996
CRUASL,Vincenzo Crupi and Katya Tentori,A Second Look at the Logic of Explanatory Power (with Two Novel Representation Theorems),2012
SCHCPM,Jonah N. Schupbach,Comparing Probabilistic Measures of Explanatory Power,2011
WOORDO-2,Andrea I. Woody,Re-Orienting Discussions of Scientific Explanation: A Functional Perspective,2015
HARRAE-5,Gilbert Harman,Reasoning and Explanatory Coherence,1980
YLIIIS,Petri Ylikoski,The Illusion of Depth of Understanding in Science,2008
GRIEIA,Stephen R. Grimm,Explanatory Inquiry and the Need for Explanation,2008
HEDADO,Brian Hedden,A Defense of Objectivism About Evidential Support,2015
GLYPAT,Clark Glymour,Probability and the Explanatory Virtues,2015
MAXTRO,Nicholas Maxwell,The Rationality of Scientific Discovery Part I: The Traditional Rationality Problem,1974
WESSMI,Brad Weslake,Statistical Mechanical Imperialism,2014
BOYOEP,Richard Boyd,"Observations, Explanatory Power, and Simplicity: Toward a Non-Humean Account",1991
NOWCNA,G. Nowak and P. Thagard,"Copernicus, Ptolemy, and Explanatory Coherence",1992
GOOCEE,I. J. Good,"Corroboration, Explanation, Evolving Probability, Simplicity and a Sharpened Razor",1968
WILHCC-3,Jon Williamson,How Can Causal Explanations Explain?,2013
LANDAE,Marc Lange,Depth and Explanation in Mathematics,2015
FELSEB,Laura Felline,Scientific Explanation Between Principle and Constructive Theories,2011
DALANA-4,William D'Alessandro and Ellen Lehet,A Noetic Account of Explanation in Mathematics,forthcoming
WEBCCC,Marcel Weber,Coherent Causal Control: A New Distinction Within Causation,2022
WOOMTS,Andrea I. Woody,More Telltale Signs: What Attention to Representation Reveals About Scientific Explanation,2004
CLAHTD,Christopher Clarke,How to Define Levels of Explanation and Evaluate Their Indispensability,2017
SEITMO,Johanna Seibt,The Myth of Substance and the Fallacy of Misplaced Concreteness,2000
WEBUWI,Erik Weber,"Unification: What is It, How Do We Reach and Why Do We Want It?",1999
AYDTDO,Emrah Aydinonat,The Diversity of Models as a Means to Better Explanations in Economics,2018
KHAEDR,Kareem Khalifa,Emu Defended: Reply to Newman,2015
BARCFE-6,Dan Baras,Calling for Explanation: An Extraordinary Account,manuscript
ELIWPA,Chris Eliasmith and Paul Thagard,"Waves, Particles, and Explanatory Coherence",1997
BREEIS,William F. Brewer and Clark A. Chinn and Ala Samarapungavan,Explanation in Scientists and Children,1998
SALTVO-2,Wesley C. Salmon,The Value of Scientific Understanding,1993
BRAEDA-3,Ben Bramble,Evolutionary Debunking Arguments and Our Shared Hatred of Pain,2017
KLERWT,Shieva Kleinschmidt,Reasoning Without the Principle of Sufficient Reason,2013
MEYEIT,\'{E}mile Meyerson,Explanation in the Sciences,1991
WONANA,Zanja Yudell and Wai{-}Hung Wong,A Normative Account of the Need for Explanation,2015
NOWCPA,Greg Nowak and Paul Thagard,"Copernicus, Ptolemy, and Explanatory Coherence",1992
THAPNA,Paul Thagard,Probabilistic Networks and Explanatory Coherence,1997
