ID,Author,Title,Year
KIMMSO,Jaegwon Kim,Making Sense of Emergence,1999
CRATCW,Carl F. Craver and William Bechtel,Top-Down Causation Without Top-Down Causes,2007
HUMHPE,Paul Humphreys,How Properties Emerge,1997
RAACEA,Panu Raatikainen,"Causation, Exclusion, and the Special Sciences",2010
WONEP,Hong Yu Wong,Emergent Properties,2015
VAAMCF,Bram Vaassen,Mental Causation for Standard Dualists,2024
BEROU,Sara Bernstein,Overdetermination Underdetermined,2016
EROLOO,Markus I. Eronen,Levels of Organization: A Deflationary Account,2015
HEIMC-6,John Heil and Alfred R. Mele,Mental Causation,1993
CAMDC-2,Donald T. Campbell,Downward Causation,1974
CLATRO-3,Philip Clayton and Paul Davies,The Re-Emergence of Emergence: The Emergentist Hypothesis From Science to Religion,2006
PAPCIM,David Papineau,Causation is Macroscopic but Not Irreducible,2013
ANDDC-2,P. B. Andersen and Claus Emmeche and N. O. Finnemann and P. V. Christiansen,Downward Causation,2000
SURWIA,Javier Su\'{a}rez and Vanessa Trivi\~{n}o,What is a Hologenomic Adaptation? Emergent Individuality and Inter-Identity in Multispecies Systems,2020
BECEOR,Ansgar Beckermann and Hans Flohr and Jaegwon Kim,Emergence or Reduction?: Prospects for Nonreductive Physicalism,1992
BECETC,William Bechtel,Explicating Top-?-Down Causation Using Networks and Dynamics,2017
MENTCA,Peter Menzies and Christian List,The Causal Autonomy of the Special Sciences,2010
ZHOIFA,Lei Zhong,"Intervention, Fixation, and Supervenient Causation",2020
CAMDCH-3,Donald T. Campbell,11.'Downward Causation'in Hierarchically Organised Biological Systems,1974
ERONLN,Markus I. Eronen,"No Levels, No Problems: Downward Causation in Neuroscience",2013
CRATSO-13,Tim Crane,The Significance of Emergence,2001
CONEP-2,Timothy O' Connor,Emergent Properties,1994
YATFME,David Yates,From Multilevel Explanation to Downward Causation,forthcoming
SURAMA,Javier Su\'{a}rez and Vanessa Trivi\~{n}o,A Metaphysical Approach to Holobiont Individuality: Holobionts as Emergent Individuals,2019
