ID,Author,Title,Year
PEICPO-8,Charles Sanders Peirce,Collected Papers of Charles Sanders Peirce: Pragmatism and Pragmaticism and Scientific Metaphysics,1960
PEITFO,C. S. Peirce,The Fixation of Belief,1877
PEIPWO,Charles S. Peirce,Philosophical Writings of Peirce,1940
PEIHTM,C. S. Peirce,How to Make Our Ideas Clear,1878
SHOPTO-2,T. L. Short,Peirce's Theory of Signs,2007
PEITCP,Charles Sanders Peirce and Charles Hartshorne and Paul Weiss,The Collected Papers of Charles Sanders Peirce,1933
MAGARA,L. Magnani,"Abduction, Reason, and Science",2001
NIITBA-2,Ilkka Niiniluoto,Truth-Seeking by Abduction,2018
ROBTEG,Don D. Roberts,The Existential Graphs of Charles S. Peirce,1973
HOOP-2,Christopher Hookway,Peirce,1985
SCHPOA-2,Gerhard Schurz,Patterns of Abduction,2008
FANPTO,K. T. Fann,Peirce's Theory of Abduction,1970
LEGPRT,Catherine Legg and Andr\'e Sant?Anna,Pragmatic Realism: Towards a Reconciliation of Enactivism and Realism,forthcoming
PEITEP,Charles Peirce and Christian S. and Nathan House J. W. Kloesel,The Essential Peirce: Selected Philosophical Writings Vol. 1,1992
ROBACO-15,Richard S. Robin,Annotated Catalogue of the Papers of Charles S. Peirce,1967
MURTDO-3,Murray G. Murphey,The Development of Peirce's Philosophy,1961
KITPTP,Philip Kitcher,Preludes to Pragmatism: Toward a Reconstruction of Philosophy,2012
PAGA-8,Peter Pagin and Neri Marsili,Assertion,2021
LANPOR-2,Robert Lane,Peirce on Realism and Idealism,2017
PEISCO,Charles S. Peirce,Some Consequences of Four Incapacities,1868
RESPMA-3,Nicholas Rescher,Process Metaphysics. An Introduction to Process Philosophy,1996
ATKP-2,Albert Atkin,Peirce,2015
PEITFO-2,Charles S. Peirce,The Fixation of Belief,2011
PEIOSD,Charles Peirce and Joseph Jastrow,On Small Differences in Sensation,1884
ANDCOP-7,Myrdene Anderson and Donna West,Consensus on Peirce?s Concept of Habit: Before and Beyond Consciousness,2016
HINWIA-2,Jaakko Hintikka,What is Abduction? The Fundamental Problem of Contemporary Epistemology,1998
PEISCO-2,Charles S. Peirce,Some Consequences of Four Incapacities,2011
HEFEPI,Harry Heft,"Ecological Psychology in Context: James Gibson, Roger Barker, and the Legacy of William James's Radical Empiricism",2001
MOHAT-2,Mousa Mohammadian,Abduction ? the Context of Discovery + Underdetermination = Inference to the Best Explanation,2021
CAMOTD-5,Daniel G. Campos,On the Distinction Between Peirce?s Abduction and Lipton?s Inference to the Best Explanation,2011
PEIPHV,Charles S. Peirce,Pragmaticism,2024
BELPSG,Francesco Bellucci,Peirce?s Speculative Grammar: Logic as Semiotics,2017
ATKPOI,Richard Kenneth Atkins,"Peirce on Inference: Validity, Strength, and the Community of Inquirers (1st edition)",2023
HOOTRA,Christopher Hookway,"Truth, Rationality, and Pragmatism: Themes From Peirce",2000
HOOTPM,Christopher Hookway,The Pragmatic Maxim: Essays on Peirce and Pragmatism,2012
COLPAT-17,Vincent M. Colapietro,Peirce's Approach to the Self: A Semiotic Perspective on Human Subjectivity,1989
ANDPIC-3,Bernardo Andrade,Peirce?s Imaginative Community: On the Esthetic Grounds of Inquiry,2022
STJD,Frederik Stjernfelt,Dicisigns: Peirce?s Semiotic Doctrine of Propositions,2015
FISPSA,Max Harold Fisch,"Peirce, Semeiotic and Pragmatism: Essays by Max H. Fisch",1986
WESTQI,Claudia Westermann and Tanu Gupta,Turning Queries Into Questions: For a Plurality of Perspectives in the Age of Ai and Other Frameworks with Limited (Mind)Sets,2023
CHACAT-21,Marc Champagne,Consciousness and the Philosophy of Signs: How Peircean Semiotics Combines Phenomenal Qualia and Practical Effects,2018
BONWAP,Anna Boncompagni,Wittgenstein and Pragmatism: On Certainty in the Light of Peirce and James,2016
VIOPOT-2,Tullio Viola,Peirce on the Uses of History,2020
PEIPTA,Charles S. Peirce,Prolegomena to an Apology for Pragmaticism,1906
LEGTHO,Catherine Legg,The Hardness of the Iconic Must: Can Peirce?s Existential Graphs Assist Modal Epistemology,2012
DEWPAG,Cornelis de Waal,Peirce: A Guide for the Perplexed,2013
LEGWII-4,Catherine Legg and Joshua Black,"What is Intelligence For? A Peircean Pragmatist Response to the Knowing-How, Knowing-That Debate",2020
PEIRAT-2,Charles Sanders Peirce and Kenneth Laine Ketner and Hilary Putnam,Reasoning and the Logic of Things,1994
FANPTO-4,K. T. Fann,Peirce's Theory of Abduction,1972
MISTAT,Cheryl J. Misak,Truth and the End of Inquiry: A Peircean Account of Truth,1991
HAAMOA-2,Susan Haack,Manifesto of a Passionate Moderate: Unfashionable Essays,1998
APECSP,Karl{-}Otto Apel,Charles S. Peirce: From Pragmatism to Pragmaticism,1981
NIIDA,Ilkka Niiniluoto,Defending Abduction,1999
SCHPEI-12,Jon Alan Schmidt,Peirce?s Evolving Interpretants,2022
SHITIL,Sun{-}Joo Shin,The Iconic Logic of Peirce's Graphs,2002
MERPSA-3,Floyd Merrell,"Peirce, Signs, and Meaning",1997
BERPPO,Mats Bergman,Peirce's Philosophy of Communication: The Rhetorical Underpinnings of the Theory of Signs,2009
PEIWPI,Charles S. Peirce,What Pragmatism Is,1905
PARTCO-4,Kelly A. Parker,The Continuity of Peirce's Thought,1998
HAUCSP-3,Carl R. Hausman,Charles S. Peirce's Evolutionary Philosophy,1993
NYRHER,Rune Nyrup,How Explanatory Reasoning Justifies Pursuit: A Peircean View of Ibe,2015
GAVPAO,Gabriele Gava,Peirce's Account of Purposefulness: A Kantian Perspective,2014
ANDCAT-4,Douglas R. Anderson,Creativity and the Philosophy of C.S. Peirce,1987
DEWOP,Cornelis De Waal,On Peirce,2001
WILPEI-2,Aaron Bruce Wilson,Peirce's Empiricism: Its Roots and its Originality,2016
COLPAT-7,Vincent Michael Colapietro,Peirce's Approach to the Self: A Semiotic Perspective on Human Subjectivity,1988
MURTDO-23,Murray G. Murphey,The Development of Peirce's Philosophy,1961
PSISTB,Stathos Psillos,Simply the Best: A Case for Abduction,2002
MENPAT-10,Richard Menary,Pragmatism and the Pragmatic Turn in Cognitive Science,2016
LEGCPL,Catherine Legg,Charles Peirce's Limit Concept of Truth,2014
ECOTSO,Umberto Eco and Thomas Albert Sebeok,"The Sign of Three: Dupin, Holmes, Peirce Vol. 1",1982
PEILAS,Charles Sanders Peirce,Logic as Semiotic: The Theory of Signs,1935
PEICP-2,Charles Sanders Peirce,Collected Papers,1931
MCKFUD,Daniel J. McKaughan,"From Ugly Duckling to Swan: C. S. Peirce, Abduction, and the Pursuit of Scientific Theories",2008
FORPAT-7,Paul Forster,Peirce and the Threat of Nominalism,2011
SCHOTN-20,Eric Schliesser,On the New Nature and the Impact of Synthetic Philosophy on Cosmogenic Speculation,manuscript
ATKPAT-6,Richard Atkins,Peirce and the Conduct of Life: Sentiment and Instinct in Ethics and Religion,2016
SMICU,Barry Smith,Characteristica Universalis,1991
HOOP-7,Christopher Hookway,Peirce,1985
PIENLO,Ahti{-}Veikko Pietarinen and Francesco Bellucci,"New Light on Peirce's Conceptions of Retroduction, Deduction, and Scientific Reasoning",2014
CHAALS-4,Marc Champagne,A Less Simplistic Metaphysics: Peirce?s Layered Theory of Meaning as a Layered Theory of Being,2015
GALPAP,W. B. Gallie,Peirce and Pragmatism,1966
MCAHDA-2,Mcauliffe,How Did Abduction Get Confused with Inference to the Best Explanation?,2015
CHAWIC-2,Marc Champagne and Ahti{-}Veikko Pietarinen,"Why Images Cannot Be Arguments, but Moving Ones Might",2020
PEIP-2,Charles Sanders Santiago Peirce and Jon Alan Schmidt,Pragmatism,2022
LEGDHA,Catherine Legg,Discursive Habits: A Representationalist Re-Reading of Teleosemiotics,2021
PEIHTM-4,Charles Peirce,How to Make Our Ideas Clear,2016
ATKPTO,Albert Atkin,Peirce's Theory of Signs,2008
AYETOO,A. J. Ayer,The Origins of Pragmatism: Studies in the Philosophy of Charles Sanders Peirce and William James,1968
BRECSP-3,Joseph Brent,Charles Sanders Peirce: A Life,1993
MISTAT-6,C. J. MISAK,Truth and the End of Inquiry: A Peircean Account of Truth,1991
BOYPOA-2,Kenneth Boyd,"Peirce on Assertion, Speech Acts, and Taking Responsibility",2016
LEGHOM,Catherine Legg and Jack Reynolds,Habits of Mind: New Insights for Embodied Cognition From Classical Pragmatism and Phenomenology,2022
PEIPAA,Charles Sanders Peirce,Pragmatism as a Principle and Method of Right Thinking: The 1903 Harvard Lectures on Pragmatism,1997
