ID,Author,Title,Year
TESBVV,Lisa Tessman,Burdened Virtues: Virtue Ethics for Liberatory Struggles,2005
METUTG-2,Thaddeus Metz,Ubuntu: The Good Life (Rev. Edn),2021
HYECTP,Han Hyemin,Considering the Purposes of Moral Education with Evidence in Neuroscience: Emphasis on Habituation of Virtues and Cultivation of Phronesis,2024
HANETA-4,Hyemin Han and Kelsie J. Dawson and David I. Walker and Nghi Nguyen and Youn{-}Jeng Choi,Exploring the Association Between Character Strengths and Moral Functioning,2023
MCPVAM,David McPherson,Virtue and Meaning: A Neo-Aristotelian Perspective,2020
SINPGA-3,Matthew Sinnicks,"Practices, Governance, and Politics: Applying Macintyre?s Ethics to Business",2014
ANNVEA,Julia Annas,Virtue Ethics and the Charge of Egoism,2008
MALCPI-4,Heather Malin and Hyemin Han and Indrawati Liauw,Civic Purpose in Late Adolescence: Factors That Prevent Decline in Civic Engagement After High School,2017
HANETR-3,Hyemin Han,Exploring the Relationship Between Purpose and Moral Psychological Indicators,2024
SETPAT-3,Sascha Settegast,Prostitution and the Good of Sex,2018
HANMIP-2,Hyemin Han and Indrawati Liauw and Ashley Floyd Kuntz,Moral Identity Predicts the Development of Presence of Meaning During Emerging Adulthood,forthcoming
BIRAAE-4,Noell Birondo,Aristotle and Expertise: Ideas on the Skillfulness of Virtue,2021
KOEVET,Daryl Koehn,"Virtue Ethics, the Firm, and Moral Psychology",1998
DAVIOT-2,David Solomon,Internal Objections to Virtue Ethics,1988
ALFCCI-3,Mark Alfano,Current Controversies in Virtue Theory,2015
BRYVAI,Waldemar Brys,Virtuous Actions in the Mengzi,2023
ATHVE-3,Nafsika Athanassoulis,Virtue Ethics,2013
ARVWBM,Alexios Arvanitis and Matt Stichter,Why Being Morally Virtuous Enhances Well-Being: A Self-Determination Theory Approach,forthcoming
WOOPFV,Scott Woodcock,Philippa Foot's Virtue Ethics has an Achilles' Heel,2006
HANWDW-4,Hyemin Han,Why Do We Need to Employ Exemplars in Moral Education? Insights From Recent Advances in Research on Artificial Intelligence,forthcoming
BAKAMC-2,Samuel H. Baker,A Monistic Conclusion to Aristotle?s \emph{Ergon} Argument: The Human Good as the Best Achievement of a Human,2021
LEBVEA,Mark LeBar,Virtue Ethics and Deontic Constraints,2009
FRDCEV-3,"Barbro Elisabeth Esmeralda Fr\""{o}ding","Cognitive Enhancement, Virtue Ethics and the Good Life",2011
SMIHAH-4,Brandon Smith,Healthy and Happy Natural Being: Spinoza and Epicurus Contra the Stoics,2024
ODEMTA-2,David S. Oderberg,Moral Theory: A Non-Consequentialist Approach,2000
BAREIC-5,Anne Baril,Eudaimonia in Contemporary Virtue Ethics,2013
MACFTV-2,Piotr Machura,Framing the Virtue-Ethical Account in the Ethics of Technology,2024
COSCNA,Christian Coseru,"Consciousness, Naturalism, and Human Flourishing",2019
HANLSA-5,Hyemin Han and Robert E. McGrath,Latent Structural Analysis for Measures of Character Strengths: Achieving Adequate Fit,forthcoming
HANTVI-2,Hyemin Han,"The Via Inventory of Strengths, Positive Youth Development, and Moral Education",forthcoming
MATPPA-6,Josef Mattes,Positive Psychology and Philosophy-as-Usual: An Unhappy Match?,2022
HOFWCT,Thaddeus Metz,The African Ethic of Ubuntu,2019
BIRTVO,Noell Birondo,The Virtues of Mestizaje: Lessons From Las Casas on Aztec Human Sacrifice,2020
HURVEA,Rosalind Hursthouse,Virtue Ethics and Human Nature,1999
NIEVFT-2,Katharina Nieswandt and Ulf Hlobil,Virtues for the Imperfect,2018
BIRAAT-6,Noell Birondo,Aristotle and the Virtues of Will Power,2015
ANNHAA-3,Julia Annas,Happiness as Achievement,2004
BIRVAP,Noell Birondo,Virtue and Prejudice: Giving and Taking Reasons,2016
METVIA-2,Thaddeus Metz,Virtue in African Ethics as Living Harmoniously,2022
LEEVAC,Roy C. Lee,Virtue and Contemplation in \emph{Eudemian Ethics} 8.3,forthcoming
MILTPO-17,Christian Miller,The Problem of Character,2014
CASGCC,Scott Casleton,Grotius Contra Carneades: Natural Law and the Problem of Self-Interest (1st edition),forthcoming
VANRAA-2,Liezl van Zyl,Right Action and the Non-Virtuous Agent,2010
TONTSO,Christopher Toner,The Self-Centredness Objection to Virtue Ethics,2006
VANQVE,Liezl van Zyl,Qualified-Agent Virtue Ethics,2011
VANVE-2,Liezl van Zyl,Virtue Ethics and Right Action,2013
Jones2012-BESTMS,Lorraine Besser{-}Jones,The Motivational State of the Virtuous Agent,2012
TESFEE,Lisa Tessman,Feminist Eudaimonism: Eudaimonism as Non-Ideal Theory,2009
SETGRA,Sascha Settegast,Good Reasons and Natural Ends: Rosalind Hursthouse's Hermeneutical Naturalism,2020
BIRPAC-5,Noell Birondo,Patriotism and Character: Some Aristotelian Observations,2020
SHAEAE,David Shaw,Euthanasia and Eudaimonia,2009
