ID,Author,Title,Year
LEVTAI-2,Emmanuel Levinas,Totality and Infinity,1961/1969
LEVTAI,Emmanuel Levinas,Totality and Infinity: An Essay on Exteriority,1961
LEVOTB,Emmanuel Le?vinas,"Otherwise Than Being: Or, Beyond Essence",1974
DERATE,Jacques Derrida,Adieu to Emmanuel Levinas,1999
HAGLEO,Laila Haghbayan,Levinas?s Ethics of Responsibility: Limits Within the Concepts of Proximity and Plurality (1st edition),manuscript
LVITLR,Emmanuel Le?vinas,The Levinas Reader,1989
LVICPP,Emmanuel Le?vinas,Collected Philosophical Papers,1987
LVIEAE,Emmanuel Levinas,Existence and Existents,1978
PERTEO-3,Diane Perpich,The Ethics of Emmanuel Levinas,2008
LEVAAT-7,Emmanuel L\'{e}vinas,Alterity and Transcendence,1995
LVIOGW,Emmanuel Le?vinas,Of God Who Comes to Mind,1998
LEVTPO-20,Emmanuel Levinas and Tamra Wright and Peter Hughes and Alison Ainley,The Paradox of Morality: An Interview with Emmanuel Levinas,1988
EAGECR,Robert Eaglestone,Ethical Criticism: Reading After Levinas,2019
SETOP,Kieran Setiya,Other People,2023
BLOLWT,Vincent Blok,"Look Who?s Talking: Responsible Innovation, the Paradox of Dialogue and the Voice of the Other in Communication and Negotiation Processes",2014
LEVTTO-3,Emmanuel Levinas,The Theory of Intuition in Husserl's Phenomenology,1973
PEPBTP,Adriaan Theodoor Peperzak,Beyond: The Philosophy of Emmanuel Levinas,1997
CRIEPS,Simon Critchley,"Ethics-Politics-Subjectivity: Essays on Derrida, Levinas \& Contemporary French Thought",2009
LEVEDL,Emmanuel Le?vinas,En de?Couvrant l'Existence Avec Husserl Et Heidegger,1967
OVEWAO-3,S\o{}ren Overgaard,"Wittgenstein and Other Minds: Rethinking Subjectivity and Intersubjectivity with Wittgenstein, Levinas, and Husserl",2007
BERTIT-5,Jan Peter Bergen and Peter{-}Paul Verbeek,"To-Do is to Be: Foucault, Levinas, and Technologically Mediated Subjectivation",2021
CAYLAT-2,Howard Caygill,Levinas and the Political,2002
LVITTO,Emmanuel Le?vinas,The Theory of Intuition in Husserl's Phenomenology,1995
