ID,Author,Title,Year
BROWPO-4,Jacqueline Broad,Women Philosophers of the Seventeenth Century,2002
BEROTO-3,Sandrine Berges,"On the Outskirts of the Canon: The Myth of the Lone Female Philosopher, and What to Do About It",2015
BROMAO,Jacqueline Broad,Mary Astell on Marriage and Lockean Slavery,2014
FORMAO-2,Allauren Samantha Forbes,Mary Astell on Bad Custom and Epistemic Injustice,2019
BROSAS-29,Jacqueline Broad,Selfhood and Self-Government in Women?s Religious Writings of the Early Modern Period,2019
DETCFA,Karen Detlefsen,Custom Freedom and Equality: Mary Astell on Marriage and Women's Education,2016
BROTPO-95,Jacqueline Broad,The Philosophy of Mary Astell: An Early Modern Theory of Virtue,2015
ASTASP,Mary Astell,A Serious Proposal to the Ladies,2002
KENMAT-5,Nancy Kendrick,Mary Astell?s Theory of Spiritual Friendship,2018
BEJSAT,Teresa M. Bejan,"?Since All the World is Mad, Why Should Not I Be So?? Mary Astell on Equality, Hierarchy, and Ambition",2019
GREAMP-5,Karen Green,A Moral Philosophy of Their Own? The Moral and Political Thought of Eighteenth-Century British Women,2015
BROMAO-2,Jacqueline Broad,Mary Astell on Virtuous Friendship,2009
ONEFHO,Marcy P. Lascano,Early Modern Women on the Cosmological Argument: A Case Study in Feminist History of Philosophy,2019
WEIFIO-2,Penny Weiss and Alice Sowaal,Feminist Interpretations of Mary Astell,2016
Roth2015-GORIEM-2,Jessica Gordon{-}Roth and Nancy Kendrick,Including Early Modern Women Writers in Survey Courses: A Call to Action,2015
MYEEIM,Joanne E. Myers,Enthusiastic Improvement: Mary Astell and Damaris Masham on Sociability,2013
SPRMAT-3,Patricia Springborg,Mary Astell: Theorist of Freedom From Domination,2005
BROIIT-4,Jacqueline Broad,"Impressions in the Brain: Malebranche on Women, and Women on Malebranche",2012
BROACE-3,Jacqueline Broad,"Astell, Cartesian Ethics, and the Critique of Custom",2007
BROWOL-3,Jacqueline Broad,Women on Liberty in Early Modern England,2014
BLAMAO-2,Andreas Blank,Mary Astell on Flattery and Self-Esteem,2015
BROWPO-8,Jacqueline Broad,Women Philosophers of Eighteenth-Century England: Selected Correspondence,2019
JAYMAN,Marie Jayasekera,Mary Astell on Self-Government and Custom,2024
