ID,Author,Title,Year
GEMMMP,G. E. M. Anscombe,Modern Moral Philosophy,1958
GREC-38,Hilary Greaves,Cluelessness,2016
SANQEM,Joakim Sandberg,?My Emissions Make No Difference?: Climate Change and the Argument From Inconsequentialism,2011
MOGTPA-5,Andreas Mogensen and William MacAskill,The Paralysis Argument,2021
SINAWC,Thomas Sinclair,Are We Conditionally Obligated to Be Effective Altruists?,2018
HBNCAF,"Dietmar H\""{u}bner and Lucie White",Crash Algorithms for Autonomous Cars: How the Trolley Problem Can Move Us Beyond Harm Minimisation,2018
BERTPC-6,Brian Berkey,The Philosophical Core of Effective Altruism,2021
ALMIAJ,Mahrad Almotahari and Adam Hosein,Is Anything Just Plain Good?,2015
HURCAD,Paul Hurley,"Consequentializing and Deontologizing: Clogging the Consequentialist Vacuum""",2013
Roedder2014-PREABW,Ryan Preston{-}Roedder,A Better World,2014
NYEND,John Ku and Howard Nye and David Plunkett,Non-Consequentialism Demystified,2015
NAEBID,Lukas Naegeli,"\""{U}berforderungseinw\""{a}nde in der Ethik",2022
MIYBAM,Donovan Miyasaki,Marxism Against Utilitarianism in Beauvoir's Ethics of Ambiguity,manuscript
MUKTCA-2,Nikil Mukerji,The Case Against Consequentialism Reconsidered,2016
ODEMTA-2,David S. Oderberg,Moral Theory: A Non-Consequentialist Approach,2000
SUIAAR,Jussi Suikkanen,Act and Rule Consequentialism: A Synthesis,forthcoming
BOYMEA,Joseph Boyle,Medical Ethics and Double Effect: The Case of Terminal Sedation,2004
TARLIA,Christian Tarsney and Hayden Wilkinson,Longtermism in an Infinite World,forthcoming
MASCAT,Elinor Mason,Consequentialism and the Principle of Indifference,2004
CHAFOT-11,Richard Yetter Chappell,Fittingness Objections to Consequentialism,2018
HARCAV-3,Robert J. Hartman and Joshua W. Bronson,Consequentialism and Virtue,2021
ROGIDO,Jason Rogers,In Defense of a Version of Satisficing Consequentialism,2010
PORKAA,Douglas W. Portmore,Kantsequentialism and Agent-Centered Restrictions,manuscript
STEOMT-3,Bastian Steuwer,One-by-One: Moral Theory for Separate Persons,2020
KNUTWD,Simon Knutsson,The World Destruction Argument,2019
HURETC,Paul Edward Hurley,Exiting the Consequentialist Circle: Two Senses of Bringing It About,2019
LIBCAP,Alida Liberman,Consequentialism and Promises,2020
SKADT,Knut Olav Skarsaune,Deservingness Transfers,2020
PEREIA-2,Caleb Perl,Empirical Ignorance as Defeating Moral Intuitions? A Puzzle for Rule Consequentialists,2019
SUICO,Jussi Suikkanen,Consequentialist Options,2014
HURCOD,Paul Hurley,Comments on Douglas Portmore?s Commonsense Consequentialism,2014
CARCTA-4,Robert F. Card,"Consequentialism, Teleology, and the New Friendship Critique",2004
RAJOTI,Alex Rajczi,On the Incoherence Objection to Rule-Utilitarianism,2016
VENWIO,Nikhil Venkatesh,Williams?s Integrity Objection as a Psychological Problem,2024
MACTPA-43,William MacAskill and Andreas Mogensen,The Paralysis Argument,manuscript
MCDWAF,Austen McDougal,When a Free Act Costs a Motive: Clearing Consequentialism of Conflict,2023
CURMRF,Adam Cureton,Making Room for Rules,2015
GARTPO-72,M. T. Nelson and J. L. A. Garcia,The Problem of Endless Joy: Is Infinite Utility Too Much for Utilitarianism?,1994
HARCAV-4,Robert J. Hartman and Joshua W. Bronson,Consequentialism and Virtue,2021
OBROOI,Matthew B. O?Brien and Robert C. Koons,Objects of Intention: A Hylomorphic Critique of the New Natural Law Theory,2012
SHACAM-8,Nathaniel Sharadin,Consequentialism and Moral Worth,2019
JAYSCA,Christopher Jay,Subjective Consequentialism and the Unforeseeable,2020
SCHYDH,S. Andrew Schroeder,You Don't Have to Do What's Best! (A Problem for Consequentialists and Other Teleologists),2011
ROSTNA-5,Simon Rosenqvist,The No Act Objection: Act-Consequentialism and Coordination Games,2019
MUKCDA,Nikil Mukerji,"Consequentialism, Deontology and the Morality of Promising",2013
PORMVO-2,Douglas W. Portmore,Maximalism Vs. Omnism About Permissibility,manuscript
LEVWRN,Ken Levy,Why Retributivism Needs Consequentialism: The Rightful Place of Revenge in the Criminal Justice System,2014
HURTCA,Paul Hurley,The Consequentializing Argument Against...Consequentializing?,2022
SKEEFC,Anthony Skelton,E. F. Carritt (1876-1964),2013
DOODGC,Ryan Doody,Don't Go Chasing Waterfalls: Against Hayward's ?Utility Cascades?,2022
CREEAO,Sergio Cremaschi,Elizabeth Anscombe on Consequentialism and Absolute Prohibitions,2012
RAJTAF,Alex Rajczi,The Argument From Self-Creation: A Refutation of Act-Consequentialism and a Defense of Moral Options,2011
CREEAE-3,Sergio Volodia Marcello Cremaschi,Elizabeth Anscombe e la Svolta Normativa Del 1958,2010
NOLWWL-2,Daniel Nolan,What Would Lewis Do?,2022
ANDMCA-2,Vuko Andri\'c and Attila Tanyi,Multi-Dimensional Consequentialism and Degrees of Rightness,2016
SKEJG,Anthony Skelton,"Griffin, James (1933-)",2005
CHOMIB,Michael Cholbi,Must I Benefit Myself?,2020
PORCAC,Douglas W. Portmore,Consequentialism and Coordination Problems,manuscript
TANMCA-5,Vuko Andri\'c and Attila Tanyi,Multidimensional Consequentialism and Risk,2016
SKEJG-2,Anthony Skelton,"Griffin, James (1933-)",2013
PIEPKK,Marek Piechowiak,Petera Knauera Koncepcja Wyboru Moralnego. W Sprawie Kreatywizmu Antropologicznego We Wsp\'{o}lczesnej Teologii Moralnej,1989
NELWTU,Mark T. Nelson,What the Utilitarian Cannot Think,2015
KLEACA-3,Kevin C. Klement,"Agency, Character and the Real Failure of Consequentialism",2000
CHOAPA,Michael Cholbi,"Agents, Patients, and Obligatory Self-Benefit",2014
ANDEPF-2,Vuko Andri\'c and Martin Kerz,"Ein Pl\""{a}doyer F\""{u}r den Rechtsnormen-Konsequentialismus",2014
SCHRAT-49,Stephen J. Schmidt,Resources and the Acceptability of the Repugnant Conclusion,forthcoming
MILAAA,Dale E. Miller,Axiological Actualism and the Converse Intuition,2003
LOTMAA,Micah Lott,"Morality, Accountability and the Wrong Kind of Reasons",2016
DAVCAT-6,David Alm,Consequentialism and the Autonomy of the Deontic,2008
DAVOLD,Flavio Williges and Marcelo Fischborn and David Copp,O Lugar Das Emo\c{c}~{o}es Na \'{E}tica e Na Meta\'{e}tica,2018
KRAHNT,Matthew H. Kramer,How Not to Oppugn Consequentialism,1996
ALLJRT,Leslie Allan,John Rawls: Two Concepts of Rules,manuscript
BROWGA-2,Brooks,Was Green a Utilitarian in Practice?,2008
ZAMOCO,T. Zamir,One Consequence of Consequentialism: Morality and Overdetermination,2001
