ID,Author,Title,Year
NGUCAA,C. Thi Nguyen and Matthew Strohl,Cultural Appropriation and the Intimacy of Groups,2019
MATCAA-8,Erich Hatala Matthes,Cultural Appropriation and Oppression,2019
HEYIP,Cressida Heyes,Identity Politics,2020
CAMPWL,Elisabeth Camp and Carolina Flores,Playing with Labels: Identity Terms as Tools for Building Agency,2024
TREFAT,Shelley Tremain,\emph{Foucault and the Government of Disability},2005
LEETIV,Hsin{-}wen Lee,The Instrumental Value Arguments for National Self-Determination,2019
FRAIEA-4,Nancy Fraser,"Identity, Exclusion, and Critique",2007
LLOBIP,Moya Lloyd,"Beyond Identity Politics: Feminism, Power \& Politics",2005
DOTOTW,Kristie Dotson,On the Way to Decolonization in a Settler Colony: Re-Introducing Black Feminist Identity Politics,2018
MCGUAI,Todd McGowan,Universality and Identity Politics,2019
SUSAPF,Susan Bickford,"Anti-Anti-Identity Politics: Feminism, Democracy, and the Complexities of Citizenship",1997
NOWMAA,Ethan Nowak,"Multiculturalism, Autonomy, and Language Preservation",2019
MCNFAP-5,Lois McNay,Feminism and Post-Identity Politics: The Problem of Agency,2010
ALCWAO,Linda Martin Alcoff,Who's Afraid of Identity Politics?,manuscript
ALCIPR,Linda Alcoff,Identity Politics Reconsidered,2006
MEROWE,Michael S. Merry and Daphne Linssen,"Onrecht, Whataboutism En Het Belang van Morele Consistentie",2024
ALLSAI,Amy Allen,Solidarity After Identity Politics: Hannah Arendt and the Power of Feminist Theory,1999
SCHIPA-29,Karsten Schubert,Identity Politics and the Democratization of Democracy: Oscillations Between Power and Reason in Radical Democratic and Standpoint Theory,2023
MOLHOP-4,Lydia L. Moland,"Hegel on Political Identity: Patriotism, Nationality, Cosmopolitanism",2011
WEIGFA-3,Allison Weir,Global Feminism and Transformative Identity Politics,2008
MILTPO-99,Jason Miller,The Politics of Perception and the Aesthetics of Social Change,2021
WHIDWW,David Gordon White,Digging Wells While Houses Burn? Writing Histories of Hinduism in a Time of Identity Politics,2006
DELBPE-3,Jes\'{u}s Miguel Delgado Del Aguila,"Buenas Pr\'{a}cticas En la Sociedad. Entrevista a \'{O}scar Sarlo, Miembro de la Academia Nacional de Letras de Uruguay (1st edition)",2023
MACIPL-2,Matthew MacLellan,"Identity Politics, Liberalism, and the Democratizing Power of Biopolitics",2021
LAISBO,Arto Laitinen,"Social Bases of Self-Esteem: Rawls, Honneth and Beyond",2012
EMCBCA,Carolin Emcke,"Between Choice and Coercion: Identities, Injuries, and Different Forms of Recognition",2000
BALRAI-2,Lawrie Balfour,Reparations After Identity Politics,2005
MCKPAG-2,Benjamin McKean,Populism and Global Justice: A Sibling Rivalry?,2020
STRALO,Carsten Strathausen,A Leftist Ontology: Beyond Relativism and Identity Politics,2009
