ID,Author,Title,Year
KRUDTW,Joel W. Krueger,Doing Things with Music,2011
KRUEEA,Joel Krueger,"Empathy, Enaction, and Shared Musical Experience",2013
KIVMAP,Peter Kivy,Music Alone: Philosophical Reflections on the Purely Musical Experience,1990
KANPOW,Andrew Kania,Philosophy of Western Music: A Contemporary Introduction,2020
KANTPO-3,Andrew Kania,The Philosophy of Music,2008
KERMAC-3,Luke Kersten,Music and Cognitive Extension,2014
RIDAMO,Aaron Ridley,Against Musical Ontology,2003
GUTWOM-3,Eran Guter,Wittgenstein on Musical Depth and Our Knowledge of Humankind,2017
GUTHPS,Eran Guter,"The Philosophical Significance of Wittgenstein?s Experiments on Rhythm, Cambridge 1912?13",2020
GUTCOC-4,Eran Guter,Cavell's Odd Couple: Schoenberg and Wittgenstein,2024
COCUTP-2,Tom Cochrane,Using the Persona to Express Complex Emotions in Music,2010
KIVNEO,Peter Kivy,New Essays on Musical Understanding,2001
JUSFII,Timothy Justus and Jeffrey Hutsler,Fundamental Issues in the Evolutionary Psychology of Music: Assessing Innateness and Domain-Specificity,2005
DEBTRC,Mark DeBellis,The Representational Content of Musical Experience,1991
JANMAT,Vladimir Jank\'{e}l\'{e}vitch,Music and the Ineffable,2003
DECMAM,Rafael De Clercq,Melody and Metaphorical Movement,2007
ABBMOG,Carolyn Abbate,Music--Drastic or Gnostic?,2004
JUSMIM,Timothy Justus and Jamshed Bharucha,Modularity in Musical Processing: The Automaticity of Harmonic Priming,2001
DAVMUA,Stephen Davies,Musical Understanding and Musical Kinds,1994
KIVNEO-3,A. Hamilton,New Essays on Musical Understanding,2005
ADDOMA,Laird Addis,Of Mind and Music,1999
BARTMO-41,Christopher Bartel,The Metaphysics of Mash-Ups,2015
PUYATO,Nemesio G. C. Puy,A Twist on the Historically Authentic Musical Performance,forthcoming
MILWDM-3,Lantz Fleming Miller,Where Does Music End and Nonmusic Begin? Fine-Tuning the ?Naturalist Response? Problem for Nontonal Music?s Naturalistic Critics,2022
SREPRA,Sanja Sreckovic,Psychological Research and Philosophical Debates on Musical Meaning,2020
DENTMM-2,A. E. Denham,The Moving Mirrors of Music,1999
RANIDA,Randall Everett Allsup,"A Response to Estelle R. Jorgensen, ""Four Philosophical Models of the Relationship Between Theory and Practice\&Quot",2005
GONTLL,Elia Gonnella,Tendere L?Orecchio. L?Attenzione Nel Processo Uditivo: Neuroscienze e Antropologia in Dialogo,2022
ZANSME,Nick Zangwill,Scruton's Musical Experiences,2010
COCOTR,Tom Cochrane,On the Resistance of the Instrument,2013
GUTIMM,Eran Guter and Inbal Guter,Impurely Musical Make-Believe,2015
SREME,Sanja Sreckovic,The Expressiveness of Music,2015
JUSEOM,Charles Yates and Timothy Justus and Nart Bedin Atalay and Nazike Mert and Sandra Trehub,Effects of Musical Training and Culture on Meter Perception,2017
DENTFO-4,A. E. Denham,The Future of Tonality,2009
GUTWRM,Eran Guter,Wittgenstein Reimagines Musical Depth,2016
FORMIM,Francesca Forl\`e,Movement in Music. An Enactive Account of the Dynamic Qualities of Music,2016
DAMWDW,Guy Dammann,What Do We Understand in Musical Experience?,2005
RENEAC-3,Adriana Renero,Experience and Consciousness: Enhancing the Notion of Musical Understanding,2009
APPWAT,H. Appelqvist,Wittgenstein and the Limits of Musical Grammar,2013
BARPAP-4,Daniel Barenboim,Parallels and Paradoxes: Explorations in Music and Society,2004
