ID,Author,Title,Year
OPIPOE,Gina A. Opiniano and Liz Jackson and Franz Giuseppe F. Cortez and Elizer Jay de los Reyes and Marella Ada V. Mancenido{-}Bola\~{n}os and Fleurdeliz R. Altez{-}Albela and Rodrigo Abenes and Jennifer Monje and Tyrene Joy B. Basal and Peter Paul E. Elicor and Ruby S. Suazo and Rowena Azada{-}Palacios,Philosophy of Education in a New Key: A Collective Writing Project on the State of Filipino Philosophy of Education,2022
Chua2018-ESCMSM,Rowena L. Escolar{-}Chua,"Moral Sensitivity, Moral Distress, and Moral Courage Among Baccalaureate Filipino Nursing Students",2018
ELIAFC,Peter Paul Elicor,Are Filipino Children Too Young to Do Philosophy?,2024
PARAES-3,Noel Pari\~{n}as,Ang Espasyo Sa Pag-Iral Ng Tao,2024
REYLAK,Jeremiah Reyes,Lo\'{o}b and Kapwa: An Introduction to a Filipino Virtue Ethics,2015
BOYAQI,Robert James M. Boyles,"Artificial Qualia, Intentional Systems and Machine Consciousness",2012
GRIFPA,Rolando Gripaldo,Filipino Philosophy: A Western Tradition in an Eastern Setting,2009
BOYACF-2,Robert James M. Boyles,A Case for Machine Ethics in Modeling Human-Level Intelligent Agents,2018
ENRFCT,Virgilio Enriquez,From Colonial to Liberation Psychology: The Philippine Experience,2013
JOAHHN,Jeremiah Joven Joaquin,"Hell, Heaven, Neither, or Both: The Afterlife and Sider?s Puzzle",2019
ARNHSB,Jeric Anthony S. Arnado and Rogelio P. Bayod,Help Seeking Behavior of Young Filipinos Amidst Pandemic: The Case of Cor Jesu College Students,2020
ARRHRO,Ivette Arroyo and Johnny \A{A}strand,Housing Recovery Outcomes After Typhoon Haiyan in the Philippines: A Critical Realist Perspective,2019
CHULAO,Timothy Church and Marcia S. Katigbak and Jose Alberto S. Reyes and Stacia M. Jensen,Language and Organisation of Filipino Emotion Concepts: Comparing Emotion Concepts and Dimensions Across Cultures,1998
UDDEDD,Linda Flaming and Gilda Agacer and Nancy Uddin,Ethical Decision-Making Differences Between Philippines and United States Students,2010
JOAFWP,Jeremiah Joven Joaquin,Feminism Without Philosophy: A Polemic,2016
CORTPE,Franz Giuseppe Cortez,The Philippine Engagement with Paulo Freire,2013
MDM-8,,"Marketing Dreams, Manufacturing Heroes: The Transnational Labor Brokering of Filipino Workers",2010
JOAOTB,Jeremiah Joven Joaquim,On the Bi-Modal Solution to the Fundamental Problem of Christology,2021
LICAFA,Gerard Lico,Arkitekturang Filipino: A History of Architecture and Urbanism in the Philippines,2013
BOYPSF,Robert James M. Boyles,Philosophical Signposts for Artificial Moral Agent Frameworks,2017
CLAMIA-3,Claro R. Ceniza,Material Implication and Entailment,1988
MABHTO,Napoleon M. Mabaquiao,Husserl's Theory of Intentionality,2006
ABEDPS,Rodrigo D. Abenes and Jerwin M. Mahaguay,Dekolonisasyon Para Sa Diwang Pilipino Ni Emerita S. Quito: Isang Pagpupugay,2017
JOAAIT-3,Jeremiah Joven Joaquin,An Introduction to Medieval Christian Philosophy,2013
DECEIT,Leonardo D. de Castro,Exploitation in the Use of Human Subjects for Medical Experimentation: A Re-Examination of Basic Issues,1995
BAKNCT,Abigail B. Bakan and Daiva Stasiulis,Negotiating Citizenship: The Case of Foreign Domestic Workers in Canada,1997
ABUFPQ,Romualdo E. Abulad,Filipino Postmodernity: Quo Vadis?,2019
JOAAIT-2,Jeremiah Joven Joaquin,An Introduction to Metaethics,2013
LLAELF,Tracy Llanera,Ethnocentrism: Lessons From Richard Rorty to Randy David,2017
JOADTI,Jeremiah Joven Joaquin,Dissolving the is-Ought Problem: An Essay on Moral Reasoning,manuscript
DRETSG,Wolfram Dressler and Juan Pulhin,"The Shifting Ground of Swidden Agriculture on Palawan Island, the Philippines",2010
MABTPC,Napoleon Mabaquiao Jr,The Phenomenal Concept Strategy and a Master Argument,2015
PARMFA-2,Rhacel Salazar Parrenas,"Mothering From a Distance: Emotions, Gender, and Intergenerational Relations in Filipino Transnational Families",2001
AWAFOI,Tsuyoshi Awaya and Lalaine Siruno and Sarah Jane Toledano and Francis Aguilar and Yosuke Shimazono and Leonardo D. De Castro,Failure of Informed Consent in Compensated Non-Related Kidney Donation in the Philippines,2009
Figueras2019-YAPPMO,Jeannemar Genevive Yap{-}Figueras,Predictive Models of Biology Students? Convictions Towards Bioethical Issues,2019
ANDWEP,Warwick Anderson,"""Where Every Prospect Pleases and Only Man is Vile"": Laboratory Medicine as Colonial Discourse",1992
SHAGTN,Richard Shafer,Greasing the Newsgate: Journalist on the Take in the Philippines,1990
HOGIBN,Trevor Hogan,"In but Not of Asia: Reflections on Philippine Nationalism as Discourse, Project and Evaluation",2006
GRITMO-11,Rolando Gripaldo,The Making of a Filipino Philosopher,2009
FRILVI,Eric Friginal,Linguistic Variation in the Discourse of Outsourced Call Centers,2008
INOASA,Justine Inocando,Ang Sarili at Pagkakasarinlan Tungo Sa Kaganapan at Dekolonisasyon Ng Pilosopiyang Pilipino (1st edition),2024
