ID,Author,Title,Year
DIXSPT,Norman Frank Dixon,Subliminal Perception: The Nature of a Controversy,1971
DEHCPA,Stanislas Dehaene and Jean{-}Pierre Changeux and Lionel Naccache and J\'{e}r\^{o}me Sackur and Claire Sergent,"Conscious, Preconscious, and Subliminal Processing: A Testable Taxonomy",2006
HOLSAW,Daniel Holender,"Semantic Activation Without Conscious Identification in Dichotic Listening, Parafoveal Vision, and Visual Masking: A Survey and Appraisal",1986
BOWTUR,K. S. Bowers and D. Meichenbaum,The Unconscious Reconsidered,1982
MICHNT,Matthias Michel,How (Not) to Underestimate Unconscious Perception,2022
METNCO,Thomas Metzinger,Neural Correlates of Consciousness: Empirical and Conceptual Questions,2000
PHIUPR,Ian Phillips,Unconscious Perception Reconsidered,2018
MICCIC-3,Matthias Michel,Confidence in Consciousness Research,2023
NANUMI,Bence Nanay,Unconscious Mental Imagery,2021
MARCAU,Anthony J. Marcel,Conscious and Unconscious Perception: Experiments on Visual Masking and Word Recognition,1983
BREIOS,Bruno G. Breitmeyer and Leo Ganz,"Implications of Sustained and Transient Channels for Theories of Visual Pattern Masking, Saccadic Suppression, and Information Processing",1976
ERIDAL,Charles W. Eriksen,Discrimination and Learning Without Awareness: A Metholodological Survey and Evaluation,1960
BRICVI,Robert Briscoe and John Schwenkler,Conscious Vision in Action,2015
REIUDA,Eyal M. Reingold and Philip M. Merikle,Using Direct and Indirect Measures to Study Perception Without Awareness,1988
CHEDCF,J. Cheesman and Philip M. Merikle,Distinguishing Conscious From Unconscious Perceptual Processes,1986
CHEPWA,J. Cheesman and Philip M. Merikle,Priming with and Without Awareness,1984
BERRAU-3,Jacob Berger and Bence Nanay,Relationalism and Unconscious Perception,2016
PHICAC-4,Ian Phillips,Consciousness and Criterion: On Block's Case for Unconscious Seeing,2015
BROATU,Berit Brogaard,Are There Unconscious Perceptual Processes?,2011
BREUVM,Bruno G. Breitmeyer,"Unmasking Visual Masking: A Look at the ""Why"" Behind the Veil of the ""How.""",1980
TUROPA-4,M. T. Turvey,On Peripheral and Central Processes in Vision: Inferences From an Information-Processing Analysis of Masking with Patterned Stimuli,1973
MERPWA-2,Philip M. Merikle and Daniel Smilek,Perception Without Awareness: Perspectives From Cognitive Psychology,2001
SHEUPA-2,Joshua Shepherd and Myrto Mylopoulos,Unconscious Perception and Central Coordinating Agency,2021
BROUIA-2,Berit Brogaard and Dimitria Electra Gatzia,Unconscious Imagination and the Mental Imagery Debate,2017
HASTNU-2,Ran R. Hassin and James S. Uleman and John A. Bargh,The New Unconscious. Oxford Series in Social Cognition and Social Neuroscience,2005
DEHCMO,Stanislas Dehaene and Lionel Naccache and L. Jonathan Cohen and Denis Le Bihan and Jean{-}Francois Mangin and Jean{-}Baptiste Poline and Denis Rivi\`{e}re,Cerebral Mechanisms of Word Masking and Unconscious Repetition Priming,2001
KOULOP,Sid Kouider and Stanislas Dehaene,Levels of Processing During Non-Conscious Perception: A Critical Review of Visual Masking,2007
RAMIAS,Thomas Zoega Rams\o{}y and Morten Overgaard,Introspection and Subliminal Perception,2004
BLOTAK-3,Ned Block,The Anna Karenina Principle and Skepticism About Unconscious Perception,2015
PEIOSD,Charles Peirce and Joseph Jastrow,On Small Differences in Sensation,1884
KRITUM,Beate Krickel,The \emph{Unconscious Mind Worry}: A Mechanistic-Explanatory Strategy,2023
MARCAU-2,Anthony J. Marcel,Conscious and Unconscious Perception: An Approach to the Relations Between Phenomenal Experience and Perceptual Processes,1983
DREPWA,Fred Dretske,Perception Without Awareness,2006
BEROSA-6,J. Berger and M. Mylopoulos,On Scepticism About Unconscious Perception,2019
MICIBP,Mathias Michel and Hakwan Lau,Is Blindsight Possible Under Signal Detection Theory? Comment on Phillips (2021),2021
OVEICP,"Morten Overgaard and Julian Rote and Kim Mouridsen and Thomas Zo\""{e}ga Rams\o{}y",Is Conscious Perception Gradual or Dichotomous? A Comparison of Report Methodologies During a Visual Task,2006
REIOTI-2,Eyal M. Reingold and Philip M. Merikle,On the Inter-Relatedness of Theory and Measurement in the Study of Unconscious Processes,1990
BOREAA,Robert F. Bornstein,Exposure and Affect: Overview and Meta-Analysis of Research 1968-1987,1989
VELTSO,Max Velmans,"The Science of Consciousness: Psychological, Neuropsychological, and Clinical Reviews",1996
ERDEII,Matthew Hugh Erdelyi,Experimental Indeterminacies in the Dissociation Paradigm of Subliminal Perception,1986
PHIDOU-2,Ian Phillips and Ned Block,Debate on Unconscious Perception,2016
KAHTRU,Daniel Kahneman,Time-Intensity Reciprocity Under Various Conditions of Adaptation and Backward Masking,1966
DRARUS,Sean Draine and Anthony G. Greenwald,Replicable Unconscious Semantic Priming,1998
LEWSPO-2,J. L. Lewis,Semantic Processing of Unattended Messages Using Dichotic Listening,1970
