ID,Author,Title,Year
DREKAT,Fred Dretske,Knowledge and the Flow of Information,1981
GOLDAP,Alvin I. Goldman,Discrimination and Perceptual Knowledge,1976
DRESAK,Fred I. Dretske,Seeing and Knowing,1969
AYETPO,Alfred Jules Ayer,The Problem of Knowledge,1956
LITFBA,Clayton Littlejohn,Fake Barns and False Dilemmas,2014
HANPAD,Norwood Russell Hanson,Perception and Discovery,1969
MCDPAA-3,John Mcdowell,Perception as a Capacity for Knowledge,2011
SIETEO,Susanna Siegel and Nicholas Silins,The Epistemology of Perception,2015
RUSOKO-7,Bertrand Russell,Our Knowledge of the External World: As a Field for Scientific Method in Philosophy,1914
MCDMKA,John Henry McDowell,"Meaning, Knowledge, and Reality",1998
SIETEI-2,Susanna Siegel,The Epistemic Impact of the Etiology of Experience,2013
YLEMMQ,Andrew Y. Lee,Modeling Mental Qualities,2021
SPAODS,Shannon Spaulding,On Direct Social Perception,2015
HADDPA-2,Adrian Haddock and Fiona Macpherson,"Disjunctivism: Perception, Action, Knowledge",2008
HOPPAK-2,Walter Hopp,Perception and Knowledge: A Phenomenological Account,2011
GORAK,Keren Gorodeisky and Eric Marcus,Aesthetic Knowledge,2022
CLANRA-2,Sam Clarke and Alfonso Anaya,"Na\""{i}ve Realism and Phenomenal Similarity",2023
SIECPA-2,Susanna Siegel,Cognitive Penetrability and Perceptual Justification,2018
STOAAT-11,Dustin Stokes,Attention and the Cognitive Penetrability of Perception,2018
STRPKO,Margot Strohminger,Perceptual Knowledge of Nonactual Possibilities,2015
GRESOP-5,Gabriel Greenberg,Semantics of Pictorial Space,2021
SCHPEA-11,Susanna Schellenberg,Phenomenal Evidence and Factive Evidence,2016
RANLPP,Chris Ranalli,"Luck, Propositional Perception, and the Entailment Thesis",2014
SILTSO-8,Nicholas Silins,The Significance of High-Level Content,2013
BURET-3,Tyler Burge,Entitlement: The Basis for Empirical Epistemic Warrant,2020
SPAITK,Shannon Spaulding,Imagination Through Knowledge,2016
BRSLFE,"Peter Br\""{o}ssel",Learning From Experience and Conditionalization,2023
MACIVO,Adrian Haddock and Fiona Macpherson,Introduction: Varieties of Disjunctivism,2008
SILQTT,Nicholas Silins,Seeing Through the 'Veil of Perception',2011
BRITNA-8,Adam Michael Bricker,The Neural and Cognitive Mechanisms of Knowledge Attribution: An Eeg Study,2020
VOGTNR-3,Jonathan Vogel,The New Relevant Alternatives Theory,1999
BURIPA-2,Tyler Burge,"Interlocution, Perception, and Memory",1997
JOHDPE,John Turri,Does Perceiving Entail Knowing?,2010
GOLKFM-4,Simon Goldstein and John Hawthorne,Knowledge From Multiple Experiences,2021
RANEKB,Madeleine Ransom,Expert Knowledge by Perception,2020
RALTRR,Thomas Raleigh,The Recent Renaissance of Acquaintance,2019
