ID,Author,Title,Year
BAIEAT-3,Olivia Bailey,Empathy and the Value of Humane Understanding,2022
STUREA-2,Karsten R. Stueber,"Rediscovering Empathy: Agency, Folk Psychology, and the Human Sciences",2006
SLOTEO-5,Michael Slote,The Ethics of Care and Empathy,2001
ZAHBEP,Dan Zahavi,Beyond Empathy: Phenomenological Approaches to Intersubjectivity,2001
STEOTP-4,Edith Stein,On the Problem of Empathy,1989
HIROAT,Sukaina Hirji,Outrage and the Bounds of Empathy,2022
PRIAE-5,Jesse Prinz,Against Empathy,2011
BLUFAA-6,Lawrence A. Blum,"Friendship, Altruism and Morality",1980
ZAHSPA,Dan Zahavi,"Simulation, Projection and Empathy",2008
SLOMS-4,Michael Slote,Moral Sentimentalism,2009
GALTSM,Vittorio Gallese,The 'Shared Manifold' Hypothesis: From Mirror Neurons to Empathy,2001
PRIIEN,Jesse J. Prinz,Is Empathy Necessary for Morality,2011
ZAHEAO,Dan Zahavi,Empathy and Other-Directed Intentionality,2014
DARESC,Stephen Darwall,"Empathy, Sympathy, Care",1998
KINTEU,Amy Kind and Christopher Badura,Epistemic Uses of Imagination,2021
FERBED,Anthony Vincent Fernandez and Dan Zahavi,Basic Empathy: Developing the Concept of Empathy From the Ground Up,2020
GOLEMA,Alvin I. Goldman,"Empathy, Mind, and Morals",1992
HALFDC-2,Jodi Halpern,From Detached Concern to Empathy: Humanizing Medical Practice,2001
DORAA,Ryan P. Doran,Aesthetic Animism,2022
KENAEA-2,Jeanette Kennett,"Autism, Empathy and Moral Agency",2002
COPUE,Amy Coplan,Understanding Empathy,2011
KINBTD-2,Amy Kind,Bridging the Divide: Imagining Across Experiential Perspectives,2021
MAITRH,Heidi Lene Maibom,The Routledge Handbook of Philosophy of Empathy,2017
STEOTP-14,Edith Stein,On the Problem of Empathy,1964
HELHEG,Grace Helton and Christopher Register,Hot-Cold Empathy Gaps and the Grounds of Authenticity,2023
HANETA-4,Hyemin Han and Kelsie J. Dawson and David I. Walker and Nghi Nguyen and Youn{-}Jeng Choi,Exploring the Association Between Character Strengths and Moral Functioning,2023
VENEMR,Elizabeth Ventham,"Empathy, Motivating Reasons, and Morally Worthy Action",forthcoming
Moshe2020-BENMSO-3,Nir Ben{-}Moshe,Making Sense of Smith on Sympathy and Approbation: Other-Oriented Sympathy as a Psychological and Normative Achievement,2020
GUNDWI,David J. Gunkel and Jordan Joseph Wales,Debate: What is Personhood in the Age of Ai?,2021
HANETN-3,Hyemin Han,Examining the Network Structure Among Moral Functioning Components with Network Analysis,2024
THOEAC,Evan Thompson,Empathy and Consciousness,2001
NUSCTB,Martha Nussbaum,Compassion: The Basic Social Emotion,1996
COPEPA,Amy Coplan and Peter Goldie,Empathy: Philosophical and Psychological Perspectives,2011
CHOEAP-2,Michael Cholbi,Empathy and Psychopaths? Inability to Grieve,2023
SZACEN,Thomas Szanto,"Collective Emotions, Normativity, and Empathy: A Steinian Account",2015
SLOMS-5,Michael Slote,Moral Sentimentalism,2004
COPWTR,Amy Coplan,Will the Real Empathy Please Stand Up? A Case for a Narrow Conceptualization,2011
ZAHEAE,Dan Zahavi,Expression and Empathy,2007
GORSSA,Robert M. Gordon,"Sympathy, Simulation, and the Impartial Spectator",1996
GOLA,Peter Goldie,Anti-Empathy,2011
PAUFPM,L. A. Paul,First Personal Modes of Presentation and the Structure of Empathy,2017
BAIEWV,Olivia Bailey,Empathy with Vicious Perspectives? A Puzzle About the Moral Limits of Empathetic Imagination,2021
MAIEAM,Heidi Lene Maibom,Empathy and Morality,2014
GORSSA-2,Robert M. Gordon,"Sympathy, Simulation, and the Impartial Spectator",1995
KINFAT-5,Amy Kind,Fiction and the Cultivation of Imagination,2022
