ID,Author,Title,Year
WATAAA,Gary Watson,Agency and Answerability: Selected Essays,2004
CHAIBI-2,Hagop Sarkissian and Amita Chatterjee and Felipe de Brigard and Joshua Knobe and Shaun Nichols and Smita Sirker,Is Belief in Free Will a Cultural Universal?,2010
KANTOH,Robert Kane,The Oxford Handbook of Free Will,2001
CARFWA-3,Gregg Caruso,Free Will and Consciousness: A Determinist Account of the Illusion of Free Will,2012
MICI-23,Kristin M. Mickelson,(In)Compatibilism,2023
CARSAM-12,Gregg D. Caruso,Skepticism About Moral Responsibility,2018
KANACI,Robert Kane,A Contemporary Introduction to Free Will,2005
PERHEN-2,Derk Pereboom and Gregg D. Caruso,"Hard-Incompatibilist Existentialism: Neuroscience, Punishment, and Meaning in Life",2018
CARJWR,Gregg D. Caruso,Justice Without Retribution: An Epistemic Argument Against Retributive Criminal Punishment,2018
SCHPBI-2,Eric Schulz and Edward T. Cokely and Adam Feltz,Persistent Bias in Expert Judgments About Free Will and Moral Responsibility: A Test of the Expertise Defense,2011
CARTPH,Gregg D. Caruso,The Public Health-Quarantine Model,2022
CARFWR,Gregg D. Caruso and Christian List and Cory J. Clark,Free Will: Real or Illusion - a Debate,2020
HOFAOF,Tobias Hoffmann and Cyrille Michon,Aquinas on Free Will and Intellectual Determinism,2017
SCHAAP-31,Wolfgang Schwarz,Ability and Possibility,2020
PETFIB-3,Philip Pettit and Michael Smith,Freedom in Belief and Desire,1996
CARFWS-2,Gregg Caruso,Free Will Skepticism and its Implications: An Argument for Optimism,2019
MAIA,John Maier,Abilities,2010
MACYDH,Michael J. Mackenzie and Kathleen D. Vohs and Roy Baumeister,You Didn?T Have to Do That: Belief in Free Will Promotes Gratitude,2014
MERTAF,Trenton Merricks,Truth and Freedom,2009
LAMHNT,Fabio Lampert and Pedro Merlussi,How (Not) to Construct Worlds with Responsibility,2021
PIEAEL-3,Juan S. Pi\~{n}eros Glasscock and Sergio Tenenbaum,Action,2023
BJRTAE,"Gunnar Bj\""{o}rnsson and Derk Pereboom",Traditional and Experimental Approaches to Free Will and Moral Responsibility,2016
SCHMAT-22,Markus E. Schlosser,Manipulation and the Zygote Argument: Another Reply,2015
SCATSO,T. M. Scanlon,The Significance of Choice,1988
FELMRA,Adam Feltz and Florian Cova,Moral Responsibility and Free Will: A Meta-Analysis,2014
SCHRCA-17,Ferdinand David Schoeman,"Responsibility, Character, and the Emotions: New Essays in Moral Psychology",1987
ARVANT-2,Marcus Arvan,A New Theory of Free Will,2013
LAMAPA-5,Fabio Lampert,A Puzzle About the Fixity of the Past,2022
SCHTLA-2,Markus E. Schlosser,The Luck Argument Against Event-Causal Libertarianism: It is Here to Stay,2014
DIGWME,Antonio Di\'{e}guez and Carissa V\'{e}liz,Would Moral Enhancement Limit Freedom?,2019
CARMRR-3,Gregg D. Caruso and Derk Pereboom,Moral Responsibility Reconsidered,2022
BROOTL,Mark A. Brown,On the Logic of Ability,1988
ALLTVO-2,Keith Allen,The Value of Perception,2019
