ID,Author,Title,Year
LEWROM,David K. Lewis,Reduction of Mind,1994
DORSPA-2,Cian Dorr and John Hawthorne,Semantic Plasticity and Speech Reports,2014
KIMPS,Jaegwon Kim,Psychophysical Supervenience,1982
PAUIDO,R. Cranston Paull and Theodore R. Sider,In Defense of Global Supervenience,1992
DAVPCA-4,Martin Davies,Ii*--Perceptual Content and Local Supervenience,1992
CRAWI,Tim Crane and D. H. Mellor,There is No Question of Physicalism,1995
MACWLW-2,Fraser MacBride and Frederique Janssen{-}Lauret,Why Lewis Would Have Rejected Grounding,2022
SIDMAM-2,Theodore Sider,Maximality and Microphysical Supervenience,2003
UEHIDO,R. Cranston Paull and Theodore R. Sider,In Defense of Global Supervenience,
HAUWS,John Haugeland,Weak Supervenience,1982
WILCPF,Jessica M. Wilson,"Causal Powers, Forces, and Superdupervenience",2002
KIMCSA,Jaegwon Kim,"Can Supervenience and ""Non-Strict Laws"" Save Anomalous Monism?",1995
MACMCA,Cynthia MacDonald and Graham MacDonald,Mental Causes and Explanation of Action,1986
WONMCA,Chiwook Won,Mental Causation as Joint Causation,2021
KIMCIA,Jaegwon Kim,"Causality, Identity and Supervenience in the Mind-Body Problem",1979
PAPWS,David Papineau,Why Supervenience?,1989
BECSEA,Ansgar Beckermann,"Supervenience, Emergence, and Reduction",1992
HOWEAS,Robert J. Howell,Emergentism and Supervenience Physicalism,2009
MERATD,Trenton Merricks,Against the Doctrine of Microphysical Supervenience,1998
HORFST-2,Terence Horgan,From Supervenience to Superdupervenience,2002
CRAWIP,Tim Crane,Why Indeed? Papineau on Supervenience,1991
SAVSNE-4,Elias E. Savellos and U?mit D. Yalc?in,Supervenience: New Essays,1995
WALTSA,Sven Walter,"The Supervenience Argument, Overdetermination, and Causal Drainage: Assessing Kim?s Master Argument",2008
HORSQ,Terence Horgan,Supervenient Qualia,1987
BONTSA,Thomas D. Bontly,The Supervenience Argument Generalizes,2002
HAWBDO-2,John Hawthorne,Blocking Definitions of Materialism,2002
EROIAS,Markus8 Eronen and Daniel Brooks,Interventionism and Supervenience: A New Problem and Provisional Solution,2014
ANTRWA-2,Lm Antony and J. Levine,"Reduction with Autonomy: Mental Causation, Reduction and Supervenience",1997
WARTMP,Richard Warner and Tadeusz Szubka,The Mind-Body Problem: A Guide to the Current Debate,1994
KOVITA,David Mark Kovacs,Is There a Conservative Solution to the Many Thinkers Problem?,2010
PAPAFS,David Papineau,Arguments for Supervenience and Physical Realization,1995
YOSSDS,Jeffrey Yoshimi,"Supervenience, Dynamical Systems Theory, and Non-Reductive Physicalism",2012
KIMSER,Jaegwon Kim,"Supervenience, Emergence, Realization, Reduction",2003
HARTRO-29,Jens Harbecke,The Role of Supervenience and Constitution in Neuroscientific Research,2014
