ID,Author,Title,Year
PFENP,Karl Pfeifer,"Na\""{i}ve Panentheism",2020
INMOAT,Ross Inman,Omnipresence and the Location of the Immaterial,2010
COWHTB,Sam Cowling and Wesley D. Cray,How to Be Omnipresent,2017
WIEO,Edward Wierenga,Omnipresence,2019
PAGOAS,Ben Page,Omnipresence and Special Presence,forthcoming
LEIUBG,Joanna Leidenhag,Unity Between God and Mind? A Study on the Relationship Between Panpsychism and Pantheism,2019
VAISC,Timothy Yenter and Ezio Vailati,Samuel Clarke,2018
ARCGIW,James M. Arcadi,God is Where God Acts: Reconceiving Divine Omnipresence,2017
INMRDI,Ross Inman,Retrieving Divine Immensity and Omnipresence,2020
MIGTEA,Damiano Migliorini,The Eucharist According to Gunk-Relational Ontology,2023
ROOTEO-3,James Dominic Rooney,The Ends of the Divine: David Bentley Hart and Jordan Daniel Wood on Grace,2024
ROOOPI,James Dominic Rooney,?Orthodox Panentheism? is Neither Orthodox nor Coherent,forthcoming
SLOCHA,Edward Slowik,"Cartesian Holenmerism and its Discontents: Or, on the ""Dislocated"" Relationship of Descartes's God to the Material World",2019
CONNAG,Patrick J. Connolly,Newton and God's Sensorium,2014
HODNAB,Kyle S. Hodge,Not a Body: The Catalyst of St. Augustine?s Intellectual Conversion in the Books of the Platonists,2023
MIGPAM-12,Damiano Migliorini,Providence and Mystery: From Open Theism to New Approaches,2022
RUSCAS,Paul Russell,Clarke's 'Almighty Space' and Hume's Treatise,1997
MCCWGC,Matt McCormick,"Why God Cannot Think: Kant, Omnipresence, and Consciousness",2000
MCCWGC-2,Matt McCormick,Why God Cannot Think,2000
MIGMEA,Damiano Migliorini,Mistero e Analogia Nella Teologia Razionale e in Etica. In Dialogo Con Alcune Tesi di Mario Micheletti,2021
OXEISO,Richard Oxenberg,In Search of the Ontological Argument,manuscript
MILIGA,"Rapha\""{e}l Milli\`{e}re",Is God a Zombie? Divine Consciousness and Omnipresence,2014
KELGUA-2,Joshua Kelleher,"God Under All: Divine Simplicity, Omni-Parthood, and the Problem of Principality in Islamic Philosophy",2022
BUCTCA-4,Andrei A. Buckareff,Theistic Consubstantialism and Omniscience,2018
YENSC,Timothy Yenter,Samuel Clarke,2022
MANTTT-4,R. Zachary Manis,\emph{Thinking Through the Problem of Hell: The Divine Presence Model} (1st edition),2024
PAGTOH,Ben Page and Anna Marmodoro and Damiano Migliorini,The Oxford Handbook of Omnipresence,forthcoming
HAJGAO,Ishtiyaque Haji,God and Omnispatiality,1989
CONSBG,Patrick J. Connolly,Space Before God? A Problem in Newton's Metaphysics,2015
THOSLO,Emily Thomas,The Spatial Location of God,2009
PHAACF-2,Aryan Phadke,A Case for Bijection of the Trinity and the Tri-Omni,manuscript
JEDGO,Joseph Jedwab,God?s Omnipresence,2016
DYCOAI-2,Grace M. Dyck,Omnipresence and Incorporeality: Grace M. Dyck,1977
JAMMMA,Lascelles James,Make Me a Sanctuary,manuscript
WIEAZU,Oliver J. Wiertz,"Allgegenwart, Zeitlichkeit Und Unver\""{a}nderlichkeit",2019
MARANW-2,Pierce Alexander Marks,A New Way of Seeing: Meaning in Life and the Christian Vision of Nature,2024
HADGKA,Derek Haderlie,"God, Knowledge, and the Good",2022
