ID,Author,Title,Year
NEUUUG,Walter G. Neumann,Universum Und Gehirn: Universe and Brain : Die Welt Jenseits der Grenzen von Physik Und Philosophie,1997
KATSOL,Narendra Katkar,'Speed of Light -a Fundamental Retrospection to Prospection',2011
PRINAI,Francois{-}Igor Pris,Non-Empirical Arguments in Physical Theories,2016
SHEMCO-2,Michael A. Sherbon,Mathematical Constants of Natural Philosophy,manuscript
SANMP-3,Desmond Sander,Mindful Physics -- a New Account of What Happens,2014
SANTNO-4,Metod Saniga,"The Nature of Time: Geometry, Physics \& Perception, Eds. R. Buccheri, M. Saniga and W. M. Stuckey, Nato Science Series: Ii: Mathematics, Physics and Chemistry : Volume 95",2003
SIMTRO-35,Massimiliano Simons,"The Role of Physics in Logical Empiricism: Sebastian Lutz and Adam Tamas Tuboly (Eds.): Logical Empiricism and the Physical Sciences: From Philosophy of Nature to Philosophy of Physics. New York: Routledge, 2021, 431 Pp, \pounds130 Hb",2023
CHUBRZ,Daihyun Chung,Book Review: Zhang Hwe-Ik?s Lectures on Natural Philosophy,2022
HALRO_-13,Hans Halvorson,"On Theories: Logical Empiricism and the Methodology of Modern Physics, by William Demopoulos. Cambridge, Ma: Harvard University Press, 2022. Pp. Xxiv + 247",forthcoming
JALHAW,Mahmoud Jalloh,H. A. Wiltsche and P. Berghofer (Eds.): \emph{Phenomenological Approaches to Physics},2021
HanssenForthcoming-KJOOHA,Bj\o{}rn Kjos{-}Hanssen,Only Human: A Book Review of the Turing Guide,forthcoming
SMETFO,Chris Smeenk,Let's Do Black Holes and Time Warps Again: The Future of Spacetime,2003
BSREA,"Gregor B\""{o}s",Rare Encounters: A Review of Wiltsche and Berghofer?s \emph{Phenomenological Approaches to Physics},2023
FAYISI,Jan Faye,"If so, I Beg to Disagree",2023
CRORAE-2,Karen Crowther,"Reduction and Emergence in Science and Philosophy by Carl Gillett Cambridge University Press, 2016. 389Pp., \pounds52.99 Isbn: 9781107075351",2018
GOLAIT,Nathaniel Goldberg,An Introduction to the Philosophy of Physics,2004
VASROQ,Antonio Vassallo,"Review of ""Philosophy of Physics: Quantum Theory"" by T. Maudlin (Princeton University Press, 2019).",2019
AGARTI,Joseph Agassi,Review: The Interface of Philosophy and Physics,1972
BTPO-28,J. H. B.,The Philosophy of Physics,1961
KILPAT-3,C. W. Kilmister,Philosophy and the New Physics,1984
KELPAP-3,Joseph P. Kelly,Physics and Philosophy,1943
BUTRPT,Michael Dickson,Review of Jeremy Butterfield and Constantine Pagonis: \emph{From Physics to Philosophy},2001
HENJS,John Hendry,"John Stachel . The Collected Papers of Albert Einstein. Volume 1. The Early Years, 1879?1902. Princeton: Princeton University Press, 1987. Pp. Lxvi + 433. Isbn 0-691-08407-6. \pounds35. English Translation by Anna Beck, \pounds14.10 , \pounds6.25 , Available Only to Purchasers of Main Volume",1988
MCHABH-2,Leemon B. McHenry,A Brief History of Time: From the Big Bang to Black Holes by Stephen Hawking,1989
SMIMPA-3,Gerrit Smith,Modern Physics and its Philosophy,1974
COLBTE,Stephen Toulmin,Beyond the Edge of Certainty: Essays in Contemporary Science and Philosophy,1967
KERFPT,Michael Kernaghan,"From Physics to Metaphysics Michael Redhead Cambridge: Cambridge University Press, 1995, Xiii + 87 Pp",1998
PROVDM-3,Simon Prokhovnik,"Review of Alwyn van der Merwe: \emph{Old and New Questions in Physics, Cosmology, Philosophy and Theoretical Biology: Essays in Honor of Wolfgang Yourgrau}",1986
MCLPP-2,P. J. McLaughun,Philosophical Physics,1952
JONLP-4,T. B. Jongeling and P. P. Kirschenmann,Logical Physics,1987
MCHMRF-2,Leemon McHenry,From Physics to Metaphysics by Michael Redhead,1996
PITPAM,Veit Pittioni,"Philosophy and Modern Physics--Systems, Structures, Syntheses",1984
MCABPA,Joseph B. McAllister,A Study of Emergent Evolution,1942
LTLO-5,K. B. L.,The Language of Modern Physics,1957
EPAP-2,T. E.,Physics and Politics,1957
PESROJ,Peter Pesic,"Review of Jeroen van Dongen, \emph{Einstein's Unification}",2010
DEHJLH,Sebastian de Haro and Thomas van Lier,"J.R. Leibowitz: Hidden Harmony. The Connected Worlds of Physics and Art.: The Johns Hopkins University Press, 2008. Isbn-13: 978-0-8018-8866-3, Isbn-10: 0-8018-8866-2. 148 Pages, Hardcover, 27 Colour Pictures, 22 Black-and-White Figures, 8.9$\times$7.2$\times$0.7 Inches",2009
BTPI,J. H. B.,The Philosophical Impact of Contemporary Physics,1961
COLMPP,Collins Collins,Mith's Philosophical Physics,1951
ALEHEH-2,Peter Alexander,"Hutten, E. H. The Language of Modern Physics",1957
FOLHSG,Henry Folse,Higher Speculations: Grand Theories and Failed Revolutions in Physics and Cosmology,2014
QUITPI,John M. Quinn,The Philosophical Impact of Contemporary Physics,1964
SIMBPA,Yves R. Simon,Between Physics and Philosophy,1942
HARBRP-15,R. Harr\'e,Book Review: Philosophical Impact of Contemporary Physics,1963
LUGCFO,Andrew Lugg,Changing Fortunes of the Method of Hypothesis,1984
CARPPO-3,Andre Carli Philot,"Poincar\'e, Philosopher of Science - Problems and Perspectives",2014
ALLKRP,Rudolph Allers,Kurt Riezler. Physics and Reality,1941
MACJST-4,Dan Macarthur,"Jan Such, the Multiformity of Science",2004
