ID,Author,Title,Year
OREMOD,Naomi Oreskes and Erik M. Conway,Merchants of Doubt: How a Handful of Scientists Obscured the Truth on Issues From Tobacco Smoke to Global Warming,2010
CASVOT-2,Quassim Cassam,Vices of the Mind: From the Intellectual to the Political,2019
VUOTPM,Quan{-}Hoang Vuong,Mindsponge-Based Theoretical Reasoning on the Political Psychology That Begets and Empowers a Dictator,2022
OTMA,Cailin O'Connor and James Owen Weatherall,The Misinformation Age: How False Beliefs Spread,2019
CASVE,Quassim Cassam,Vice Epistemology,2016
GELFNA,Axel Gelfert,Fake News: A Definition,2018
SHIRCT,Matthew Shields,Rethinking Conspiracy Theories,2022
KIDVE,Ian James Kidd and Quassim Cassam and Heather Battaly,Vice Epistemology,2020
LAUSAA,William S. Laufer,Social Accountability and Corporate Greenwashing,2003
BARPAP-26,Michael Randall Barnes,Presupposition and Propaganda: A Socially Extended Analysis,2023
JASSOF-2,Romy Jaster and David Lanius,Speaking of Fake News: Definitions and Dimensions,2021
STAHFW-2,Jason Stanley,How Fascism Works. The Politics of Us and Them,2015
BROPMA-14,\'{E}tienne Brown,"Propaganda, Misinformation, and the Epistemic Value of Democracy",2018
NGUWIP,C. Thi Nguyen,Was It Polarization or Propaganda?,2021
FALWID,Don Fallis,What is Disinformation?,2015
HORGLA,"S\""{a}de Hormio",Group Lies and the Narrative Constraint,2022
QUAP-2,Anne Quaranto and Jason Stanley,Propaganda,2021
BAROEA-8,Michael Randall Barnes,"Online Extremism, Ai, and (Human) Content Moderation",2022
LEEHDP,Junhyo Lee and Eleonore Neufeld,How Does Pornography Change Desires? A Pragmatic Account,2024
HYSPIA,Megan Hyska,"Propaganda, Irrationality, and Group Agency",2021
HYSAII,Megan Hyska,Against Irrationalism in the Theory of Propaganda,2023
BONTDO-23,Constant Bonard and Filippo Contesi and Teresa Marques,The Defectiveness of Propaganda,2024
SEAUA,Sille Obelitz S\o{}e,"A Unified Account of Information, Misinformation, and Disinformation",2019
BONEAL-3,Constant Bonard,Emotion and Language in Philosophy,2023
HENRLM-2,Vincent F. Hendricks and Mads Vestergaard,"Reality Lost: Markets of Attention, Misinformation and Manipulation",2018
BORSTA,Robert Bornstein,Subliminal Techniques as Propaganda Tools: Review and Critique,1989
MARFTD-13,Neri Marsili,Fictions That Don?T Tell the Truth,2024
FRIOMA-3,Megan Fritts and Frank Cabrera,Online Misinformation and ?Phantom Patterns?: Epistemic Exploitation in the Era of Big Data,2021
VACCIT-2,Maria Silvia Vaccarezza and Michel Croce,Civility in the Post-Truth Age: An Aristotelian Account,2021
KRIMLK,Meena Krishnamurthy,"Martin Luther King Jr. On Democratic Propaganda, Shame, and Moral Transformation",2022
COACAA-4,David Coady,Conspiracy-Baiting and Anti-Rumour Campaigns as Propaganda,2018
BAEHAT,Peter Baehr,"Hannah Arendt, Totalitarianism, and the Social Sciences",2010
DULTHO-2,Nicole Dular and Madeline Ward,The Harms of the Internalized Oppression Worry,forthcoming
Williams2021-GOOBAP,Robert Gooding{-}Williams,Beauty as Propaganda,2021
TUTUPT,Sheryl Tuttle Ross,Understanding Propaganda: The Epistemic Merit Model and its Application to Art,2002
SWACNO,Eric Swanson,Critical Notice of Jason Stanley?s How Propaganda Works,2017
PICDDI-2,Claudia Picazo,Distorted Debates,2022
MERHGA,Hugo Mercier,How Good Are We at Evaluating Communicated Information?,2021
Altshuler2024-MELPBL,Susanna Melkonian{-}Altshuler,Political Bald-Faced Lies Are Performative Utterances,2024
MARPAT-21,Randal Marlin,Propaganda and the Ethics of Persuasion,2002
BREPAP-8,Jason Brennan,Propaganda About Propaganda,2017
MCIRTW,Lee C. McIntyre,Respecting Truth: Willful Ignorance in the Internet Age,2015
STARTP-7,Matthew L. Stanley and Paul Henne and Brenda Yang and Felipe De Brigard,"Resistance to Position Change, Motivated Reasoning, and Polarization",forthcoming
FINABH-3,Federico Finchelstein,A Brief History of Fascist Lies,2020
CLAWIW-2,Lenny Clapp,What is Wrong with ?All Lives Matter?? What and How ?Black Lives Matter? Means,2022
BARPPA-29,Michael Randall Barnes,Positive Propaganda and the Pragmatics of Protest,2021
LYNTAA-6,Michael Lynch,Truth as a Democratic Value,2021
POHPIA,Gaile Pohlhaus,"Propaganda, Inequality, and Epistemic Movement",2016
SORFSO,Richard Sorabji,Free Speech on Social Media: How to Protect Our Freedoms From Social Media That Are Funded by Trade in Our Personal Data,2020
ALLOAA-3,Sophie R. Allen and Elizabeth Finneron{-}Burns and Mary Leng and Holly Lawford{-}Smith and Jane Clare Jones and Rebecca Reilly{-}Cooper and R. J. Simpson,On an Alleged Case of Propaganda: Reply to Mckinnon,manuscript
SANPPA-6,Mar\'{i}a Jes\'{u}s Santesmases,Peace Propaganda and Biomedical Experimentation: Influential Uses of Radioisotopes in Endocrinology and Molecular Genetics in Spain,2006
WIMPMT,Cory Wimberly,Propaganda: More Than Flawed Messaging,2023
WIMTJO-4,Cory Wimberly,The Job of Creating Desire: Propaganda as an Apparatus of Government and Subjectification,2017
CEPTWA,Bianca Cepollaro and Giuliano Torrengo,The Worst and the Best of Propaganda,2018
LAMWIT-8,Fabio Lampert,What is This Thing Called Peace?,2024
MCGPAT-12,Aidan McGlynn,Propaganda and the Authority of Pornography,2016
WRIMPA-4,Jake Wright,"?Many People Are Saying??: Applying the Lessons of Na\""{i}ve Skepticism to the Fight Against Fake News and Other ?Total Bullshit?",2020
DUTPIA-2,Catarina Dutilh Novaes,"Pornography, Ideology, and Propaganda: Cutting Both Ways",2018
JASFAP,Gary James Jason,Film and Propaganda: The Lessons of the Nazi Film Industry,2013
MCKIAI-2,Matthew McKeever,Ideology and Intersectionality,2023
WIMTPA,Cory Wimberly,"Trump, Propaganda, and the Politics of Ressentiment",2018
MAIPNM,Ishani Maitra,"Propaganda, Non-Rational Means, and Civic Rhetoric",2016
MILRPA-8,Charles W. Mills,Rethinking Propaganda and Ideology: Some Comments on Jason Stanley?s How Propaganda Works,2018
MALROS-3,Noel Malcolm,"Reason of State, Propaganda, and the Thirty Years' War: An Unknown Translation by Thomas Hobbes",2007
LUBHAM-3,David Luban,"Hannah Arendt Meets Qanon: Conspiracy, Ideology, and the Collapse of Common Sense",2021
BLASAE-2,Jay Black,Semantics and Ethics of Propaganda,2001
NESOHP,Silvana Neshkovska and Zorica Trajkova,Online Hate Propaganda During Election Period: The Case of Macedonia,2018
FALFOD,Don Fallis,Floridi on Disinformation,2011
JELIAP,Jacques Ellul,Information and Propaganda,1957
ZEMQPW,Dan Zeman,"""How Propaganda Works"": An Introduction",2018
KIPHPW,Jordan Kiper and Yeongjin Gwon and Richard Ashby Wilson,"How Propaganda Works: Nationalism, Revenge and Empathy in Serbia",2020
WIMHPB,Cory Wimberly,How Propaganda Became Public Relations: Foucault and the Corporate Government of the Public,2019
SPETSE-3,Edward Howlett Spence,The Sixth Estate: Tech Media Corruption in the Age of Information,2020
COOPAP-5,Robert Manuel Cook,Pots and Pisistratan Propaganda,1987
WIMPAT,Cory Wimberly,Propaganda and the Nihilism of the Alt-Right,2021
LEO-9,Massimo Leone,Propaganda Mala Fide: Towards a Comparative Semiotics of Violent Religious Persuasion,2015
MCGOMR,Mary Kate McGowan,"On Media Reports, Politicians, Indirection, and Duplicity",2023
BOSTDO,A. B. Bosworth,The Death of Alexander the Great: Rumour and Propaganda,1971
SLLHAT,"Alfons S\""{o}llner",Hannah Arendt?s the Origins of Totalitarianism in its Original Context,2004
CUNPAI,David I. Cunningham and Jon Goodbun,Propaganda Architecture: Interview with Rem Koolhaas and Reinier de Graaf,2009
LANCDW-2,Benjamin Lange and Ted Lechterman,Combating Disinformation with Ai: Epistemic and Ethical Challenges,2021
STAHPW-3,Jason Stanley,"How Propaganda Works, Precis",2018
ROSPPO,Sheryl Tuttle Ross,Propaganda Power of Protest Songs,2013
ORWNE,George Orwell,Review of George Orwell: \emph{Nineteen Eighty-Four},1950
HANHAP,Phillip Birger Hansen,"Hannah Arendt: Politics, History and Citizenship",1993
WIMTBO,Cory Wimberly,"The Birth of the Post-Truth Era: A Genealogy of Corporate Public Relations, Propaganda, and Trump",2021
SINLG,G. Alex Sinha,"Lies, Gaslighting \& Propaganda",2020
KRADCP,Chris A. Kramer,Dave Chappelle's Positive Propaganda,2021
JASWDG,Gary James Jason,Whence Did German Propaganda Films Derive Their Power?,2016
GUTCLO,Kathryn Gutzwiller,"Callimachus' Lock of Berenice: Fantasy, Romance, and Propaganda",1992
ENZSOI,Rossi Enzo,"Stanley on Ideology, or How to de-Moralise Democracy",forthcoming
Williams2017-GOOREJ,Robert Gooding{-}Williams,Review Essay: Jason Stanley's Theory of Propaganda and Ideology,2017
