ID,Author,Title,Year
SINAIA-6,Prabhpal Singh,"Abortion, Infanticide, and Choosing Parenthood",forthcoming
KAHKPO,Samuel Kahn,Kant's Position on the Wide Right to Abortion,2024
BRADRH,Matthew Braddock,Do Not Risk Homicide: Abortion After 10 Weeks Gestation,2024
MAHAAT-4,James Mahon,Abortion and the Right to Not Be Pregnant,2016
FISAAS-2,John Martin Fischer,Abortion and Self-Determination,2008
SINEAT-10,Prabhpal Singh,Ectogenesis and the Right to Life,2022
NIELAO-3,Katharina Nieswandt,Life and Other Basic Rights in Anscombe,2022
KERDTP,Stephen Kershnar,"Does the Pro-Life Worldview Make Sense?: Abortion, Hell, and Violence Against Abortion Doctors",2017
KANLAE,Deepa Kansra,Legal and Ethical Dimensions of Artificial Reproduction and Related Rights,2012
STEQOA,Uwe Steinhoff,Quong on Agent-Relative Prerogatives to Do Harm: A Very Brief Refutation,manuscript
MCC-6,Jakub Wi\'{s}niewski,"Abortion, Libertarianism, and Evictionism: A Last Word",2013
KERPIS-2,Stephen Kershnar,Proportionality in Self-Defense: With an Application to Covid Vaccination-Mandates,2022
DUMCPF,Speranta Dumitru,"Consentement Pr\'{e}sum\'e, Famille Et \'{E}quit\'e Dans le Don D'Organes",2010
SUIEAT,David B. Suits,Epicurus and the Singularity of Death: Defending Radical Epicureanism,2020
LEVATA-6,Barbara Baum Levenbook,?Are There Any Positive Rights??,1990
DICROC,Donna Dickenson,"Review of Cynthia Daniels, at Women's Expense",1995
