ID,Author,Title,Year
THOFFT-4,Paul B. Thompson,From Field to Fork: Food Ethics for Everyone,2015
THOTAV,Paul B. Thompson,The Agrarian Vision: Sustainability and Environmental Ethics,2010
NEFCCA,Julia Nefsky,Consumer Choice and Collective Impact,2018
THOTSO-17,Paul B. Thompson,The Spirit of the Soil: Agriculture and Environmental Ethics,1994
LIAMAA,Shen{-}yi Liao and Aaron Meskin,Morality and Aesthetics of Food,2018
GOWTEO-2,G. Owen Schaefer and Julian Savulescu,The Ethics of Producing in Vitro Meat,2014
CHIRDP-2,Andrew Chignell,"Religious Dietary Practices and Secular Food Ethics; or, How to Hope That Your Food Choices Make a Difference Even When You Reasonably Believe That They Don't",2018
BARTVO-13,Anne Barnhill and Katherine F. King and Nancy Kass and Ruth Faden,The Value of Unhealthy Eating and the Ethics of Healthy Eating Policies,2014
ZWAASH,Hub Zwart,A Short History of Food Ethics,2000
MILJFT,Josh Milburn,Just Fodder: The Ethics of Feeding Animals,2022
PROCAF,Elspeth Probyn,Carnal Appetites: Foodsexidentities,2000
TELFFT-2,Elizabeth Telfer,Food for Thought: Philosophy and Food,1996
THOAER,Paul B. Thompson,"Agricultural Ethics: Research, Teaching, and Public Policy",1998
SEBFAA,Christopher Schlottmann and Jeff Sebo,"Food, Animals and the Environment: An Ethical Approach",2018
WHIHMA-4,Kai Whiting and William O. Stephens and Edward Simpson and Leonidas Konstantakos,How Might a Stoic Eat in Accordance with Nature and ?Environmental Facts??,2020
LIABF,Shen{-}yi Liao,Bittersweet Food,2021
BARTOH,Anne Barnhill and Mark Budolfson and Tyler Doggett,The Oxford Handbook of Food Ethics,2018
RAWTRH,Mary C. Rawlinson and Caleb Ward,The Routledge Handbook of Food Ethics,2016
STESAF-4,William O. Stephens,Stoicism and Food,2018
BARFEI-5,Anne Barnhill and Tyler Doggett,Food Ethics I: Food Production and Food Justice,2018
THOTGQ,Paul B. Thompson,The Gmo Quandary and What It Means for Social Philosophy,2014
BARFEI-4,Anne Barnhill and Tyler Doggett,Food Ethics Ii: Consumption and Obesity,2018
