ID,Author,Title,Year
GHETBA,Anca Gheaus,The Best Available Parent,2021
RSNTCC,"Joona R\""{a}s\""{a}nen and Anna Smajdor",The Complex Case of Ellie Anderson,2022
GHEBPG,Anca Gheaus,"Biological Parenthood: Gestational, Not Genetic",2017
FINEEV-2,Suki Finn and Sasha Isaac,Evaluating Ectogenesis Via the Metaphysics of Pregnancy,2021
BAIRST,Alison Bailey,Reconceiving Surrogacy: Toward a Reproductive Justice Account of Indian Surrogacy,2011
METABO,Thaddeus Metz,A Bioethic of Communion: Beyond Care and the Four Principles with Regard to Reproduction,2018
FINTMO-15,Suki Finn,The Metaphysics of Surrogacy,2018
LANMPN,Benjamin Lange,Moral Parenthood: Not Gestational,forthcoming
BEREII,Rosalie Ber,Ethical Issues in Gestational Surrogacy,2000
PANSTA-2,Vida Panitch,Surrogate Tourism and Reproductive Rights,2013
HARAAA-15,Gerald Harrison,"Antinatalism, Asymmetry, and an Ethic of Prima Facie Duties",2012
DINISC,Ezio Di Nucci,"Ivf, Same-Sex Couples and the Value of Biological Ties",2016
HILDCS,Jesse Hill,Does Contract Surrogacy Undermine Gender Equality?,2024
VANBAA-3,Liezl van Zyl and Ruth Walker,Beyond Altruistic and Commercial Contract Motherhood: The Professional Model,2012
HARBNT,Gerald K. Harrison and Julia Tanner,Better Not to Have Children,2011
LEETLO-4,J. Y. Lee,The Limitations of Liberal Reproductive Autonomy,2022
GHEAPS,Anca Gheaus,Against Private Surrogacy: A Child-Centred View,forthcoming
PURSMO,Laura M. Purdy,Surrogate Mothering:Exploitation or Empowerment?,1989
AGNTHA,Marcus Agnafors,The Harm Argument Against Surrogacy Revisited: Two Versions Not to Forget,2014
VANSCA-8,Liezl van Zyl and Ruth Walker,"Surrogacy, Compensation, and Legal Parentage: Against the Adoption Model",2015
KHAIAT-6,Serene J. Khader,Intersectionality and the Ethics of Transnational Commercial Surrogacy,2013
METQSA,Thaddeus Metz,Questioning South Africa?s ?Genetic Link? Requirement for Surrogacy,2014
BANRTE,Amrita Banerjee,Reorienting the Ethics of Transnational Surrogacy as a Feminist Pragmatist,2010
LVAIPA,Liezl van Zyl,"Interpretations, Perspectives and Intentions in Surrogate Motherhood",2000
ANDSMT-2,Lori B. Andrews,Surrogate Motherhood: The Challenge for Feminists,1988
BARISC,Deborah Barnbaum,Interpreting Surrogate Consent Using Counterfactuals,1999
ARAIEW,K. Aramesh,Iran's Experience with Surrogate Motherhood: An Islamic View and Ethical Concerns,2009
Adams1991-MOOOSM,Michele M. Moody{-}Adams,"On Surrogacy: Morality, Markets, and Motherhood",1991
HANRCO-3,Jason K. M. Hanna,Revisiting Child-Based Objections to Commercial Surrogacy,2010
STESMA-7,Bonnie Steinbock,Surrogate Motherhood as Prenatal Adoption,1988
MITIWI-2,Piyali Mitra,Invisible Women in Reproductive Technologies: Critical Reflections,2018
CUTFB,Daniela Cutas and Sarah Chan,Families ? Beyond the Nuclear Ideal,2012
Jones2002-WILCSA-9,Bryn Williams{-}Jones,Commercial Surrogacy and the Redefinition of Motherhood,2002
