ID,Author,Title,Year
SMIBPA-3,Martin Smith,Between Probability and Certainty: What Justifies Belief,2016
SOSHTD,Ernest Sosa,How to Defeat Opposition to Moore,1999
SMIWDE,Martin Smith,When Does Evidence Suffice for Conviction?,2018
KHAUEA,Kareem Khalifa,"Understanding, Explanation, and Scientific Knowledge",2017
Aarnio2010-LASUK,Maria Lasonen{-}Aarnio,Unreasonable Knowledge,2010
Doane2017-CLAWIT-2,Justin Clarke{-}Doane,What is the Benacerraf Problem?,2017
BEDMVE,Bob Beddor and Carlotta Pavese,Modal Virtue Epistemology,2018
BOGKUT,Tomas Bogardus,Knowledge Under Threat,2014
WILCSI-2,Timothy Williamson,"Contextualism, Subject-Sensitive Invariantism, and Knowledge of Knowledge",2005
GOLFK,Simon Goldstein,Fragile Knowledge,2022
HIRGSH,"Jaakko Hirvel\""a",Global Safety: How to Deal with Necessary Truths,2019
CARKAE-10,J. Adam Carter and Duncan Pritchard,Knowledge-How and Epistemic Luck,2013
MELSSA-4,Guido Melchior,"Sensitivity, Safety, and Impossible Worlds",2021
PYLTMI,Zenon Pylyshyn,Tracking Multiple Independent Targets: Evidence for a Parallel Tracking Mechanism,web
NETLAT,Ram Neta and Guy Rohrbaugh,Luminosity and the Safety of Knowledge,2004
MELKAC,Guido Melchior,Knowing and Checking: An Epistemological Investigation,2019
PRIWOK,Duncan Pritchard and Patrick Greenough,Williamson on Knowledge,2009
COMUK-2,Juan Comesa\~{n}a,Unsafe Knowledge,2005
Doane2016-CLADAD-3,Justin Clarke{-}Doane,Debunking and Dispensability,2016
Doane2019-CLAMS-4,Justin Clarke{-}Doane and Dan Baras,Modal Security,2019
CLIHIC,Nevin Climenhaga,How Infallibilists Can Have It All,2023
BEDMK,Bob Beddor and Simon Goldstein,Mighty Knowledge,2021
GOLSCA-5,Simon Goldstein and John Hawthorne,"Safety, Closure, and Extended Methods",2024
HELACA-4,Grace Helton and Bence Nanay,Amodal Completion and Knowledge,2019
ZHAADF,Bin Zhao,A Dilemma for Globalized Safety,2022
DASTAT-2,Nilanjan Das and Bernhard Salow,Transparency and the Kk Principle,2018
PRISE-2,Duncan Pritchard,Safety-Based Epistemology: Wither Now?,2009
RANLPP,Chris Ranalli,"Luck, Propositional Perception, and the Entailment Thesis",2014
RUSTSH,Jeffrey Sanford Russell,Temporary Safety Hazards,2016
ZHASSA-2,Bin Zhao,"Sensitivity, Safety, and Epistemic Closure",2022
WHITRO-44,Daniel Whiting,The Range of Reasons: In Ethics and Epistemology,2021
PRISSA,Duncan Pritchard,"Sensitivity, Safety, and Anti-Luck Epistemology",2008
WHIKJA,Daniel Whiting,"Knowledge, Justification, and (a Sort of) Safe Belief",2020
