ID,Author,Title,Year
GLYDC,Luke Glynn,Deterministic Chance,2010
BHOCAT,Harjit Bhogal,Coincidences and the Grain of Explanation,2019
POTTLO-2,Angela Potochnik and Brian McGill,The Limitations of Hierarchical Organization,2012
BRIBRA-2,Ingo Brigandt,Beyond Reduction and Pluralism: Toward an Epistemology of Explanatory Integration in Biology,2010
WESED,Brad Weslake,Explanatory Depth,2010
POTLOE,Angela Potochnik,Levels of Explanation Reconceived,2010
OCOTMO,Timothy O'Connor,The Metaphysics of Emergence,2005
POTOWI,Angela Potochnik,Our World Isn't Organized Into Levels,2021
CRAIEA,Carl F. Craver,Interlevel Experiments and Multilevel Mechanisms in the Neuroscience of Memory,2002
CHUSRS,Paul M. Churchland,Some Reductive Strategies in Cognitive Neurobiology,1986
CLAPMA,Austen Clark,Psychological Models and Neural Mechanisms: An Examination of Reductionism in Psychology,1980
HEMROA,Carl Hempel,Reduction: Ontological and Linguistic Facets,1969
MKIPOI,"Uskali M\""{a}ki",Philosophy of Interdisciplinarity. What? Why? How?,2016
VANSR,Raphael van Riel and Robert Van Gulick,Scientific Reduction,2014
BECRPW,William Bechtel,Reducing Psychology While Maintaining its Autonomy Via Mechanistic Explanations,2007
WEINAT-8,Naftali Weinberger,Near-Decomposability and the Timescale Relativity of Causal Representations,2020
POTANC-2,Angela Potochnik,A Neurathian Conception of the Unity of Science,2011
HAROC-4,Stephan Hartmann,On Correspondence,2002
MELIDO-3,Andrew Melnyk,In Defense of a Realization Formulation of Physicalism,2018
THYDOF,Pieter Thyssen and Sylvia Wenmackers,Degrees of Freedom,2021
KIMDTP,Jaegwon Kim,Does the Problem of Mental Causation Generalize?,1997
STOAND,Ian Gold and Daniel Stoljar,A Neuron Doctrine in the Philosophy of Neuroscience,1999
EROLOO-2,Markus Eronen and Daniel Stephen Brooks,Levels of Organization in Biology,
BONTSA,Thomas D. Bontly,The Supervenience Argument Generalizes,2002
MCCIRA,Robert N. McCauley,Intertheoretic Relations and the Future of Psychology,1986
CHUIRA-2,Paul M. Churchland and Patricia S. Churchland,Intertheoretic Reduction: A Neuroscientist's Field Guide,1992
MCKLFN,Kerry McKenzie,"Looking Forward, Not Back: Supporting Structuralism in the Present",2016
AIZTBO,Kenneth Aizawa,The Biochemistry of Memory Consolidation: A Model System for the Philosophy of Mind,2007
IOAMIS-2,Stavros Ioannidis and Stathis Psillos,Mechanisms in Science: Method or Metaphysics?,2022
HATTBN,Gary Hatfield,"The Brain's 'New' Science: Psychology, Neurophysiology, and Constraint",2000
VANIAA-3,Raphael van Riel,"Identity, Asymmetry, and the Relevance of Meanings for Models of Reduction",2013
CORHIS,Richard Corry,How is Scientific Analysis Possible?,2009
MUNINP,Jennifer Mundale and William Bechtel,"Integrating Neuroscience, Psychology, and Evolutionary Biology Through a Teleological Conception of Function",1996
SCHTMO-13,Maurice Kenneth Davy Schouten and Huibert Looren de Jong,"The Matter of the Mind: Philosophical Essays on Psychology, Neuroscience, and Reduction",2007
MCLTAM,Peter McLaughlin and Peter Machamer and Rick Grush,Theory and Method in the Neurosciences,2001
POLSIA-2,Vincenzo Politi,"Specialisation, Interdisciplinarity, and Incommensurability",2017
BECCNR,William P. Bechtel,Cognitive Neuroscienec: Relating Neural Mechanisms and Cognition,2001
MCGWNM,Victoria McGeer,Why Neuroscience Matters to Cognitive Neuropsychology,2007
HARREE,Valerie Gray Hardcastle,"Reduction, Explanatory Extension, and the Mind/Brain Sciences",1992
LYRMSR,Holger Lyre,Must Structural Realism Cover the Special Sciences?,2013
CHUMRN,Patricia S. Churchland,Mind-Brain Reduction: New Light From Philosophy of Science,1982
ELGCTL,Samuel Elgin,The Levels of Scientific Disciplines,manuscript
SCHPIH,Eckart Scheerer,Psychoneural Isomorphism: Historical Background and Current Relevance,1994
PEAERW,Arthur Peacocke,Emergent Realities with Causal Efficacy: Some Philosophical and Theological Applications,2007
VONCPA,Barbara von Eckardt,Cognitive Psychology and Principled Skepticism,1984
CLETAA,Axel Cleeremans,"Time, Action, and Consciousness",2006
BIRNK-5,Dieter Birnbacher and David Hommen,"Negative Kausalit\""{a}t",2012
VARLSC-2,Franck Varenne,La Simulation Con\c{c}ue Comme Exp\'{e}rience Concr\`{e}te,2003
