ID,Author,Title,Year
POGWPA-2,Thomas Pogge,World Poverty and Human Rights,2002
RAWTCO-2,John Rawls,Two Concepts of Rules,1955
TADTEO,Victor Tadros,The Ends of Harm: The Moral Foundations of Criminal Law,2011
DWOP-2,Gerald Dworkin,Paternalism,1972
DANRLA,John Danaher,"Robots, Law and the Retribution Gap",2016
CARRRF-2,Gregg D. Caruso,"Rejecting Retributivism: Free Will, Punishment, and Criminal Justice",2021
MOOPBA,Michael S. Moore,Placing Blame: A Theory of the Criminal Law,1997
FEIDD,Joel Feinberg,Doing \& Deserving; Essays in the Theory of Responsibility,1970
FEITEF,Joel Feinberg,The Expressive Function of Punishment,1965
BOOTPO-12,David Boonin,The Problem of Punishment,2008
DUFPCA-3,R. A. Duff,"Punishment, Communication, and Community",2001
ROSRSE-4,Lewis Ross,Rehabilitating Statistical Evidence,2019
FEITML,Joel Feinberg,The Moral Limits of the Criminal Law,1984
CARFWS-3,Gregg D. Caruso,Free Will Skepticism and Criminal Behavior: A Public Health-Quarantine Model,2016
BROCAC-14,Kimberley Brownlee,Conscience and Conviction: The Case for Civil Disobedience,2012
FARCAP-2,Lindsay Farmer,Crime and Punishment,2020
ROSRWO,Lewis D. Ross,Recent Work on the Proof Paradox,2020
METWRR,Thaddeus Metz,Why Reconciliation Requires Punishment but Not Forgiveness,2022
KNEOEM,Markus Kneer and Iza Skocze\'n,"Outcome Effects, Moral Luck and the Hindsight Bias",2023
ALECAC-9,Larry Alexander and Kimberly Kessler Ferzan and Stephen J. Morse,Crime and Culpability: A Theory of Criminal Law,2009
CARJWR,Gregg D. Caruso,Justice Without Retribution: An Epistemic Argument Against Retributive Criminal Punishment,2018
KELTLO-21,Erin Kelly,The Limits of Blame: Rethinking Punishment and Responsibility,2018
LEVSAS-2,Neil Levy,Skepticism and Sanction: The Benefits of Rejecting Moral Responsibility,2012
CARTPH,Gregg D. Caruso,The Public Health-Quarantine Model,2022
VILFPO,Benjamin Vilhauer,Five Perspectives on Holding Wrongdoers Responsible in Kant,2023
RAWPLR,John Rawls,Political Liberalism: Reply to Habermas,1995
GAROAD,John Gardner,Offences and Defences: Selected Essays in the Philosophy of Criminal Law,2007
ROSCPF,Lewis Ross,Criminal Proof: Fixed or Flexible?,2023
ELSTMA,Jon Elster,The Market and the Forum: Three Varieties of Political Theory,2002
SIMCHA,A. P. Simester,"Crimes, Harms, and Wrongs: On the Principles of Criminalisation",2011
SCHDAR-2,Jonathan Schaffer,Disconnection and Responsibility,2012
HIRRBN,William Hirstein and Katrina L. Sifferd and Tyler K. Fagan,"Responsible Brains: Neuroscience, Law, and Human Culpability",2018
HONCIT,Antony Honor\'e,Causation in the Law,2008
DUFPCA,Antony Duff,"Punishment, Communication and Community",2002
DUFBMS,R. A. Duff,"Blame, Moral Standing and the Legitimacy of the Criminal Trial",2010
MURMAR,Jeffrie G. Murphy,Marxism and Retribution,1973
TADPAC,Victor Tadros,Poverty and Criminal Responsibility,2009
ZIMTIO-7,Michael J. Zimmerman,The Immorality of Punishment,2011
MORKIE,Dario Mortini,"Knowledge, Individualised Evidence and Luck",2022
LITJBA,Clayton Littlejohn,Justified Belief and Just Conviction,2021
KNEROT,Markus Kneer,Reasonableness on the Clapham Omnibus: Exploring the Outcome-Sensitive Folk Concept of Reasonable,2022
DOUI-14,Thomas Douglas and David Birks,Introduction,2018
SIMAPO,A. John Simmons,Associative Political Obligations,1996
ARNJFA,Richard J. Arneson,Joel Feinberg and the Justification of Hard Paternalism,2005
DUFAFC-2,Antony Duff,Answering for Crime: Responsibility and Liability in the Criminal Law,2007
FEIHTS,Joel Feinberg,Harm to Self: The Moral Limits of the Criminal Law,1989
METWUE,Thaddeus Metz,Reconciliation as the Aim of a Criminal Trial: Ubuntu?s Implications for Sentencing,2019
LEVLND-6,Ken M. Levy,Let's Not Do Responsibility Skepticism (1st edition),2023
HUSTPO-3,Douglas N. Husak,The Philosophy of Criminal Law: Selected Essays,2010
CHOBLM,Michael Cholbi and Alex Madva,Black Lives Matter and the Call for Death Penalty Abolition,2018
MOOAAC,Michael S. Moore,Act and Crime: The Philosophy of Action and its Implications for Criminal Law,1993
TESGST,Francesco Testini,"Genealogical Solutions to the Problem of Critical Distance: Political Theory, Contextualism and the Case of Punishment in Transitional Scenarios",2022
POGPOG,Thomas Pogge,Priorities of Global Justice,2001
BROP-8,Thom Brooks,Punishment,2012
BERPAJ,Mitchell N. Berman,Punishment and Justification,2008
WELRFA,Christopher Heath Wellman,Rights Forfeiture and Punishment,2016
DUFBMS-2,Antony Duff,"Blame, Moral Standing and the Legitimacy of the Criminal Trial",2010
BROP-10,Thom Brooks,Punishment,2010
BENPD-2,Christopher Bennett,Penal Disenfranchisement,2016
JUDMAB,Judith Jarvis Thomson,Morality and Bad Luck,1989
JOHCAC-4,John Gardner,Complicity and Causality,2007
WATAMP,Gary Watson,A Moral Predicament in the Criminal Law,2015
MABP,J. D. Mabbott,Punishment,1939
DOUNNA,Thomas Douglas,Nonconsensual Neurocorrectives and Bodily Integrity: A Reply to Shaw and Barn,2016
HANSWA-2,Nathan Hanna,Say What? A Critique of Expressive Retributivism,2008
CHEBIF,Christopher Chew and Thomas Douglas and Nadira Faber,Biological Interventions for Crime Prevention,2018
FRIHIA-2,Kyle G. Fritz,"Hypocrisy, Inconsistency, and the Moral Standing of the State",2019
HANWPI,Nathan Hanna,Why Punitive Intent Matters,2021
ANTTJO,Antony Flew,The Justification of Punishment,1954
PHIATP-3,Edgar Phillips,"Addressing the Past: Time, Blame and Guilt",2022
SIFHIC-2,Katrina L. Sifferd,How is Criminal Punishment Forward-Looking?,2021
WRIRET,Bill Wringe,Rethinking Expressive Theories of Punishment: Why Denunciation is a Better Bet Than Communication or Pure Expression,2017
FEIPAT-3,Joel Feinberg,Problems at the Roots of Law: Essays in Legal and Political Theory,2003
METCTA,Thaddeus Metz,Censure Theory and Intuitions About Punishment,2000
HIROTC,Katrina L. Sifferd and William Hirstein,On the Criminal Culpability of Successful and Unsucessful Psychopaths,2013
DUFIFC,R. A. Duff,Iv-Answering for Crime,2006
ENOMLA,David Enoch,Moral Luck and the Law,2010
BEAWCB,Gustavo Beade,Who Can Blame Whom? Moral Standing to Blame and Punish Deprived Citizens,2019
KERTCT-2,Stephen Kershnar,Total Collapse: The Case Against Responsibility and Morality,2018
BRANJD,John Braithwaite and Philip Pettit,Not Just Deserts: A Republican Theory of Criminal Justice,1992
LACNJD,Nicola Lacey,Not Just Deserts: A Republican Theory of Criminal Justice,1991
IGOPAL,Igor Primoratz,Punishment as Language,1989
ZIMMLA,Michael J. Zimmerman,Moral Luck: A Partial Map,2006
PUGNAC,Jonathan Pugh and Thomas Douglas,Neuro-Interventions as Criminal Rehabilitation: An Ethical Review,2016
GLATET,Joshua Glasgow,The Expressivist Theory of Punishment Defended,2015
PICKOW,Mark Pickering,Kant on Why Criminal Offenders Must Be Punished,2022
NORPRA-4,Alan William Norrie,"Punishment, Responsibility, and Justice: A Relational Critique",2000
WRIMPB,Bill Wringe,Must Punishment Be Intended to Cause Suffering?,2013
DAGPFW,Richard Dagger,Playing Fair with Punishment,1993
MOOCAR-8,Michael S. Moore,Causation and Responsibility,1999
Otterstrom2013-DUUWRS,"G\""{o}ran Duus{-}Otterstr\""{o}m",Why Retributivists Should Endorse Leniency in Punishment,2013
HUSWPT,Douglas N. Husak,Why Punish the Deserving?,1992
SIFDBA-2,Katrina L. Sifferd,"Deserving Blame, and Sometimes Punishment",2023
DUFLAM,Antony Duff,Legal and Moral Responsibility,2009
GOLTPO-2,Alan H. Goldman,The Paradox of Punishment,1979
DUFPCA-4,Nicola Lacey,"Punishment, Communication and Community",2002
WHIHJC,James Q. Whitman,Harsh Justice: Criminal Punishment and the Widening Divide Between America and Europe,2003
WERCC,Roger Wertheimer,Constraining Condemning,1998
KAUHAP,Antti Kauppinen,Hate and Punishment,2014
ZAWTAO,Przemys\l{}aw Zawadzki,The Abolition of Punishment: Is a Non-Punitive Criminal Justice System Ethically Justified?,2024
SIBAAT-2,S. I. Benn,An Approach to the Problems of Punishment,1958
KAHKPO,Samuel Kahn,Kant's Position on the Wide Right to Abortion,2024
CARRFW-2,Gregg D. Caruso,"Retributivism, Free Will Skepticism, and the Public Health-Quarantine Model: Replies to Kennedy, Walen, Corrado, Sifferd, Pereboom, and Shaw",2022
HUSPAA,Douglas N. Husak,Paternalism and Autonomy,1981
QUIOP,A. M. Quinton,On Punishment,1953
BECOCA-2,Cesare Beccaria and Cesare Marchese di Beccaria,On Crimes and Punishments,1986
HANTNO-16,Nathan Hanna,The Nature of Punishment: Reply to Wringe,2017
MINFIT,Fr\'{e}d\'{e}ric Minner,From Indignation to Norms Against Violence in Occupy Geneva: A Case Study for the Problem of the Emergence of Norms,2015
Armstrong2011-SINID,Walter Sinnott{-}Armstrong and Ken Levy,Insanity Defenses,2011
SMOAAC,Michael S. Moore,Act and Crime: The Philosophy of Action and its Implications for Criminal Law,2010
HANPI-3,Nathan Hanna,Punitive Intent,2022
PUGDTM,Jonathan Pugh and Hannah Maslen,?Drugs That Make You Feel Bad?? Remorse-Based Mitigation and Neurointerventions,2017
MATJAP,Matt Matravers,Justice and Punishment: The Rationale of Coercion,2000
BEDP,Hugo Adam Bedau,Punishment,2008
FARMTM,Lindsay Farmer,Making the Modern Criminal Law: Criminalization and Civil Order,2016
SQUPTS,Roger Squires and Ted Honderich,Punishment: The Supposed Justifications,1970
DAVDWB,David K. Lewis,Do We Believe in Penal Substitution?,1997
WRIPN,Bill Wringe,Punishing Noncitizens,2020
DONTIP,Raff Donelson,The Inherent Problem with Mass Incarceration,2022
HUGIAT-7,Robert C. Hughes,Imprisonment and the Right to Freedom of Movement,2017
FEIOTO-2,Joel Feinberg,Offense to Others: The Moral Limits of the Criminal Law,1989
NINACT,C. S. Nino,A Consensual Theory of Punishment,1983
ADUCA,R. A. Duff,Criminal Attempts,1996
HANALP-2,Nathan Hanna,Against Legal Punishment,2022
BROPAC-15,Thom Brooks,Punishment: A Critical Introduction,2021
DAVHTM,Michael Davis,How to Make the Punishment Fit the Crime,1982
MOOCCA-8,Michael S. Moore,"Choice, Character, and Excuse",1990
BAYCPA,Michael D. Bayles,"Character, Purpose, and Criminal Responsibility",1982
HANTPO-6,Nathan Hanna,The Passions of Punishment,2009
ALTATO-5,Matthew C. Altman,"A Theory of Legal Punishment: Deterrence, Retribution, and the Aims of the State",2021
SMIQMA,Marion Smiley,From Moral Agency to Collective Wrongs: Re-Thinking Collective Moral Responsibility,2010
YOSTIO-3,Benjamin S. Yost,The Impermissibility of Execution,2022
DUFCCA,R. A. Duff,"Choice, Character, and Criminal Liability",1993
LACSP-2,Nicola Lacey,State Punishment: Political Principles and Community Values,1988
HANLAT,Nathan Hanna,Liberalism and the General Justifiability of Punishment,2009
PACTLO-2,Herbert L. Packer,The Limits of the Criminal Sanction,1971
HILWIT-2,Daniel J. Hill and Stephen K. McLeod and Attila Tanyi,What is the Incoherence Objection to Legal Entrapment?,2022
KENIAA-2,Anthony Kenny and R. A. Duff,"Intention, Agency and Criminal Liability: Philosophy of Action and the Criminal Law",1991
REIPCA-2,Mark R. Reiff,"Punishment, Compensation, and Law: A Theory of Enforceability",2005
DAGPAF,Richard Dagger,Punishment as Fair Play,2008
SEGSLT,Re?em Segev,Should Law Track Morality?,2017
LEVLBL,Neil Levy,"Less Blame, Less Crime? The Practical Implications of Moral Responsibility Skepticism",2015
CORRAP-5,J. Angelo Corlett,Responsibility and Punishment,2002
YAFPN,Gideon Yaffe,Punishing Non-Citizens,2020
BARTSE-11,Banu Bargu,The Silent Exception: Hunger-Striking and Lip-Sewing,2022
THOCLA,Malcolm Thorburn,Criminal Law as Public Law,2011
STEAHO-5,James Fitzjames Stephen,A History of the Criminal Law of England,1996
FEIPOL,Joel Feinberg and Hyman Gross,Philosophy of Law,1975
FLETGO,George P. Fletcher,"The Grammar of Criminal Law: American, Comparative, and International",2007
TUNIKA,M. Tunick,Is Kant a Retributivist?,1996
VICRTP,Victor Tadros,Rethinking the Presumption of Innocence,2006
GRETRI-7,Preston Greene,The Real-Life Issue of Prepunishment,2022
KERADO-3,Stephen Kershnar,A Defense of Retributivism,2000
HOSFPP,Zachary Hoskins,"Fair Play, Political Obligation, and Punishment",2011
AJSHTS,A. J. Skillen,How to Say Things with Walls,1980
MONPAS-6,George Sher,Punishment as Societal Defense,1999
DUFCA,R. Antony Duff,Criminal Attempts,2000
DWOMHA,Gerald Dworkin,"Morality, Harm, and the Law",1994
HUSPOC,Douglas N. Husak,Philosophy of Criminal Law,1987
HONP,Ted Honderich,Punishment,1991
LEVDPC,Ken Levy,"Dangerous Psychopaths: Criminally Responsible but Not Morally Responsible, Subject to Criminal Punishment and to Preventive Detention",2011
DUFTAT,R. A. Duff,Towards a Theory of Criminal Law?,2010
METHTR,Thaddeus Metz,How to Reconcile Liberal Politics with Retributive Punishment,2007
HANTNO-17,Nathan Hanna,The Nature of Punishment Revisited: Reply to Wringe,2020
WRIPFA-3,Bill Wringe,"Punishment, Forgiveness and Reconciliation",2016
YOSKJO,Benjamin S. Yost,Kant's Justification of the Death Penalty Reconsidered,2010
BRETRO-8,Corey Brettschneider,The Rights of the Guilty: Punishment and Political Legitimacy,2007
PHIPAS-2,Phillip Montague,Punishment and Societal Defense,1983
Landau1996-SHATFO-2,Russ Shafer{-}Landau,The Failure of Retributivism,1996
HANRR,Nathan Hanna,Retributivism Revisited,2014
HOSER,Zachary Hoskins,Ex-Offender Restrictions,2014
METRIT,Thaddeus Metz,"Holding Responsible in the African Tradition: Reconciliation Applied to Punishment, Compensation, and Trials",2023
KOLUP,Adam J. Kolber,Unintentional Punishment,2012
WODMMA-2,Daniel Wodak,Mandatory Minimums and the War on Drugs,2018
BROCLC-6,Jeffrey M. Brown,Collateral Legal Consequences of Criminal Convictions in a Society of Equals,2021
