ID,Author,Title,Year
SOBRTP-3,Elliott Sober,"Reconstructing the Past: Parsimony, Evolution, and Inference",1988
COLCAC-3,John Collins and Ned Hall and Laurie Paul,Causation and Counterfactuals,2004
SUPAPT,Patrick Suppes,A Probabilistic Theory of Causality,1970
EELPC-3,Ellery Eells,Probabilistic Causality,1991
HALCAE,Joseph Y. Halpern and Judea Pearl,Causes and Explanations: A Structural-Model Approach. Part I: Causes,2005
HAUIIA,Daniel M. Hausman and James Woodward,"Independence, Invariance and the Causal Markov Condition",1999
GALTMO-18,J. Dmitri Gallow,The Metaphysics of Causation,2022
Kolss2024-HOFBPA,Vera Hoffmann{-}Kolss,Bread Prices and Sea Levels: Why Probabilistic Causal Models Need to Be Monotonic,2024
KVAATO-2,Igal Kvart,A Theory of Counterfactuals,1986
RUSCAC,Federica Russo,Causality and Causal Modelling in the Social Sciences,2009
SCHCAP-3,Jonathan Schaffe,Causes as Probability Raisers of Processes,2001
SUPPM,Patrick Suppes,Probabilistic Metaphysics,1984
HITPC,Christopher Hitchcock,Probabilistic Causation,2008
PRIAAP,Huw Price,Agency and Probabilistic Causality,1991
MENPCA,Peter Menzies,Probabilistic Causation and the Pre-Emption Problem,1996
KAICC,Alex Kaiserman,Causal Contribution,2016
MENPCA-2,Peter Menzies,Probabilistic Causation and Causal Processes: A Critique of Lewis,1989
SOBVSL,Elliott Sober,"Venetian Sea Levels, British Bread Prices, and the Principle of the Common Cause",2001
HITATO,Christopher Hitchcock,A Tale of Two Effects,2001
HESTNO,Germund Hesslow,Two Notes on the Probabilistic Approach to Causality,1976
SALPC,Wesley C. Salmon,Probabilistic Causality,1980
SALWAW,Wesley C. Salmon,"Why Ask, ""Why?""? An Inquiry Concerning Scientific Explanation",1978
MUUPTA,"Thomas M\""{u}ller",Probability Theory and Causation: A Branching Space-Times Analysis,2005
GLYAPA,Luke Glynn,A Probabilistic Analysis of Causation,2011
FITPMO,Branden Fitelson and Christopher Hitchcock,Probabilistic Measures of Causal Strength,2011
ARNRCC,Frank Arntzenius,Reichenbach's Common Cause Principle,2010
ARNTCC,Frank Arntzenius,The Common Cause Principle,1992
HITDAA,C. Hitchcock,Do All and Only Causes Raise the Probabilities of Effects?,2004
ROSIDO-2,Deborah A. Rosen,In Defense of a Probabilistic Theory of Causality,1978
Szabo2004-HOFRCC,G\'{a}bor Hofer{-}Szab\'o and Miklos Redei,Reichenbachian Common Cause Systems,2004
SUPWAP,Patrick Suppes and Mario Zanotti,When Are Probabilistic Explanations Possible?,1981
PAPPMA-2,David Papineau,"Pure, Mixed, and Spurious Probabilities and Their Significance for a Reductionist Theory of Causation",1989
SCHOPW,Jonathan Schaffer,Overlappings: Probability-Raising Without Causation,2000
ZHAACO-2,Jiji Zhang,A Comparison of Three Occam?s Razors for Markovian Causal Models,2013
DOWCAC-7,Phil Dowe and Paul Noordhof,Cause and Chance: Causation in an Indeterministic World,2003
WEIPE-6,Naftali Weinberger,Path-Specific Effects,2019
HOONTS,Kevin D. Hoover,"Nonstationary Time Series, Cointegration, and the Principle of the Common Cause",2003
WEBHPC,Erik Weber,How Probabilistic Causation Can Account for the Use of Mechanistic Evidence,2009
FETPAC-2,J. H. Fetzer,Probability and Causality: Essays in Honor of Wesley C. Salmon,1988
EGGNCC,Matthias Egg and Michael Esfeld,Non-Local Common Cause Explanations for Epr,2014
Szabo2006-HOFRCC-2,G\'{a}bor Hofer{-}Szab\'o and Mikl\'{o}s R\'{e}dei,Reichenbachian Common Cause Systems of Arbitrary Finite Size Exist,2006
NOOPCP,Paul Noordhof,"Probabilistic Causation, Preemption and Counterfactuals",1999
PAPPAC,David Papineau,Probabilities and Causes,1985
SOBCFC,Elliott Sober and David Papineau,"Causal Factors, Causal Inference, Causal Explanation",1986
HUMAE,Paul W. Humphreys,Aleatory Explanations,1981
MELORT,D. H. Mellor,On Raising the Chances of Effects,1988
SCHCCA-28,Gerhard Schurz,Common Cause Abduction: The Formation of Theoretical Concepts and Models in Science,2016
VONNCW,Daniel Von Wachter,Non-Probabilistic Causation Without Necessitation,manuscript
FETPE,James H. Fetzer,Probabilistic Explanations,1982
SPICPA,Peter Spirtes and Clark Glymour and Richard Scheines,"Review: The Grand Leap; Reviewed Work: Causation, Prediction, and Search",1996
Szabo2008-HOFSVC-2,G\'{a}bor Hofer{-}Szab\'o,Separate- Versus Common-Common-Cause-Type Derivations of the Bell Inequalities,2008
OTTPCA,Richard Otte,Probabilistic Causality and Simpson's Paradox,1985
STECOH-2,Daniel Steel,Comment on Hausman \& Woodward on the Causal Markov Condition,2006
ELGCAP,Mehmet Elgin and Elliott Sober,"Causal, a Priori True, and Explanatory: A Reply to Lange and Rosenberg",2015
WROOCR,Leszek Wro\'{n}ski and Micha\l Marczyk,Only Countable Reichenbachian Common Cause Systems Exist,2010
STEMTS,Daniel Steel,Making Time Stand Still: A Response to Sober?s Counter-Example to the Principle of the Common Cause,2003
CARTLO-9,Nancy Cartwright,"The Limits of Causal Order, From Economics to Physics",2002
HAUPCA-2,Daniel M. Hausman,Probabilistic Causality and Causal Generalizations,2010
GLEPCA,Stuart S. Glennan,Probable Causes and the Distinction Between Subjective and Objective Chance,1997
DOWCC,Phil Dowe,Chance-Lowering Causes,2003
RAMACA-2,Murali Ramachandran,A Counterfactual Analysis of Indeterministic Causation,2004
ILLCIT,Illari Phyllis McKay and Russo Federica and Williamson Jon,Causality in the Sciences,2011
HITRPA,Christopher Hitchcock,"Routes, Processes, and Chance-Lowering Causes",2003
GLYCNS,Bruce Glymour,"Contrastive, Non-Probabilistic Statistical Explanations",1998
NORNDA-2,Robert Northcott,Natural-Born Determinists: A New Defense of Causation as Probability-Raising,2010
SAAICA,Bradford Saad,Indeterministic Causation and Two Patches for the Pairing Argument,2018
KVACAS,Igal Kvart,Cause and Some Positive Causal Impact,1997
STECCA-20,Reuben Stern,Causal Concepts and Temporal Ordering,2019
KVAPCE,Igal Kvart,"Probabilistic Cause, Edge Conditions, Late Preemption, and Discrete Cases",2003
DOWTCQ,Phil Dowe,The Conserved Quantity Theory of Causation and Chance Raising,1999
SOBPLA,Elliott Sober,"Parsimony, Likelihood, and the Principle of the Common Cause",1987
TOOPAC,Michael Tooley,Probability and Causation,2003
TUOIE,Raimo Tuomela,Inductive Explanation,1981
KVACI,Igal Kvart,Causal Independence,1994
TWAACO,Charles R. Twardy and Kevin B. Korb,A Criterion of Probabilistic Causation,2004
MAZDRC,Claudio Mazzola and Peter W. Evans,Do Reichenbachian Common Cause Systems of Arbitrary Finite Size Exist?,2017
CARPC,John W. Carroll,Property-Level Causation?,1991
RAMICA-2,Murali Ramachandran,Interdeterministic Causation and Varieties of Chance-Raising,2003
BEECCP,Helen Beebee,Chance-Changing Causal Processes,2003
MAZCDA,Claudio Mazzola,"Correlations, Deviations and Expectations: The Extended Principle of the Common Cause",2013
PERIPA-4,Anthony F. Peressini,Imprecise Probability and Chance,2016
KORISO,Kevin B. Korb and Chris S. Wallace,In Search of the Philosopher's Stone: Remarks on Humphreys and Freedman's Critique of Causal Discovery,1997
COSSC-3,Domenico Costantini and Maria Carla Galavotti and Patrick Suppes,Stochastic Causality,2001
SKYPOT,Brian Skyrms and William L. Harper,"Causation, Chance and Credence: Proceedings of the Irvine Conference on Probability and Causation Volume 1",1988
PATCIA,Patrick Suppes,Conflicting Intuitions About Causality1,1984
BARACC,Stephen Barker,Analysing Chancy Causation Without Appeal to Chance-Raising,2003
SOBSAC,Elliott Sober and Mike Steel,Screening-Off and Causal Incompleteness: A No-Go Theorem,2013
PADPAC,Flavia Padovani,Probability and Causality in the Early Works of Hans Reichenbach,2008
