ID,Author,Title,Year
FARNAP-3,Delia Graff Fara,Names Are Predicates,2015
SAIRWR,Mark Sainsbury,Reference Without Referents,2005
Torrente2019-GOMRTR,Mario Gomez{-}Torrente,Roads to Reference: An Essay on Reference Fixing in Natural Language,2019
CUMV,Samuel Cumming,Variabilism,2008
KROCD,Frederick W. Kroon,Causal Descriptivism,1987
GRANIS,Aidan Gray,Names in Strange Places,2017
FARYCC,Delia Graff Fara,"You Can Call Me 'Stupid', ... Just Don't Call Me Stupid",2011
GRANRA,Aidan Gray,"Name-Bearing, Reference, and Circularity",2014
RABDWH,Brian Rabern,Descriptions Which Have Grown Capital Letters,2015
MICUNF,Eliot Michaelson,Unspeakable Names,2023
KATAPT,Jerrold J. Katz,A Proper Theory of Names,1977
KATNWB,Jerrold J. Katz,Names Without Bearers,1994
GRALPA-2,Aidan Gray,Lexical-Rule Predicativism About Names,2018
KATTEO,Jerrold J. Katz,"The End of Millianism: Multiple Bearers, Improper Names, and Compositional Meaning",2001
FORTPO-10,Graeme Forbes,The Problem of Factives for Sense Theories,2011
GRAMD-3,Aidan Gray,Minimal Descriptivism,2016
FARS,Delia Graff Fara,Socratizing,2011
SCHAPF-13,Anders J. Schoubye,A Problem for Predicativism Not Solved by Predicativism,forthcoming
KATHTD,Jerrold J. Katz,Has the Description Theory of Names Been Refuted,1990
GRALIA-5,Aidan Gray,Lexical Individuation and Predicativism About Names,2015
TOOSCS,Jeske Toorman and Jussi Haukioja,"Semantics, Cross-Category Style",forthcoming
PERRIA,John Perry,"Reflexivity, Indexicality and Names",1997
SMIADN-2,J. P. Smit and Jan Heylen,Against Descriptive Names,forthcoming
SMIRE-8,J. P. Smit,Russell?s Eccentricity,2021
ELLETA-3,Edward Elliott and Kelvin McQueen and Clas Weber,Epistemic Two-Dimensionalism and Arguments From Epistemic Misclassification,2013
ZVOAAF,Zs\'{o}fia Zvolenszky,An Argument for Authorial Creation,2015
SEAPNA,John Rogers Searle,Proper Names and Intentionality,1982
KRIEPA,Uriah Kriegel,Essentialist Plenitude and the Semantics of Proper Names,2019
WEHMMA,Kai F. Wehmeier,"Modality, Mood, and Descriptions",2005
KANPAD-2,Edward Kanterian,Puzzles About Descriptive Names,2009
ZVOSOA,Zs\'{o}fia Zvolenszky,"Searle on Analyticity, Necessity, and Proper Names",2012
SAWNAP,Sarah Sawyer,Names as Predicates,2021
RIETDL,Michael Rieppel,The Double Life of 'the Mayor of Oakland',2013
GRAOTV-3,Aidan Gray,On the Very Idea of Metalinguistic Theories of Names,2018
KALADR-2,Jesper Kallestrup,Actually-Rigidified Descriptivism Revisited,2012
CAPDSA,Andrew Cullison and Ben Caplan,"Descriptivism, Scope, and Apparently Empty Names",2011
GREFOE,Karen Green,Frege on Existence and Non-Existence,2015
JESTEA-2,Robin Jeshion,The Epistemological Argument Against Descriptivism,2002
BOERAI,Steven E. Boer,Reference and Identifying Descriptions,1972
KROMD,Frederick Kroon,Millian Descriptivism,2004
ramirez2011-GAROPW,Eduardo Garc\'{i}a{-}ram\'{i}rez and Marilyn Shatz,On Problems with Descriptivism: Psychological Assumptions and Empirical Evidence,2011
AGOTCL,Eno Agolli,The Complex Lives of Proper Names,2023
SPEMDD,Jeff Speaks,Millian Descriptivism Defended,2010
AUSPTO,David F. Austin,Plantinga?s Theory of Proper Names,1983
DURTSI-3,Daniel Durante Pereira Alves,"Termos Singulares Indefinidos: Frege, Russell e a Tradi\c{c}~{a}o Matem\'{a}tica",2016
GOONAS,Rachel Goodman,Names and Singular Thought,2021
EDWTDT-2,Terence Rajivan Edward,The Descriptivist Theory of Names and the Problem of Paradoxical Reputations,manuscript
EDWSAP-3,Terence Rajivan Edward,Sen and Prejudice: A Defence of the Federal Reserve Bank of Minneapolis?,manuscript
BAZNAI,Andr\'e Bazzoni,Names and Individuals,2016
PPN,Stavroula Glezakos,"Public Proper Names, Idiolectal Identifying Descriptions",2009
