ID,Author,Title,Year
HACTSC,Ian Hacking,The Social Construction of What?,1999
KRUSAT-5,Joel Krueger,Schizophrenia and the Scaffolded Self,2020
DEHTPO-2,Sanneke de Haan and Erik Rietveld and Martin Stokhof and Damiaan Denys,The Phenomenology of Deep Brain Stimulation-Induced Changes in Obsessive-Compulsive Disorder Patients: An Enactive Affordance-Based Model,2013
GRAPP,George Graham and G. Lynn Stephens,Philosophical Psychopathology,1994
HACKOP,Ian Hacking,Kinds of People: Moving Targets,2007
ROSWWS,David Rose and Wesley Buckwalter and John Turri,"When Words Speak Louder Than Actions: Delusion, Belief, and the Power of Assertion",2014
DEHEOD,Sanneke de Haan and Erik Rietveld and Martin Stokhof and Damiaan Denys,Effects of Deep Brain Stimulation on the Lived Experience of Obsessive-Compulsive Disorder Patients,2015
DEJSAI-2,Hanne De Jaegher,Seeing and Inviting Participation in Autistic Interactions,forthcoming
TSONKP,Jonathan Y. Tsou,"Natural Kinds, Psychiatric Classification and the History of the Dsm",2016
HIRCSA-2,William Hirstein and V. S. Ramachandran,Capgras Syndrome: A Novel Probe for Understanding the Neural Representation of the Identity and Familiarity of Persons,1997
HASKOK,Nick Haslam,Kinds of Kinds: A Conceptual Taxonomy of Psychiatric Categories,2002
DINPPA-2,Roy Dings,"Psychopathology, Phenomenology and Affordances",2020
LANDIT-6,Eugenia Lancellotta and Lisa Bortolotti,Delusions in the Two-Factor Theory: Pathological or Adaptive?,2020
GUNCDP,Rachel Gunn and Lisa Bortolotti,Can Delusions Play a Protective Role?,2018
GLOALI,Jonathan Glover,Alien Landscapes?: Interpreting Disordered Minds,2014
TEKAMD,\c{S}erife Tekin,Are Mental Disorders Natural Kinds?: A Plea for a New Approach to Intervention in Psychiatry,2016
BORCAB-2,Lisa Bortolotti and Magdalena Antrobus,Costs and Benefits of Realism and Optimism,2015
VANTID-5,Zeno Van Duppen,The Intersubjective Dimension of Schizophrenia,2017
TSOPOS,Jonathan Y. Tsou,"Philosophy of Science, Psychiatric Classification, and the Dsm",2019
TSODAP,Jonathan Y. Tsou,Dsm-5 and Psychiatry's Second Revolution: Descriptive Vs. Theoretical Approaches to Psychiatric Classification,2015
ROSEIC-7,Lauren N. Ross,Explanation in Contexts of Causal Complexity : Lessons From Psychiatric Genetics,2023
LEDKTQ,Garson Leder,Know Thyself? Questioning the Theoretical Foundations of Cognitive Behavioral Therapy,2017
WILAFT-4,Sam Wilkinson,Accounting for the Phenomenology and Varieties of Auditory Verbal Hallucination Within a Predictive Processing Framework,2014
BORSDA-2,Lisa Bortolotti and Matteo Mameli,"Self-Deception, Delusion and the Boundaries of Folk Psychology",2012
THOEPO-2,Timothy Thornton,Essential Philosophy of Psychiatry,2007
IRVMAP,Zachary C. Irving and Aaron Glasser,Mind-Wandering: A Philosophical Guide,forthcoming
BRIDBT,Laura F. Bringmann and Markus I. Eronen,Don?T Blame the Model: Reconsidering the Network Approach to Psychopathology,2018
ANTDD,Magdalena Antrobus and Lisa Bortolotti,Depressive Delusions,2016
FUCSAI,"Thomas Fuchs and Frank R\""{o}hricht",Schizophrenia and Intersubjectivity: An Embodied and Enactive Approach to Psychopathology and Psychotherapy,2017
GOUOTP,Joe Gough,On the Proper Epistemology of the Mental for Psychiatry: What?s the Point of Understanding and Explaining?,2023
MALDPA-2,Luca Malatesti and John McMillan,Defending Psychopathy: An Argument From Values and Moral Responsibility,2014
