ID,Author,Title,Year
BROCAC-14,Kimberley Brownlee,Conscience and Conviction: The Case for Civil Disobedience,2012
MAHTDO-6,James Edwin Mahon,The Definition of Lying and Deception,2008
VUOGMA,Quan{-}Hoang Vuong,Global Mindset as the Integration of Emerging Socio-Cultural Values Through Mindsponge Processes,2016
CAMABU,Stephen M. Campbell and Connie M. Ulrich and Christine Grady,A Broader Understanding of Moral Distress,2016
RODAFE-2,Daniel Rodger and Bonnie Venter,A Fair Exchange: Why Living Kidney Donors in England Should Be Financially Compensated,2023
TOATPC-2,Quan{-}Hoang Vuong and Manh{-}Tung Ho and Hong{-}Kong T. Nguyen and Thu{-}Trang Vuong and Ho Manh Toan,"?Paintings Can Be Forged, but Not Feeling?: Vietnamese Art--Market, Fraud, and Value",2018
KANJFC,Lori Kantymir and Carolyn McLeod,Justification for Conscience Exemptions in Health Care,2013
MCNSCR,Mike McNamee and Lynley C. Anderson and Pascal Borry and Silvia Camporesi and Wayne Derman and Soren Holm and Taryn Rebecca Knox and Bert Leuridan and Sigmund Loland and Francisco Javier Lopez Frias and Ludovica Lorusso and Dominic Malcolm and David McArdle and Brad Partridge and Thomas Schramme and Mike Weed,"Sport-Related Concussion Research Agenda Beyond Medical Science: Culture, Ethics, Science, Policy",forthcoming
BENATI-7,Ben Jones,Applying the Imminence Requirement to Police,2023
LAFMCM,Hugh Lafollette,"My Conscience May Be My Guide, but You May Not Need to Honor It",2017
JONPKT-3,Ben Jones,Police-Generated Killings: The Gap Between Ethics and Law,2022
MUEAHO,"Dennis M\""{u}ller and Maurice Chiodo and James Franklin",A Hippocratic Oath for Mathematicians? Mapping the Landscape of Ethics in Mathematics,2022
MCLHOM-2,Carolyn McLeod,Harm or Mere Inconvenience? Denying Women Emergency Contraception,2010
AGITQO,George J. Agich,The Question of Method in Ethics Consultation,2001
VIELIA,Daniel Viehoff,Legitimate Injustice and Acting for Others,2022
LINTPO-39,Rune Lines and Marcus Selart and Bjarne Espedal and Svein Tvedt Johansen,The Production of Trust During Organizational Change,2005
