ID,Author,Title,Year
BREPFA,Franz Brentano,Psychology From an Empirical Standpoint,1874
CHIPAP,Roderick M. Chisholm,Perceiving: A Philosophical Study,1957
CRAIAT,Tim Crane,Intentionality as the Mark of the Mental,1998
HAWTOA,Peter Hawke,Theories of Aboutness,2018
RIESNT,Erik Rietveld,Situated Normativity: The Normative Aspect of Embodied Cognition in Unreflective Action,2008
Mitchell2019-BRAQGT,David Braddon{-}Mitchell and Kristie Miller,"Quantum Gravity, Timelessness, and the Contents of Thought",2019
MAHPMA,Chauncey Maher,Plant Minds: A Philosophical Defense,2017
CRAI-17,Tim Crane,Intentionalism,2007
BREPVE-2,Franz Brentano,Psychologie Vom Empirischen Standpunkte,1874
GUTACT,Samuel D. Guttenplan,A Companion to the Philosophy of Mind,1994
LUDPAI,Kirk Ludwig,Proxy Agency in Collective Action,2013
TEXBM,Mark Textor,Brentano's Mind,2017
GRZNIA,Alex Grzankowski and M. Montague,Non-Propositional Intentionality: An Introduction,2018
DINM,Ezio Di Nucci,Mindlessness,2013
SEAWIA-2,John R. Searle,What is an Intentional State?,1979
CUSCEA,Adrian Cussins,"Content, Embodiment and Objectivity: The Theory of Cognitive Trails",1992
HAUTIA,John Haugeland,The Intentionality All-Stars,1990
MENPWP-3,Angela Mendelovici,"Propositionalism Without Propositions, Objectualism Without Objects",2018
MARIAT-2,C. B. Martin and Karl Pfeifer,Intentionality and the Non-Psychological,1986
CALTIN-5,Craig Callender and Jonathan Cohen,There is No Special Problem About Scientific Representation,2006
JACI,Pierre Jacob,Intentionality,2003
WOOTAO,Andrew Woodfield,Thought and Object: Essays on Intentionality,1982
GOOATM-4,Rachel Goodman,Against the Mental Files Conception of Singular Thought,2016
GRZNI,Alex Grzankowski,Non-Propositional Attitudes,2013
AMAOOH,Santiago Amaya,Out of Habit,2020
CRADAD,Tim Crane and D. M. Armstrong and C. B. Martin,Dispositions: A Debate,1996
TWAOTC,Kazimierz Twardowski,On the Content and Object of Presentations: A Psychological Investigation,1977
COHWTI-2,Caleb Cohoe,Why the Intellect Cannot Have a Bodily Organ: De Anima 3.4,2013
JACWMC-2,Pierre Jacob,What Minds Can Do: Intentionality in a Non-Intentional World,1997
WANRB-2,Jeremy Wanderer,Robert Brandom,2006
RIECAR,Erik Rietveld,Context-Switching and Responsiveness to Real Relevance,2012
INATPO-3,I?lhan I?nan,The Philosophy of Curiosity,2011
KRITEO-9,Uriah Kriegel,The Epistemology of Intentionality: Notional Constituents Vs. Direct Grasp,2023
Taylor2022-CAVPPA-3,Dan Cavedon{-}Taylor,Predictive Processing and Perception: What Does Imagining Have to Do with It?,2022
DEJHWA-2,Hanne De Jaegher,How We Affect Each Other. Michel Henry's 'Pathos-With' and the Enactive Approach to Intersubjectivity,2015
RIEMAD,Erik Rietveld,Mcdowell and Dreyfus on Unreflective Action,2010
GOODAT-4,Rachel Goodman,Do Acquaintance Theorists Have an Attitude Problem?,2017
