ID,Author,Title,Year
ALOEMI,"Maria Aloni and Luca Incurvati and Julian J. Schl\""{o}der",Epistemic Modals in Hypothetical Reasoning,2023
MERDDT,Christia Mercer,"Descartes? Debt to Teresa of \'{A}vila, or Why We Should Work on Women in the History of Philosophy",2017
KOLAMT-2,Avery Kolers,A Moral Theory of Solidarity,2016
GASMDQ-3,Jos\'e Ortega Y. Gasset and Juli\'{a}n ed Mar\'{i}as,Meditaciones Del Quijote,2012
GASLID-2,Jose? Ortega Y. Gasset,La Idea de Principio En Leibniz y la Evoluci\'{o}n de la Teor\'{i}a Deductiva,2020
FISFVO-5,John Martin Fischer and Robert Kane and Derk Pereboom Y. Manuel Vargas,Four Views on Free Will,2007
ORTLRD-2,Jos\'e Ortega Y. Gasset,La Rebeli\'{o}n de Las Masas,1929
HATTCF,Gary Hatfield,The Cognitive Faculties,1998
OYAJRA,Alberto Oya,Joan Roura-Parella: Amor y Vida Aut\'{e}ntica,2023
YGATRO,Jos\'e Ortega Y. Gasset,The Revolt of the Masses,1933
GASROT,Jos\'e Ortega Y. Gasset,The Revolt of the Masses,1932
ZAMHUS,Mar\'{i}a Zambrano,Hacia Un Saber Sobre El Alma,1987
SALJOS,Victor Salas,John of St. Thomas (Poinsot) on the Science of Sacred Theology (1st edition),2024
INWRSS,Brad Inwood,Reading Seneca: Stoic Philosophy at Rome,2005
ELOLAD,Eleuterio Elorduy,La Acci\'{o}n de Resultancia En Su\'{a}rez,2022
OYAUAJ,Alberto Oya,Unamuno and James on Religious Faith,2020
GASETD-3,Jose? Ortega Y. Gasset,El Tema de Nuestro Tiempo,1928
ZUBEDD,Xavier Zubiri,Estructura Din\'{a}mica de la Realidad,1989
ZUBTDD,Xavier Zubiri,"Tres Dimensiones Del Ser Humano: Individual, Social, Histo?Rica",2006
PERRWO-2,Ken Perszyk,Recent Work on Molinism,2013
GASEHY,Jos\'e Ortega Y. Gasset,Obras de Jos\'e Ortega y Gasset,1946
