ID,Author,Title,Year
MARAAW-5,Giorgio Marchetti,Attention and Working Memory: Two Basic Mechanisms for Constructing Temporal Experiences,2014
MILEIT-11,Anthony Bigg and Andrew J. Latham and Kristie Miller and Shira Yechimovitz,"Episodic Imagining, Temporal Experience, and Beliefs About Time",2024
STOTE,Tom Stoneham,Temporal Externalism,2003
KONTEM,Maria Kon and Kristie Miller,"Temporal Experience: Models, Methodology and Empirical Evidence",2015
ARSTTO,Valtteri Arstila,The Time of Experience and the Experience of Time,2016
CLATAM-5,Andy Clark,Time and Mind,1998
ARSKPS-2,Valtteri Arstila,Keeping Postdiction Simple,2015
ANDTHA-3,Holly Andersen,The Hodgsonian Account of Temporal Experience,2017
HOEYCR,Teresa McCormack and Christoph Hoerl,Young Children's Reasoning About the Order of Past Events,2007
LEEMSO-2,Geoffrey Lee,Making Sense of Subjective Time,2017
GROPAT-9,Steven Gross,Perception and the Origins of Temporal Representation,2016
GRUSTA,Rick Grush,"Space, Time and Objects",manuscript
GLITCA,Joseph Glicksohn,Temporal Cognition and the Phenomenology of Time: A Multiplicative Function for Apparent Duration,2001
DENTIO-16,Adrian Bardon and Valtteri Arstila and Sean Power and Argiro Vatakis,The Illusions of Time: Philosophical and Psychological Essays on Timing and Time Perception,2019
HOETUT,Christoph Hoerl and Teresa McCormack,"Temporal Updating, Temporal Reasoning, and the Domain of Time",2019
CATTTT-2,James Mckeen Cattell,The Time Taken Up by Cerebral Operations,1886
HOEOTV,Christoph Hoerl,On the View That We Cannot Perceive Movement and Change: Lessons From Locke and Reid,2017
LEECIA,Geoffrey Lee,Consciousness in a Space-Time World,2007
POWCER,Sean Enda Power,"Complex Experience, Relativity and Abandoning Simultaneity",2010
Carpintero2024-GARMRA-5,Manuel Garc\'{i}a{-}Carpintero,Memory-Based Reference and Immunity to Error Through Misidentification,2024
BURTIA-3,Teresa McCormack and Patrick Burns,Temporal Information and Children's and Adults' Causal Inferences,2009
SOTDTF,Matthew Soteriou,Determining the Future,2020
JAMTVO-18,Andrew J. Latham and Cameron Ellis and Lok{-}Chi Chan and David Braddon{-}Mitchell,The Validation of Consciousness Meters: The Idiosyncratic and Intransitive Sequence of Conscious Levels,2017
CONTPP-5,Abigail Connor and Joel Smith,The Perceptual Present,2019
KHUQDE,Thomas Khurana,"""...Besser, Da\ss Etwas Geschieht."" Zum Ereignis Bei Derrida",2004
MICTMQ,Micha\l Klincewicz,Temporal Mental Qualities and Selective Attention,2016
KLIQSM,Michal Klincewicz,Quality Space Model of Temporal Perception,2010
JAMTPO-19,William James,The Perception of Time,1886
FRIDUA,Akiko M. Frischhut,Diachronic Unity and Temporal Transparency,2014
MOZATA-2,J. M. Mozersky,A Tenseless Account of the Presence of Experience,2006
JACLOP,Michael Jacovides,Locke on Perception,2015
AASDM,Solveig Aasen,Depicting Movement,2021
MOZTBI-2,Joshua Mozersky,The B-Theory in the Twentieth Century,2013
ARSTMA,Valtteri Arstila,Time Markers and Temporal Illusions,2019
HYVTJF,"Ari{-}Elmeri Hyv\""{o}nen",The Janus Face of Political Experience,2018
Lewis1991-DELNOY,Delmas Kiernan{-}Lewis,Not Over Yet: Prior's 'Thank Goodness' Argument,1991
LNATGI,L. Nathan Oaklander,Thank Goodness It's Over,1992
SORTCG-2,Roy Sorensen,The Cheated God: Death and Personal Time,2005
MORTPO-116,Christopher Morgan,The Paradox of Thought: A Proof of God?s Existence From the Hard Problem of Consciousness,2017
INGCTG,Rognvaldur Ingthorsson,Challenging the Grounding Objection to Presentism,2017
HOUSIO,Ronald W. Houts,Some Implications of the Time-Lag Argument,1980
POIAPC-2,Robin Le Poidevin,A Puzzle Concerning Time Perception,2004
STEOTT,Lewis T. Stevens,On the Time-Sense,1886
GARTGT,Brian Garrett,?Thank Goodness That's Over' Revisited,1988
CROVTA,Thomas Crowther,"Verbs, Times and Objects",2019
BROHTG,Simon Alexander Burns Brown,How to Get Rich From Inflation,2024
ALMTKO,"Jan Alm\""{a}ng",Two Kinds of Time-Consciousness and Three Kinds of Content,2013
HENOLC,Richard G. Henson,"Ordinary Language, Common Sense, and the Time-Lag Argument",1967
BARETA-4,Adrian Bardon,"Empiricism, Time-Awareness, and Hume's Manners of Disposition",2007
STRTLP,Christopher Stratman,The Limited Phenomenal Infallibility Thesis,2022
SCHLUP,Gregor Schiemann,Lebensweltliche Und Physikalische Zeit,2015
BENTIH,Jonathan Bennett,Time in Human Experience,2004
SCHTMC-5,Gregor Schiemann and Brigitte Falkenburg,Too Many Conceptions of Time? Mctaggart's Views Revisited,2016
DYKTEO,Heather Dyke,The Evolutionary Origins of Tensed Language and Belief,2011
ACKTHO-4,Bruce Ackerman,Temporal Horizons of Justice,1997
DREMBI,Fred I. Dretske,Moving Backward in Time,1962
ANTOTT,Michael V. Antony,On the Temporal Boundaries of Simple Experiences,1998
MACCAT-2,Murray Macbeath,Communication and Time Reversal,1983
ANDTAA-2,Michael L. Anderson,Time-Situated Agency: Active Logic and Intention Formation,unknown
LEESD,Geoffrey Lee,Subjective Duration,manuscript
TRETWA-2,Nick Treanor,The Whence and Whither of Experience,2019
BENEDT-2,Jiri Benovsky,"Endurance, Dualism, Temporal Passage, and Intuitions",2016
FULCBE,Edward Fullbrook and Margaret A. Simons,Commentary. Beauvoir and Sartre: The Problem of the Other; Corrected Notes,2009
ANDHOT-3,Holly K. Andersen,"Hodgson on the Relations Between Philosophy, Science and Time",2022
BROIRW,Simon A. B. Brown,Inter-Temporal Rationality Without Temporal Representation,2023
ALTI,Roman Altshuler and Michael J. Sigrist,Introduction,2015
SHACSI-2,Mark F. Sharlow,Conscious Subjects in Detail: Readings in From Brain to Cosmos,manuscript
EDGIPT,Daniel C. Dennett,"Is Perception the ""Leading Edge"" of Memory?",1995
PLUTAS,Gilbert Plumer,Time as Success,1984
POWISI,Sean Enda Power,Introduction: Special Issue on Time and Consciousness,2017
WALKOT-2,W. H. Walsh,Kant on the Perception of Time,1967
PHITGT,Philip Percival,Thank Goodness That's Non-Actual,1992
EDITNA,Aron Edidin,Temporal Neutrality and Past Pains,1982
SMIMSA,F. J. Smith,Musical Sound as a Model for Husserlian Intuition and Time-Consciousness,1973
GRAPAT-6,George Graham,Persons and Time,1977
FITNAT-2,Paul Fitzgerald,Nowness and the Understanding of Time,1972
MCHTAP,Margaret Chatterjee,Towards a Phenomenology of Time-Consciousness in Music,1971
MUEEAE,Gustav E. Mueller,Experiential and Existential Time,1945
CHRTEA-4,Hoerl Christoph,Temporal Experience and the Philosophy of Perception,2017
MCKTAT-2,Neil McKinnon,Time and Temporal Attitude Asymmetries,manuscript
POWAIO,Sean Enda Power,Against Illusions of Duration,2019
POWAIO-2,Sean Enda Power,Against Illusions of Duration,2019
CONMAT-7,Abigail Connor and Joel Smith,Music and the Puzzle of Temporal Experience,2022
COCTIC,David Cockburn,"Time in Consciousness, Consciousness in Time",2010
MCGAAO,V. J. McGill,An Analysis of the Experience of Time,1930
RANIAT-2,Kenneth Rankin,Intentionality and Tense,1993
DAUMPA,Bernard P. Dauenhauer,Making Plans and Lived Time,1969
MOZTCA,William James Quotes Mozart,Time Consciousness and the Specious Present,
SCHCTT-4,Richard A. Schmidt,Controlling the Temporal Structure of Limb Movements,1986
LUPAD,Shulan Lu and Donald R. Franceschetti,Perceiving and Describing Motion Events,2003
SHACTN,Lokendra Shastri,Comparing the Neural Blackboard and the Temporal Synchrony-Based Shruti Architectures,2006
PITTAP,Walter B. Pitkin,Time and Pure Activity,1914
GRUPDZ,Rick Grush,"Philosophie der Zeit: Neue Analytische Ans\""{a}tze",2007
ZEMTAS,Eddy M. Zemach,Time and Self,1979
TSOMFA-2,Vasilis Tsompanidis,Mental Files and Times,2018
CAWOBI,Peter Caws,On Being in the Same Place at the Same Time,1965
GROATA-2,Simon Grondin,A Temporal Account of the Limited Processing Capacity,2001
Valdecasas2013-GARDEH,Miguel Garcia{-}Valdecasas,Do Expectations Have Time Span?,2013
SCHEZL,Gregor Schiemann and Renate Breuninger,"Einleitung Zu ?Langeweile. Auf der Suche Nach Einem Unzeitgem\""{a}s{s}en Gef\""{u}hl?",2015
SZETPA,"Elzbieta Szelag and Ernst P\""{o}ppel",Temporal Perception: A Key to Understanding Language,2000
DROLUA,Nicolas Drouhin,Lifetime Uncertainty and Time Preference,2001
PROLTC,Simon Prosser,Locating the Contradiction in Our Understanding of Time,2019
LAMTDA,Andrew W. Lamb,Temporal Dynamics: A Phenomenologically Based Alternative to Four-Dimensionalist and ?Point-Endurantist? Views of Time,2001
PLUDT,Gilbert Plumer,Detecting Temporalities,1987
BUTTAO-9,Jeremy Butterfield,The Arguments of Time,1999
FCBSPI,F. C. Bartlett,Some Problems in the Psychology of Temporal Perception,1937
RICTAI,C. A. Richardson,Time and its Relation to Unconsciousness,1926
DENTAO,Daniel C. Dennett,Temporal Anomalies of Consciousness,1992
KONACA,Maria Kon,A Conceptual Analysis of Julian Barbour's Time,2012
SCHLAD-17,Gregor Schiemann and Renate Breuninger,"Langeweile. Auf der Suche Nach Einem Unzeitgem\""{a}s{s}en Gef\""{u}hl. Ein Lesebuch.",2015
MACPTB,Ivy Mackenzie,Paper: The Biological Basis of the Sense of Time,1925
LANVAT-3,G. H. Langley,Vii.--Values and Temporal Experience,1925
HOLDMT,Edwin B. Holt,Dr. Montague's Theory of Time-Perception,1904
VIGPLV,Ferruccio Vigna,"Prima la Verit\`a, Poi la Pace",2011
ROBNTT,Robert Paul Wolff,Narrative Time: The Inherently Perspectival Structure of the Human World,1990
STETIH-5,Carlene Stephens,Time in History: The Evolution of Our General Awareness of Time and Temporal Perspective. G. J. Whitrow,1990
LIETAV,Irwin C. Lieb,Time and Value,1990
ALDPSA,Virgil C. Aldrich,"Picturing, Seeing and the Time-Lag Argument",1975
KONTCO-7,Maria Kon,The Temporality of Musical Experience: Philosophical Models and Embodiment,2014
WINOPN,Ralph B. Winn,Our Pre-Copernican Notion of Time,1943
TERCMO,Alice G. B. ter Meulen,Cognitive Modelling of Human Temporal Reasoning,2003
RADSAB,Jennifer Radden,Shame and Blame: The Self Through Time and Change,1995
KHUSDU,Thomas Khurana,Schon da Und Noch Im Kommen. Zur Zeitlichkeit des Mediums Sinn,2011
ROMXPO,Gillian Romney,Xiv*--Temporal Points of View,1978
GUIBOT,Fr\'{e}chette Guillaume,Brentano on Time-Consciousness,2017
MERSAO-9,Paul Merriam,Six Applications of the Calculus of Qualia 1 30 2023,manuscript
CAPTNA-2,M. Capek,The New Aspects of Time: Its Continuity and Novelties,1991
BROTRT-11,Virgil W. Brower,The Rhyme That Remains: Populist Poetics,2012
DUQPS,Eduardo Duque,\'E Poss\'{i}vel Sair Do Presente? Uma Teoria Prospetiva.,2014
MERTTK,Paul Merriam,The Temporal Knowledge Argument 2,manuscript
GENEUE,Metin Gen\cc,"Ereigniszeit Und Eigenzeit: Zur Literarischen \""{A}sthetik Operativer Zeitlichkeit",2016
MOOTMO-3,A. W. Moore,The Metaphysics of Perspective: Tense and Colour,2004
HOERRL,Christoph Hoerl,"\emph{The Images of Time: An Essay on Temporal Representation}, by Robin le Poidevin",2009
BLARMA,Martha Blassnigg,Revisiting Marey?s Applications of Scientific Moving Image Technologies in the Context of Bergson?s Philosophy: Audio-Visual Mediation and the Experience of Time,2010
HOLMFA,M. Holmer Nadesan,"M.G. Flaherty, a Watched Pot: How We Experience Time",2002
