ID,Author,Title,Year
JOYTEO-2,Richard Joyce,The Evolution of Morality,2005
Armstrong2006-SINMS,Walter Sinnott{-}Armstrong,Moral Skepticisms,2006
TEMRTG,Larry S. Temkin,Rethinking the Good: Moral Ideals and the Nature of Practical Reasoning,2011
VAVDED,Katia Vavova,Debunking Evolutionary Debunking,2014
KORSAP-2,Christine M. Korsgaard,Skepticism About Practical Reason,1986
KORAMR,Daniel Z. Korman and Dustin Locke,Against Minimalist Responses to Moral Debunking Arguments,2020
Doane2017-CLAWIT-2,Justin Clarke{-}Doane,What is the Benacerraf Problem?,2017
Doane2012-CLAMAM-4,Justin Clarke{-}Doane,Morality and Mathematics: The Evolutionary Challenge,2012
BOGOAN,Tomas Bogardus,Only All Naturalists Should Worry About Only One Evolutionary Debunking Argument,2016
HATOAT,Anandi Hattiangadi,Oughts and Thoughts: Rule-Following and the Normativity of Content,2007
BERDEP,Selim Berker,Does Evolutionary Psychology Show That Normativity is Mind-Dependent?,2014
ROSSAM,Gideon Rosen,Skepticism About Moral Responsibility,2004
SKADAM,Knut Olav Skarsaune,Darwin and Moral Realism: Survival of the Iffiest,2011
OWEHR,David Owen,Hume's Reason,1999
MCGSAM,Sarah McGrath,Skepticism About Moral Expertise as a Puzzle for Moral Realism,2011
VAVMDA,Katia Vavova,Moral Disagreement and Moral Skepticism,2014
GINPNA-2,Hannah Ginsborg,Primitive Normativity and Skepticism About Rules,2011
STUME-4,Nicholas Sturgeon,Moral Explanations,1984
Armstrong1996-SINMSA,Walter Sinnott{-}Armstrong,Moral Skepticism and Justification,1996
LEVEDA,Arnon Levy and Yair Levy,Evolutionary Debunking Arguments Meet Evolutionary Science,2020
TACCWD,Joshua Taccolini,Can We Defend Normative Error Theory?,2024
SOMTOA,Tamler Sommers,The Objective Attitude,2007
BRIMRA,David O. Brink,Moral Realism and the Sceptical Arguments From Disagreement and Queerness,1984
MAYDDI-3,Joshua May,Does Disgust Influence Moral Judgment?,2014
Doane2016-CLADAD-3,Justin Clarke{-}Doane,Debunking and Dispensability,2016
BARORI-2,Dan Baras,Our Reliability is in Principle Explainable,2017
LEVSAS-2,Neil Levy,Skepticism and Sanction: The Benefits of Rejecting Moral Responsibility,2012
COPDSA,David Copp,Darwinian Skepticism About Moral Realism,2008
BEDNC,Matthew S. Bedke,No Coincidence?,2014
SCHEAN-3,Karl Schafer,Evolution and Normative Scepticism,2010
MOODML,Andrew Moon,Debunking Morality: Lessons From the Eaan Literature,2017
Doane2006-CLAJAE-3,Justin Clarke{-}Doane,Justification and Explanation in Mathematics and Morality,2006
