ID,Author,Title,Year
NAGTVF,Thomas Nagel,The View From Nowhere,1986
NAGMQ,Thomas Nagel,Mortal Questions,1979
LYCC,William G. Lycan,Consciousness,1987
VELIHI,Max Velmans,Is Human Information Processing Conscious?,1991
YLEOP-2,Andrew Y. Lee,Objective Phenomenology (1st edition),2024
VELUC,Max Velmans,Understanding Consciousness,2000
POLSCT-2,Andrej Poleev,Subjectology ? \CYRS\cyru\cyrb\cyrhrdsn\cyre\cyrk\cyrt\cyro\cyrl\cyro\cyrg\cyri\cyrya,2023
SCHFAC-4,Karsten Schubert,Freedom as Critique. Foucault Beyond Anarchism,2020
AYDCIA-2,"Murat Aydede and G\""{u}ven G\""{u}zeldere","Concepts, Introspection, and Phenomenal Consciousness: An Information-Theoretical Approach",2005
LISTFA,Christian List,The First-Personal Argument Against Physicalism,manuscript
KLETFO-8,Stan Klein,"The Feeling of Personal Ownership of One?s Mental States: A Conceptual Argument and Empirical Evidence for an Essential, but Underappreciated, Mechanism of Mind",2015
CHAASS-7,Amit Chaturvedi,"Attentional Structuring, Subjectivity, and the Ubiquity of Reflexive Inner Awareness",2022
KASTIO-6,Bernardo Kastrup,The Idea of the World: A Multi-Disciplinary Argument for the Mental Nature of Reality,2019
BALPC-2,Kati Balog,Phenomenal Concepts,2007
HOWCAT-3,Robert J. Howell,Consciousness and the Limits of Objectivity: The Case for Subjective Physicalism,2013
WILTCX,Ronald Williams,The Evolution of Consciousness \& Subjectivity in a Biological Framework for the Universe (1st edition),manuscript
BADTOT,Alain Badiou,Theory of the Subject,2009
NAGSAO,Thomas Nagel,Subjective and Objective,1979
KOWODO,Michael Kowalik,Ontological-Transcendental Defence of Metanormative Realism,2020
LYCWIT,William G. Lycan,"What is the ""Subjectivity"" of the Mental?",1990
BAKNAT,Lynne Rudder Baker,Naturalism and the First-Person Perspective,2007
SHAEAT-4,Murray Shanahan,Embodiment and the Inner Life: Cognition and Consciousness in the Space of Possible Minds,2010
KLECAW-2,Stan Klein and Judith Loftus,Creating a World in the Head: The Conscious Apprehension of Neural Content Originating From Internal Sources (1st edition),forthcoming
VELTBC-2,Max Velmans and Susan Schneider,The Blackwell Companion to Consciousness,2007
ELLCAT-5,Francesco Ellia and Jeremiah Hendren and Matteo Grasso and Csaba Kozma and Garrett Mindt and Jonathan Lang and Andrew Haun and Larissa Albantakis and Melanie Boly and Giulio Tononi,Consciousness and the Fallacy of Misplaced Objectivity,2021
LEVPOA,Steven Levine,"Pragmatism, Objectivity, and Experience",2018
METTSO,Thomas Metzinger,The Subjectivity of Subjective Experience: A Representationalist Analysis of the First-Person Perspective,2004
BAGBTS,Samuel Bagg,Beyond the Search for the Subject: An Anti-Essentialist Ontology for Liberal Democracy,2021
COSCCA-4,Christian Coseru,"Consciousness, Content, and Cognitive Attenuation: A Neurophenomenological Perspective",2022
POLDMF,Andrej Poleev,Das Metameta-Paradox,2023
RUDTFP,Lynne Rudder Baker,The First-Person Perspective: A Test for Naturalism,1998
