ID,Author,Title,Year
VANMAM,Tim van Gelder and Robert Port,Mind as Motion: Explorations in the Dynamics of Cognition,1995
GELWMC,Tim Van Gelder,"What Might Cognition Be, If Not Computation?",1995
VANTDH,Tim van Gelder,The Dynamical Hypothesis in Cognitive Science,1998
GELMAM-2,T. van Gelder and Robert Port,Mind as Motion,1995
ZEDTNO,Carlos Zednik,The Nature of Dynamical Explanation,2011
VANIAT-3,Timothy Van Gelder and Robert F. Port,It's About Time: An Overview of the Dynamical Approach to Cognition,1995
KAPDMA,David M. Kaplan and William Bechtel,Dynamical Models: An Alternative or Complement to Mechanistic Explanations?,2011
MCCLSE-2,James L. McClelland and Matthew M. Botvinick and David C. Noelle and David C. Plaut and Timothy T. Rogers and Mark S. Seidenberg and Linda B. Smith,Letting Structure Emerge: Connectionist and Dynamical Systems Approaches to Cognition,2010
JAMLSE-3,Linda B. Smith Mark S. Seidenberg Timothy T. Rogers David C. Plaut David C. Noelle Matthew M. Botvinick James L. McClelland,Letting Structure Emerge: Connectionist and Dynamical Systems Approaches to Cognition,2010
BECRAC,William Bechtel,Representations and Cognitive Explanations: Assessing the Dynamicist Challenge in Cognitive Science,1998
PALTDO-5,S. Orestis Palermos,The Dynamics of Group Cognition,2016
CHEAAT,Anthony Chemero,Anti-Representationalism and the Dynamical Stance,2000
LISDAS,Christian List and Marcus Pivato,Dynamic and Stochastic Systems as a Framework for Metaphysics and the Philosophy of Science,2021
HOOOTI,Cliff Hooker,On the Import of Constraints in Complex Dynamical Systems,2013
BEEIPA,Randall D. Beer and Paul L. Williams,Information Processing and Dynamics in Minimally Cognitive Agents,2015
CLATDC,Andy Clark,The Dynamical Challenge,1997
SHADAC-3,Lawrence A. Shapiro,Dynamics and Cognition,2013
TSUCIA,Ichiro Tsuda,Chaotic Itinerancy as a Dynamical Basis of Hermeneutics in Brain and Mind,1991
WALEID,Joel Walmsley,Explanation in Dynamical Cognitive Science,2008
COLCOD,John D. Collier and Clifford A. Hooker,Complexly Organised Dynamical Systems,1999
EPSGPA,William Epstein and Gary Hatfield,Gestalt Psychology and the Philosophy of Mind,1994
ANDDTR,Holger Andreas,Dynamic Tractable Reasoning: A Modular Approach to Belief Revision,2020
ELITTC,Chris Eliasmith,The Third Contender: A Critical Examination of the Dynamicist Theory of Cognition,1996
USHLAA,Marius Usher and James L. McClelland,Loss Aversion and Inhibition in Dynamical Models of Multialternative Choice,2004
BEECAD,Randall D. Beer,Computational and Dynamical Languages for Autonomous Agents,1995
ELIMBM-3,Chris Eliasmith,Moving Beyond Metaphors,2003
GIUCDS,Marco Giunti,"Computation, Dynamics, and Cognition",1997
HORANF,Terence E. Horgan and John L. Tienson,A Nonclassical Framework for Cognitive Science,1994
RIETSB,Erik Rietveld,The Skillful Body as a Concernful System of Possible Actions: Phenomena and Neurodynamics,2008
YOSSDS,Jeffrey Yoshimi,"Supervenience, Dynamical Systems Theory, and Non-Reductive Physicalism",2012
ABRPAM,Adele A. Abrahamsen and William P. Bechtel,"Phenomena and Mechanisms: Putting the Symbolic, Connectionist, and Dynamical Systems Debate in Broader Perspective",2006
VANEIT-6,T. Van Gelder and R. F. Port,Explorations in the Dynamics of Cognition,1995
MOSSAS-2,Noah Moss Brender,"Sense-Making and Symmetry-Breaking: Merleau-Ponty, Cognitive Science, and Dynamic Systems Theory",2013
FAVTDR,Luis H. Favela,The Dynamical Renaissance in Neuroscience,2020
GLOTAN,Gordon G. Globus,Toward a Noncomputational Cognitive Science,1992
SLOTMA,Aaron Sloman,The Mind as a Control System,1993
AGHCON,Mohammad Pourmahmood Aghababa,Control of Non-Integer-Order Dynamical Systems Using Sliding Mode Scheme,2016
HORCSA,Terence Horgan and John Tienson,Cognitive Systems as Dynamic Systems,1992
CLATAM-5,Andy Clark,Time and Mind,1998
CHEIFP,Anthony Chemero,Information for Perception and Information Processing,2003
YOSMP,Jeffrey Yoshimi,Mathematizing Phenomenology,2007
HOWAOT-3,A. Howie and Z. S. Basinski,Approximations of the Dynamical Theory of Diffraction Contrast,1968
MANWIC-2,Thomas Manning,What is Conversation Theory? (1st edition),2023
ELIAAI,Chris Eliasmith,Attractive and in-Discrete: A Critique of Two Putative Virtues of the Dynamicist Theory of Mind,2001
GARCPA,James W. Garson,Cognition Poised at the Edge of Chaos: A Complex Alternative to a Symbolic Mind,1996
YOSHTO,Jeffrey Yoshimi,Husserl?s Theory of Belief and the Heideggerean Critique,2009
SEBGBA,Miguel \'{A}ngel Sebasti\'{a}n and Manolo Mart\'{i}nez,"Gradualism, Bifurcation and Fading Qualia",2024
ANDCSA-4,Michael Anderson,Circuit Sharing and the Implementation of Intelligent Systems,manuscript
GRUYAD,Rick Grush,Yet Another Design for a Brain? Review of Port and van Gelder Mind as Motion,unknown
GARSIA,James W. Garson,Syntax in a Dynamic Brain,1997
VANRAA-3,Leendert van Maanen and Hedderik van Rijn and Niels Taatgen,"Race/A: An Architectural Account of the Interactions Between Learning, Task Control, and Retrieval Dynamics",2012
MANPAA-8,Thomas Manning,Paskian Algebra: A Discursive Approach to Conversational Multi-Agent Systems (1st edition),2023
FAVCAD,Luis H. Favela and Jonathan Martin,?Cognition? and Dynamical Cognitive Science,2017
BECBAS,William Bechtel,Biological and Social Constraints on Cognitive Processes: The Need for Dynamical Interactions Between Levels of Inquiry,1994
GIUDMO,Marco Giunti,Dynamical Models of Cognition,1995
GOTKPK,Gabriel Gottlieb,"Know-How, Procedural Knowledge, and Choking Under Pressure",2015
FOSITT,Jeffrey Foss,"Introduction to the Epistemology of the Brain: Indeterminacy, Micro-Specificity, Chaos, and Openness",1992
WERTTD,Markus Werning,The Temporal Dimension of Thought: Cortical Foundations of Predicative Representation,2005
STACDI-4,Robert Stainton,Contemporary Debates in Cognitive Science,2006
FRENNO,Walter J. Freeman,Nonlinear Neurodynamics of Intentionality,1997
LEIIDS-3,Hannes Leitgeb,Interpreted Dynamical Systems and Qualitative Laws: From Neural Networks to Evolutionary Systems,2005
BEDEMO,Mark A. Bedau,Emergent Models of Supple Dynamics in Life and Mind,1997
GIUCDS-2,Marco Giunti,"Computers, Dynamical Systems, Phenomena, and the Mind",1992
EISACA,J. Richard Eiser,"Attitudes, Chaos and the Connectionist Mind",1994
ELICAD-2,Chris Eliasmith,Computation and Dynamical Models of Mind,1997
GILOTO,David L. Gilden,On the Origins of Dynamical Awareness,1991
FAVREC-2,Luis H. Favela,Radical Embodied Cognitive Neuroscience: Addressing ?Grand Challenges? of the Mind Sciences,2014
FAVUCV,Luis H. Favela,Understanding Cognition Via Complexity Science,2015
WEITPO-2,Daniel A. Weiskopf,The Place of Time in Cognition,2004
LEEQFT,Marco Van Leeuwen,Questions for the Dynamicist: The Use of Dynamical Systems Theory in the Philosophy of Cognition,2005
SCHCAT-2,Whit Schonbein,Cognition and the Power of Continuous Dynamical Systems,2004
KEIBSI,Fred A. Keijzer and Sacha Bem,Behavioral Systems Interpreted as Autonomous Agents and as Coupled Dynamical Systems: A Criticism,1996
DENRNR,Daniel C. Dennett,"Revolution, No! Reform, Si!",1998
CRUDEO,James P. Crutchfield,Dynamical Embodiments of Computation in Cognitive Processes,1998
BEEFTD,Randall D. Beer,Framing the Debate Between Computational and Dynamical Approaches to Cognitive Science,1998
VANRTD,Tim van Gelder,Revisiting the Dynamic Hypothesis,1999
ELIDMA,Chris Eliasmith,Dynamical Models and van Gelder's Dynamicism,1998
PORDSH,Robert F. Port,Dynamical Systems Hypothesis in Cognitive Science,2002
PORVGT,R. Port,Van Gelder. T,1995
CORCUA,Roberto Cordeschi and Marcello Frixione,Computationalism Under Attack,2007
VANMTD,Marieke M. J. W. van Rooij and Luis H. Favela and MaryLauren Malone and Michael J. Richardson,Modeling the Dynamics of Risky Choice,2013
ALTTSL,Mario Altamura and Brita Elvev\a{a}g and Gaetano Campi and Michela De Salvia and Daniele Marasco and Alessandro Ricci and Antonello Bellomo,Toward Scale-Free Like Behavior Under Increasing Cognitive Load,2013
COLEID,John Collier,Emergence in Dynamical Systems,2013
BOTCWI-2,Matthew Botvinick,Commentary: Why I Am Not a Dynamicist,2012
HOOPAC,Christopher Hookway and Donald M. Peterson,Philosophy and Cognitive Science,1993
VANDST,Tjeerd Van De Laar,Dynamical Systems Theory as an Approach to Mental Causation,2006
MERCET,Martial Mermillod and Patrick Bonin and Alain M\'{e}ot and Ludovic Ferrand and Michel Paindavoine,Computational Evidence That Frequency Trajectory Theory Does Not Oppose but Emerges From Age-of-Acquisition Theory,2012
MARADS,Arthur B. Markman,Are Dynamical Systems the Answer?,2001
HOOTAN,Cliff A. Hooker and Wayne D. Christensen,Towards a New Science of the Mind: Wide Content and the Metaphysics of Organizational Properties in Nonlinear Dynamic Models,1998
MACAEA,Copthorne Macdonald,An Energy/ Awareness/ Information Interpretation of Physical and Mental Reality,1994
VANDTD,Tim van Gelder,Defending the Dynamic Hypothesis,1999
FRETDH-2,Robert M. French and Elizabeth Thomas,The Dynamical Hypothesis: One Battle Behind,1998
WHECIT-2,Michael Wheeler,"Change in the Rules; Computers, Dynamical Systems and Searle",2002
PACTHT,Yang Immanuel Pachankis,Targeted Human Trafficking -- The Wars Between Proxy and Surrogated Economy,2022
Roesch2018-LUCWAE-2,Markus Luczak{-}Roesch and Kieron O?Hara and Jesse David Dinneen and Ramine Tinati,What an Entangled Web We Weave: An Information-Centric Approach to Time-Evolving Socio-Technical Systems,2018
LAWSEA-3,Jon Lawhead,"Self-Organization, Emergence, and Constraint in Complex Natural Systems",manuscript
MORTCO-64,Adam Morton,The Chaology of Mind,1988
