ID,Author,Title,Year
NZEAAI,Nkiru Nzegwu,African Art in Deep Time: De-Race-Ing Aesthetics and de-Racializing Visual Art,2019
SIMAPA-8,Vid Simoniti,Adrian Piper and the Rhetoric of Conceptual Art,2018
ROESLT,Monique Roelofs,Selling Literature/Selling the Race: Diamela Eltit's Decolonial Feminist Critique of the Neoliberal Marketplace,2019
FLOAIR,Dan Flory,"Audience, Implicit Racial Bias, and Cinematic Twists in Zootopia",2019
GASRAA,Ivan Gaskell,"Race, Aesthetics, and Shelter: Toward a Postcolonial Historical Taxonomy of Buildings",2019
JENSWA,Christopher Jenkins,"Signifyin(G) Within African American Classical Music: Linking Gates, Hip-Hop, and Perkinson",2019
IRVVPV,Sherri Irvin,"Videos, Police Violence, and Scrutiny of the Black Body",2022
DARHHA,Derrick Darby and Tommie Shelby,Hip Hop and Philosophy: Rhyme 2 Reason,2005
IRVBFA,Sherri Irvin,"Bodies, Functions, and Imperfections",2022
UIDTAO-3,Christy Mag Uidhir,The Aesthetics of Actor-Character Race Matching in Film Fictions,2012
IRVB-3,Sherri Irvin,Body,2014
HALSBW,Joshua M. Hall,Southern Black Women's Canebrake Gardens: Responding to Taylor's Call for Aesthetic Reconstruction,2020
MANFBA-3,Eva Kit Wah Man,"Female Bodily Aesthetics, Politics, and Feminine Ideals of Beauty in China",2000
FLOBOW,Dan Flory,Black on White: Film Noir and the Epistemology of Race in Recent African American Cinema,2000
Cortes2013-CESTCH-2,Karina L. Cespedes{-}Cortes and Paul C. Taylor,?Tienes Culo? How to Look at Vida Guerra,2013
CURITR,Tommy J. Curry,I?M Too Real for Yah,2009
BREBA-2,Aili Bresnahan,Body Aesthetics,2018
FARVTB-2,Arnold L. Farr,Viewing the Black Panther Movie Through the Lenses of Liberation Philosophy and Liberation Theology,2018
MUKDOT,Bryan Mukandi,Dancing on the Tightrope of Existence: Deconstructing Black Consciousness,2017
SKIURT,Lissa Skitolsky,Under Representation: The Racial Regime of Aesthetics,forthcoming
TAYFTA,Paul C. Taylor,Foreword: Toward a Critical Race Aesthetics,2019
Corzo2015-FABAEI,Jos\'e Ram\'{o}n Fabelo{-}Corzo and Jaime Torija Aguilar,Arte e Identidad. Entre Lo Corporal y Lo Imaginario,2015
BAYBAT,Adrianne A. Baytop,Black Aesthetics: The Black-is-Beautiful Tradition and the Janus-Faced Image,1999
AKIRRA,Omowale Akintunde,"Rap, Race, and Ebonics",1998
Lugo2013-BLORPA-2,Mary K. Bloodsworth{-}Lugo and Dan Flory,"Race, Philosophy, and Film",2013
LEFADP,Fr\'{e}d\'{e}ric Lefran\c{c}ois,Assemblage du Paradigme Proto-Esth\'{e}tique aux Am\'{e}riques,2020
FRDDLE,Lefran\c{c}ois Fr\'{e}d\'{e}ric and Catherine Kirchner{-}Blanchard,D\'{e}coloniser l'Imaginaire Esth\'{e}tique : Vers Une \'{E}criture de Nouveaux Paradigmes Carib\'{e}ens,2018
FRDDTS,Lefran\c{c}ois Fr\'{e}d\'{e}ric,Decolonizing Trans-American Skin Memory,2022
WEIMAN-5,Peg Brand Weiser and Edward Weiser,Misleading Aesthetic Norms of Beauty: Perceptual Sexism in Elite Women's Sports,2016
JACTBA-12,Jo Ellen Jacobs,The Bronze Age Revisited: The Aesthetics of Sun Tanning,2013
WEIMFT,Peg Zeglin Brand Weiser,"Mounting Frustration: The Art Museum in the Age of Black Power, by Susan E. Cahan, and Museums and Public Art: A Feminist Vision, by Hilde Hein",2017
