ID,Author,Title,Year
SHERIC,Nicholas Shea,Representation in Cognitive Science,2018
CHORAR,Noam A. Chomsky,Rules and Representations,1980
MANAIA-5,Eric Mandelbaum,"Attitude, Inference, Association: On the Propositional Structure of Implicit Bias",2015
RAMRR-3,William M. Ramsey,Representation Reconsidered,2007
YLETSO,Andrew Y. Lee and Joshua Myers and Gabriel Oak Rabin,The Structure of Analog Representation,2023
TOMUAS,Michael Tomasello and Malinda Carpenter and Josep Call and Tanya Behne and Henrike Moll,Understanding and Sharing Intentions: The Origins of Cultural Cognition,2005
KIECAM,Alex Kiefer and Jakob Hohwy,Content and Misrepresentation in Hierarchical Generative Models,2018
GRUTET,Rick Grush,"The Emulation Theory of Representation: Motor Control, Imagery, and Perception",2004
GIBEAC,Raymond Gibbs,Embodiment and Cognitive Science,2005
GADPCA,Pawe\l G\l{}adziejewski,Predictive Coding and Representationalism,2016
GRETIS-3,Gabriel Greenberg,The Iconic-Symbolic Spectrum,2023
HEEATO,Richard Heersmink,"A Taxonomy of Cognitive Artifacts: Function, Information, and Categories",2013
CLAMTV,Sam Clarke,Mapping the Visual Icon,2022
MANAA-3,Eric Mandelbaum,Against Alief,2013
MILPR,Ruth Garrett Millikan,Pushmi-Pullyu Representations,1995
COETFO-3,Dimitri Coelho Mollo and Alfredo Vernazzani,The Formats of Cognitive Representation: A Computational Account (1st edition),2023
SPAODS,Shannon Spaulding,On Direct Social Perception,2015
GADSRC,Pawe\l G\l{}adziejewski and Marcin Mi\l{}kowski,Structural Representations: Causally Relevant and Different From Detectors,2017
FODFGT,Jerry A. Fodor,Fodor?s Guide to Mental Representation: The Intelligent Auntie?s Vade-Mecum,1985
MORRGM,Alex Morgan,Representations Gone Mental,2014
BECPIA-6,Jacob Beck,Perception is Analog: The Argument From Weber's Law,2019
ROSTE-7,David Rose and Shaun Nichols,Teleological Essentialism,2019
SHECIS-6,Nicholas Shea and Peter Godfrey{-}Smith and Rosa Cao,Content in Simple Signalling Systems,2018
OSHOTA,Daniel N. Osherson and Edward E. Smith,On the Adequacy of Prototype Theory as a Theory of Concepts,1981
GREAPP-3,E. J. Green,A Pluralist Perspective on Shape Constancy,forthcoming
ANDECA,Michael L. Anderson,Embodied Cognition: A Field Guide,2003
HAURG,John Haugeland,Representational Genera,1998
BECBPA-2,Jacob Beck,Between Perception and Thought,forthcoming
RUPRAM-3,Robert D. Rupert,Representation and Mental Representation,2018
CLACAC-18,Sam Clarke,Compositionality and Constituent Structure in the Analogue Mind,2023
SHENRC,Nicholas Shea,Naturalising Representational Content,2013
BECAMR-3,Jacob Beck,Analogue Magnitude Representations: A Philosophical Introduction,2015
Laird1984-JOHSI-2,P. N. Johnson{-}Laird and Bruno G. Bara,Syllogistic Inference,1984
ARTITO,Marc Artiga and Miguel \'{A}ngel Sebasti\'{a}n,Informational Theories of Content and Mental Representation,2020
CONRWE,Axel Constant and Andy Clark and Karl J. Friston,Representation Wars: Enacting an Armistice Through Active Inference,2021
Dunn2019-QUIIIM,Jake Quilty{-}Dunn,Is Iconic Memory Iconic?,2019
CAOATA,Rosa Cao,A Teleosemantic Approach to Information in the Brain,2012
SHEEIA-2,Nicholas Shea,Exploitable Isomorphism and Structural Representation,2014
LECOTT-2,Mathieu Le Corre and Susan Carey,"One, Two, Three, Four, Nothing More: An Investigation of the Conceptual Sources of the Verbal Counting Principles",2007
SHERIC-2,Nicholas Shea,Representation in Cognitive Science: Replies,2020
KAMPTA-2,H. Kamp,Prototype Theory and Compositionality,1995
PAVATO,Carlotta Pavese,A Theory of Practical Meaning,2017
BECCAV,Jacob Beck,Contents and Vehicles in Analog Perception,2023
SACACT-3,Carl B. Sachs,A Cybernetic Theory of Persons: How and Why Sellars Naturalized Kant,2022
ARTSLR,Marc Artiga,Strong Liberal Representationalism,2022
SHACCA,Oron Shagrir,"Content, Computation and Externalism",2001
CARPOT-9,Susan Carey,Pr\'{e}cis of the Origin of Concepts,2011
OATPAR,Keith Oatley,Perceptions and Representations: The Theoretical Bases of Brain Research and Psychology,1978
BECRAC,William Bechtel,Representations and Cognitive Explanations: Assessing the Dynamicist Challenge in Cognitive Science,1998
DOVBPS,Guy Dove,Beyond Perceptual Symbols: A Call for Representational Pluralism,2009
Dunn2016-QUIIAT,Jake Quilty{-}Dunn,Iconicity and the Format of Perception,2016
HICDAV,Gregory Hickok and David Poeppel,Dorsal and Ventral Streams: A Framework for Understanding Aspects of the Functional Anatomy of Language,2003
SHASRA-2,Oron Shagrir,Structural Representations and the Brain,2012
METEPF,Thomas Metzinger,Empirical Perspectives From the Self-Model Theory of Subjectivity: A Brief Summary with Examples,2008
BICRCI,Mark H. Bickhard,Representational Content in Humans and Machines,1993
PFERAU-3,Niki Pfeifer,Reasoning About Uncertain Conditionals,2014
GRUTAO,Rick Grush,The Architecture of Representation,1997
EGACAC,Frances Egan,Computation and Content,1995
SHASWD-2,Ayoob Shahmoradi,Seeing Without Discriminating,forthcoming
NANERA-2,Bence Nanay,Entity Realism About Mental Representations,2019
SMOWAM-2,Joulia Smortchkova and Krzysztof Do\l\c{e}ga and Tobias Schlicht,What Are Mental Representations? (1st edition),2020
ARTTMO-7,Marc Artiga,Teleosemantic Modeling of Cognitive Representations,2016
ALEFES,Garrett E. Alexander,For Effective Sensorimotor Processing Must There Be Explicit Representations and Reconciliation of Differing Frames of Reference?,1992
FODAD-3,J. A. Fodor and M. F. Garrett and E. C. T. Walker and C. H. Parkes,Against Definitions,1980
MORTAC-16,Alex Morgan and Gualtiero Piccinini,Towards a Cognitive Neuroscience of Intentionality,2018
JONNAN-9,Max Jones,Numerals and Neural Reuse,2020
NEWTSO-4,Stephen E. Newstead and Paul Pollard and Jonathan StB. T. Evans and Julie L. Allen,The Source of Belief Bias Effects in Syllogistic Reasoning,1992
NANEPW,Bence Nanay,Empirical Problems with Anti-Representationalism,2014
ZIPSAP,Silvano Zipoli Caiani and Gabriele Ferretti,Semantic and Pragmatic Integration in Vision for Action,2017
EGACMA,Frances Egan,Computational Models: A Modest Role for Content,2010
