ID,Author,Title,Year
MORTAO-13,Alvaro Moreno and Matteo Mossio,Biological Autonomy: A Philosophical and Theoretical Enquiry,2015
MITCAG,Melanie Mitchell,Complexity: A Guided Tour,2009
BROEAE-2,D. R. Brooks,Evolution as Entropy: Toward a Unified Theory of Biology,1988
BECDC,William Bechtel and Robert C. Richardson and Scott A. Kleiner,Discovering Complexity,1996
STETMT,Brett Calcott and Kim Sterelny,The Major Transitions in Evolution Revisited,2011
SERBQA,Davide Serpico,Beyond Quantitative and Qualitative Traits: Three Telling Cases in the Life Sciences,2020
BRISBA,Ingo Brigandt,Systems Biology and the Integration of Mechanistic Explanation and Mathematical Explanation,2013
DEMNFL,William A. Dembski,No Free Lunch: Why Specified Complexity Cannot Be Purchased Without Intelligence,2002
OMAFII,Maureen A. O'Malley and John Dupr\'e,Fundamental Issues in Systems Biology,2005
BAPTAP,Eric Bapteste and John Dupre,Towards a Processual Microbial Ontology,2013
SWIPOI,Bartlomiej Swiatczak and Alfred I. Tauber,Philosophy of Immunology,2020
GARBAC-4,Arran Gare,"Biosemiosis and Causation: Defending Biosemiotics Through Rosen's Theoretical Biology, or, Integrating Biosemiotics and Anticipatory Systems Theory",2019
GAROTN,Arran Gare,Overcoming the Newtonian Paradigm: The Unfinished Project of Theoretical Biology From a Schellingian Perspective,2013
OMAKDI,Maureen A. O'Malley and Alexander Powell and Jonathan F. Davies and Jane Calvert,Knowledge-Making Distinctions in Synthetic Biology,2008
Mirazo2012-RUIAIE,Kepa Ruiz{-}Mirazo and Alvaro Moreno,Autonomy in Evolution: From Minimal to Complex Life,2012
KAITLO-2,Marie I. Kaiser,The Limits of Reductionism in the Life Sciences,2011
WILCAC-11,Edward O. Wilson,Consilience and Complexity,1998
ARNMAA-9,Argyris Arnellos and Alvaro Moreno,Multicellular Agency: An Organizational View,2015
KAUOEA,Stuart Kauffman and Philip Clayton,"On Emergence, Agency, and Organization",2006
WEBOTI-5,Marcel Weber,On the Incompatibility of Dynamical Biological Mechanisms and Causal Graphs,2016
SEGGWC,Lee A. Segel,Grappling with Complexity: Problems in Physics and Biology Yield General Principles for Understanding Complex Systems,1995
BROTSO-54,Daniel S. Brooks and Markus I. Eronen,The Significance of Levels of Organization for Scientific Research: A Heuristic Approach,2018
ADAWIC,Christoph Adami,What is Complexity?,2002
AOMKDI,Maureen A. O'Malley and Alexander Powell and Jonathan F. Davies and Jane Calvert,Knowledge-Making Distinctions in Synthetic Biology,2008
EROLOO-2,Markus Eronen and Daniel Stephen Brooks,Levels of Organization in Biology,
MATCTD,John S. Mattick,Challenging the Dogma: The Hidden Layer of Non-Protein-Coding Rnas in Complex Organisms,2003
KAIOTL,Marie I. Kaiser,On the Limits of Causal Modeling: Spatially-Structurally Complex Biological Phenomena,2016
TAYUCE,Peter J. Taylor,"Unruly Complexity: Ecology, Interpretation, Engagement",2005
MASDAM,Paul H. Mason,Degeneracy at Multiple Levels of Complexity,2010
LENTEO-2,Richard E. Lenski,The Evolutionary Origin of Complex Features,2003
TURGRR,Derek D. Turner,Gould?s Replay Revisited,2011
BICUMT,Leonardo Bich and Thomas Pradeu and Jean{-}Francois Moreau,Understanding Multicellularity: The Functional Organization of the Intercellular Space,2019
HENMAW-2,Yogi Hale Hendlin,Multiplicity and Welt,2016
KAUPOA-4,Stuart Kauffman and Robert K. Logan and Robert Este and Randy Goebel and David Hobill and Ilya Shmulevich,Propagating Organization: An Enquiry,2008
WEBCCC,Marcel Weber,Coherent Causal Control: A New Distinction Within Causation,2022
Smith2017-GODCR,Peter Godfrey{-}Smith,Complexity Revisited,2017
SMISS-2,Barry Smith and Achille C. Varzi,Surrounding Space,2002
FRYOST-2,Michael Fry,Ontologically Simple Theories Do Not Indicate the True Nature of Complex Biological Systems: Three Test Cases,2020
HABTBA,Matthew H. Haber,The Biological and the Mereological,2016
WYNRCP,Brian Wynne,Reflexing Complexity,2005
OSTTEC,Agustin Ostachuk,The Evolution Concept: The Concept Evolution,2018
GARUEC-2,Andy Gardner,Ultimate Explanations Concern the Adaptive Rationale for Organism Design,2013
VIDDCO,Raimundas Vidunas,Delegated Causality of Complex Systems,2019
BEDTEO-2,Mark Bedau,The Evolution of Complexity,2009
MORCVH,Gregory J. Morgan,Cancer Virus Hunters: A History of Tumor Virology,2022
BAPOTN,Eric Bapteste and Richard M. Burian,"On the Need for Integrative Phylogenomics, and Some Steps Toward its Creation",2010
BRUBAP,F. J. Bruggeman and H. V. Westerhoff and F. C. Boogerd,"Biocomplexity: A Pluralist Research Strategy is Necessary for a Mechanistic Explanation of the ""Live"" State",2002
JOHTLO-6,John Dupr\'e,The Lure of the Simplistic,2002
PEROOL,Contzen Pereira and J. Shashi Kiran Reddy,"Origin of Life: A Consequence of Cosmic Energy, Redox Homeostasis and Quantum Phenomenon",
RAESAL,Jani Raerinne,Stability and Lawlikeness,2013
BERCCI-2,Marta Bertolaso and Emanuele Ratti,Conceptual Challenges in the Theoretical Foundations of Systems Biology,2018
OSTTOA-2,Agustin Ostachuk,"The Organism and its Umwelt: A Counterpoint Between the Theories of Uexk\""{u}ll, Goldstein and Canguilhem",2019
GARATT-3,Arran Gare,"Approaches to the Question, ?What is Life??: Reconciling Theoretical Biology with Philosophical Biology",2008
VANROC,Gertrudis Van de Vijver and Linda Van Speybroeck and Windy Vandevyvere,Reflecting on Complexity of Biological Systems: Kant and Beyond?,2003
RHEECI,"Hans{-}J\""{o}rg Rheinberger",Experimental Complexity in Biology: Some Epistemological and Historical Remarks,1997
BAIRRW-2,I. C. Baianu,Robert Rosen?s Work and Complex Systems Biology,2006
BECSHI,William Bechtel and Leonardo Bich,Situating Homeostasis in Organisms: Maintaining Organization Through Time.,2024
GISLOC,Snait B. Gissis and Ehud Lamm and Ayelet Shavit,Landscapes of Collectivity in the Life Sciences,2017
KAIOTE-2,Marie I. Kaiser and Katie H. Morrow,"On the Epistemic Roles of the Individualized Niche Concept in Ecology, Behavioral and Evolutionary Biology",forthcoming
MOSC,Matteo Mossio,"Closure, Causal",2013
NICOBT-2,Daniel J. Nicholson,"On Being the Right Size, Revisited: The Problem with Engineering Metaphors in Molecular Biology",2020
EMMAOC,Claus Emmeche,Aspects of Complexity in Life and Science,1997
SWIIBT,Bartlomiej Swiatczak,Immune Balance: The Development of the Idea and its Applications,2014
GONSHO-2,Nathalie Gontier,"Symbiosis, History Of",2016
