ID,Author,Title,Year
GILTBM-4,Michael B. Gill,The British Moralists on Human Nature and the Birth of Secular Ethics,2006
BOESOL-2,Ruth Boeker,Shaftesbury on Liberty and Self-Mastery,2019
GILMRV,Michael B. Gill,Moral Rationalism Vs. Moral Sentimentalism: Is Morality More Like Math or Beauty?,2006
KLESAT-2,Lawrence Eliot Klein,Shaftesbury and the Culture of Politeness: Moral Discourse and Cultural Politics in Early Eighteenth-Century England,1994
CARLSA,Daniel Carey,"Locke, Shaftesbury, and Hutcheson: Contesting Diversity in the Enlightenment and Beyond",2006
BOESOP,Ruth Boeker,"Shaftesbury on Persons, Personal Identity, and Character Development",2018
FOWSAH,Thomas Fowler,Shaftesbury and Hutcheson,2019
SCHTAT-29,Amy Morgan Schmitter,17Th and 18Th Century Theories of Emotions,2010
STOOTS,Jerome Stolnitz,On the Significance of Lord Shaftesbury in Modern Aesthetic Theory,1961
SHACOM-3,Anthony Ashley Cooper Shaftesbury,"Characteristics of Men, Manners, Opinions, Times, Etc",1963
AXEPAA,Karl Axelsson,"Political Aesthetics: Addison and Shaftesbury on Taste, Morals, and Society",2019
WINAIR,Kenneth P. Winkler,?All is Revolution in Us?: Personal Identity in Shaftesbury and Hume,2000
SELSSA-3,John Sellars,"Shaftesbury, Stoicism, and Philosophy as a Way of Life",2016
MCAHTB,John McAteer,How to Be a Moral Taste Theorist,2016
GILLSA,Michael B. Gill,"Lord Shaftesbury [Anthony Ashley Cooper, 3Rd Earl of Shaftesbury]",2008
TRIOTO,Gregory W. Trianosky,"On the Obligation to Be Virtuous: Shaftesbury and the Question, Why Be Moral?",1978
PAKSIO,Felix Paknadel,Shaftesbury's Illustrations of Characteristics,1974
PRIPDI,Michael Prince,"Philosophical Dialogue in the British Enlightenment: Theology, Aesthetics and the Novel",1996
BOEAPO-4,Ruth Boeker,The Active Powers of the Human Mind,2023
MCASTW-2,John McAteer,"Silencing Theodicy with Enthusiasm: Aesthetic Experience as a Response to the Problem of Evil in Shaftesbury, Annie Dillard, and the Book of Job",2016
JAFRSP,Christian Maurer and Laurent Jaffro,Reading Shaftesbury's Pathologia: An Illustration and Defence of the Stoic Account of the Emotions,2013
SHACOM,Earl of Shaftesbury,"Characteristicks of Men, Manners, Opinions, Times in 3 Vols",unknown
BOELMP,Ruth Boeker,Locke's Moral Psychology,2021
BROSAT-19,Stuart M. Brown and Alfred Owen Aldridge,Shaftesbury and the Deist Manifesto,1952
FRYHMB,Erin Frykholm,"Hume, Mandeville, Butler, and ?That Vulgar Dispute?",2019
GLAAEI,Richard Glauser,Aesthetic Experience in Shaftesbury: Richard Glauser,2002
PURSOS,Susan M. Purviance,Shaftesbury on Self as a Practice,2004
ARDSPO,Pall S. Ardal and Stanley Grean,Shaftesbury's Philosophy of Religion and Ethics: A Study in Enthusiasm,1968
JAFSOT,Laurent Jaffro,Shaftesbury on the 'Natural Secretion' and Philosophical Personae,2008
LOCTPW-2,John Locke and Peter King King and Anthony Collins,Posthumous Works of Mr. John Locke..,1706
COOTLU,Anthony Ashley Cooper and Benjamin Rand,"The Life, Unpublished Letters, and Philosophical Regimen of Anthony, Earl of Shaftesbury, Ed. By B. Rand",1900
GROHDF,Simon Grote,Hutcheson's Divergence From Shaftesbury,2006
BOETL,Ruth Boeker,"Teaching \& Learning Guide For: Shaftesbury on Persons, Personal Identity and Character Development",2020
BOECDI-3,Ruth Boeker,Character Development in Shaftesbury?s and Hume?s Approaches to Self,2022
MCAS,John McAteer,Shaftesbury,2011
DENSAT-2,Douglas J. Den Uyl,Shaftesbury and the Modern Problem of Virtue,1998
MORSAT-13,Preben Mortensen,Shaftesbury and the Morality of Art Appreciation,1994
TOWSAT,Dabney Townsend,Shaftesbury's Aesthetic Theory,1982
GILSTA,Michael B. Gill,Shaftesbury's Two Accounts of the Reason to Be Virtuous,2000
MIJHAS,Ben Mijuskovic,Hume and Shaftesbury on the Self,1971
BIKTA,Zografia Bika and Michael L. Frazer,The Affective Extension of ?Family? in the Context of Changing Elite Business Networks,forthcoming
IRWSPI,T. H. Irwin,Shaftesbury?s Place in the History of Moral Realism,2015
BROEOT-2,John Brown,Essays on the Characteristics of the Earl of Shaftesbury,1751
ARRSFO,Jorge V. Arregui and Pablo Arnau,Shaftesbury: Father or Critic of Modern Aesthetics?,1994
WINSAA-2,Edgar Wind,Shaftesbury as a Patron of Art,1938
BOENPO-2,Ruth Boeker,New Perspectives on Agency in Early Modern Philosophy,2019
JAFPAT-2,Laurent Jaffro and Christian Maurer and Alain Petit,"Pathologia, a Theory of the Passions",2013
LUSTPO-2,Getty L. Lustila,The Problem of Partiality in 18Th Century British Moral Philosophy,2019
SCHFTS,Amy M. Schmitter,"Family Trees: Sympathy, Comparison, and the Proliferation",2012
CARLSA-6,Daniel Carey,"Locke, Shaftesbury, and Innateness",2004
GRESAP,Stanley Grean,Self-Interest and Public Interest in Shaftesbury's Philosophy,1964
KAKNSW,Kinga Ka\'{s}kiewicz,Niematerialno\'{s}'c Sztuki W Estetyce Xviii Wieku. Rozwa\.{z}ania Charlesa Batteux Nad My\'{s}l\ka Lorda Shaftesbury\texttt{\char92}'Ego,2009
FELEC,Richard Feldman,Earl Confiee,2000
TILARI-4,M. Katherine Tillman,?A Rhetoric in Conduct?: The Gentleman of the University and the Gentleman of the Oratory,2008
GRZICP,Adam Grzeli\'{n}ski,Idealny Charakter Pi\k{e}kna W Teorii Shaftesbury'ego,1999
AGNOVP,Lois Peters Agnew,"Outward, Visible Propriety: Stoic Philosophy and Eighteenth-Century British Rhetorics",2008
OLIIEM,Andrea Olivieri,?Imagination? e ?Moral Sense?: Un Contributo Alla Teoria Dell'immaginazione in Shaftesbury,2011
COOELT,Anthony Ashley Cooper,Enthusiasm Letter to a Friend,unknown
ZIEXBZ,Paul Ziertmann,"Xx. Beitr\""{a}ge Zur Kenntnis Shaftesburys",1904
UPHSOA,Robert W. Uphaus,Shaftesbury on Art: The Rhapsodic Aesthetic,1969
LIUTMO-2,Yu Liu,The Metaphysics of Disinterestedness: The Chinese Gardening Style and Shaftesbury's New Aesthetics1,2004
ROGSAT,Pat Rogers,Shaftesbury and the Aesthetics of Rhapsody,1972
CARSAS-15,Allan L. Carter,Schiller and Shaftesbury,1921
GRESPO-3,Stanley Grean,Shaftesbury's Philosophy of Religion and Morals: A Study in Enthusiasm,1961
