ID,Author,Title,Year
CLATEM,Andy Clark and David J. Chalmers,The Extended Mind,1998
CHAECA-9,David Chalmers,Extended Cognition and Extended Consciousness,2019
CLANCM,Andy Clark,"Natural-Born Cyborgs: Minds, Technologies, and the Future of Human Intelligence",2003
TEM,Richard Menary,The Extended Mind,2010
KRUSMI,Joel Krueger,Seeing Mind in Action,2012
HEEVOT,Richard Heersmink,Varieties of the Extended Self,2020
HEETNS-2,Richard Heersmink,"The Narrative Self, Distributed Memory, and Evocative Objects",2018
GLAOOO,Shane Glackin and Tom Roberts and Joel Krueger,Out of Our Heads: Addiction and Psychiatric Externalism,2021
WILWC,Robert A. Wilson,Wide Computationalism,1994
HEEEMA-2,Richard Heersmink,Extended Mind and Artifactual Autobiographical Memory,2020
SCHOIV,Lukas Schwengerer,Online Intellectual Virtues and the Extended Mind,2021
HEENNC,Richard Heersmink,Narrative Niche Construction: Memory Ecologies and Distributed Narrative Identities,2020
HUTTRO-13,Daniel D. Hutto and Anco Peeters,The Roots of Remembering: Radically Enactive Recollecting,2018
HAUMEA,John Haugeland,Mind Embodied and Embedded,1993
SMAMOT,Paul Smart and Robert William Clowes and Richard Heersmink,"Minds Online: The Interface Between Web Science, Cognitive Science, and the Philosophy of Mind",2017
HURVOE,Susan Hurley,Varieties of Externalism,2010
THERCE,Georg Theiner,Res Cogitans Extensa: A Philosophical Defense of the Extended Mind Thesis,2011
CARVOC-11,J. Adam Carter and Jesper Kallestrup,Varieties of Cognitive Integration,2019
CLAMWH-2,Andy Clark,Magic Words: How Language Augments Human Computation,1998
HEECAT-3,Richard Heersmink and John Sutton,"Cognition and the Web: Extended, Transactive, or Scaffolded?",2020
FACPTC,Marco Facchin,"Phenomenal Transparency, Cognitive Extension, and Predictive Processing",2024
CLOTEO-6,Robert William Clowes and Paul R. Smart and Richard Heersmink,"The Ethics of the Extended Mind: Mental Privacy, Manipulation and Agency",2024
KRIECT,Beate Krickel,"Extended Cognition, the New Mechanists? Mutual Manipulability Criterion, and the Challenge of Trivial Extendedness",2020
KRUOOT,Joel Krueger,Ontogenesis of the Socially Extended Mind,2013
MORBAT-14,Nicolae Morar and Joshua August Skorburg,Bioethics and the Hypothesis of Extended Health,2018
