ID,Author,Title,Year
DIPLBT,Ezequiel A. Di Paolo and Elena Clare Cuffari and Hanne De Jaegher,Linguistic Bodies: The Continuity Between Life and Language,2018
ANDTSF-2,Axel Honneth,The Struggle for Recognition: The Moral Grammar of Social Conflicts,1996
ARCBHT,Margaret Scotford Archer,Being Human: The Problem of Agency,2000
ARCSAA-4,Margaret S. Archer,"Structure, Agency and the Internal Conversation",2003
BONAPF-2,John Austin,A Plea for Excuses,1957
BAUIOP,Zygmunt Bauman,Intimations of Postmodernity,1992
Forde2023-INERAD,Angelina Inesia{-}Forde,\emph{Reconceptualizing American Democracy: The First Principles},2023
BOCAHO-4,I. M. Boche\'{n}ski and Ivo Thomas,A History of Formal Logic,1961
Forde2023-INETUF,Angelina Inesia{-}Forde,"\emph{The Us Founding Documents Through the Lenses of Bourdieu, Foucault, and Marx: A Power Analysis}",2023
GOMAAC-2,Paul Gomberg,Anti-Racism as Communism,2024
SIEPAI-2,Susanna Siegel,Bias and Perception,2020
DEAWSU,Shannon Dea,When Should Universities Take a Stand?,manuscript
BAIPKH,Brian Scott Baigrie,Picturing Knowledge: Historical and Philosophical Problems Concerning the Use of Art in Science,1996
BERTRO-50,Richard J. Bernstein,The Restructuring of Social and Political Theory,1976
CEVPCI,Emanuela Ceva and Maria Paola Ferretti,"Political Corruption, Individual Behaviour and the Quality of Institutions",2018
ARVNJA-2,Marcus Arvan,Nonideal Justice as Nonideal Fairness,2019
ADAAIA-2,N. P. Adams,"Authority, Illocutionary Accommodation, and Social Accommodation",2020
KROTMO-4,Maria Kronfeldner,"The Mirage of a ""Paradox"" of Dehumanization: How to Affirm the Reality of Dehumanization",forthcoming
KIZKA-3,Arie Kizel,Enabling Identity: The Challenge of Presenting the Silenced Voices of Repressed Groups in Philosophic Communities of Inquiry,2016
BUZTEI-3,Marco Buzzoni,Thought Experiments in Philosophy: A Neo-Kantian and Experimentalist Point of View,2019
BAU-2,Alexander Baumgarten,"?\ensuremath{\Pi}\ensuremath{\lambda}?\ensuremath{\nu} ??\ensuremath{\varsigma} \ensuremath{\Gamma}?\ensuremath{\varsigma}"". Le Sens du Toucher Et l'Unit\'e Th\'{e}matique de Trait\'e de l''me D'Aristote",2010
HINHSO,Frank Hindriks,How Social Objects (Fail to) Function,2020
CHANOH,Vadim Chaly and Olga V. Popova,Narrativization of Human Population Genetics: Two Cases in Iceland and Russia (1st edition),2024
BAKCFN-2,Keith Michael Baker,Condorcet: From Natural Philosophy to Social Mathematics,1975
ARCCTH,Alfred Archer,Consigning to History,forthcoming
BESTPT-2,Steven Best and Douglas Kellner,The Postmodern Turn,1999
SHODDD,David Shoemaker,"Disordered, Disabled, Disregarded, Dismissed: The Moral Costs of Exemptions From Accountability",2022
GARRPP-3,Arran Gare,Rethinking Political Philosophy Through Ecology and Ecopoiesis (1st edition),2024
BERCOA-9,Brian Berkey,Collective Obligations and the Institutional Critique of Effective Altruism: A Reply to Alexander Dietz,2019
CASTSO-15,Cornelius Castoriadis,The State of the Subject Today,1989
CONTSF-6,Matthew Congdon,The Struggle for Recognition of What?,2020
BRATPS-2,Michael Bratman,Taking Plans Seriously,1983
ALLQMA,Valia Allori,Quantum Mechanics and Paradigm Shifts,2015
FRIUTD-2,Kyle G. Fritz,Understanding the Dangers of Mind Changes in Political Leadership (and How to Avoid Them),2023
SRECAA-2,Asger S\o{}rensen,"Capitalism, Alienation and Critique: Studies in Economy and Dialectics",2018
LISPRA,Andrew Lister,Public Reason and Moral Compromise,2007
BRINOP-2,P. W. Bridgman,Nature of Physical Theory. By A. Cornelius Benjamin,1936
HAYTDO-11,Tim Hayward,Three Duties of Epistemic Diligence,2019
ARNBVB,Barbara Arneil,Becoming Versus Being: A Critical Analysis of the Child in Liberal Theory,2004
PAV-17,Tatyana Pavlova,\CYRE\cyrt\cyri\cyrch\cyrn\cyra \CYRE\cyrm\cyro\cyrc\cyrii\cyrya \CYRYA\cyrk \CYRO\cyrs\cyrn\cyro\cyrv\cyra \CYRP\cyrr\cyra\cyrv\cyra \CYRII \CYRM\cyro\cyrr\cyra\cyrl\cyrii: \CYRS\cyro\cyrc\cyrii\cyra\cyrl\cyrsftsn\cyrn\cyro-\CYRF\cyrii\cyrl\cyro\cyrs\cyro\cyrf\cyrs\cyrsftsn\cyrk\cyri\cyrishrt \CYRA\cyrs\cyrp\cyre\cyrk\cyrt,2013
BOYPPP-3,Richard Boyd,Pity's Pathologies Portrayed,2004
THABDN,Mathias Thaler,"Bleak Dreams, Not Nightmares",2019
CRUBAN-2,Eduardo R. Cruz,"Bodily Alienation, Natality and Transhumanism",2023
KNODMA-3,Charlotte Knowles,Das Man and Everydayness: A New Interpretation,2017
BAUDCT-2,Bruce Baum,Decolonizing Critical Theory,2015
BTMN,G. B. and Bruce Lincoln,"Theorizing Myth: Narrative, Ideology, and Scholarship",2001
CRAMUA,Edward Craig,"Meaning, Use and Privacy",1982
VILDEY,David Villena,"Deepfakes, Enga\~{n}o y Desconfianza",2023
MARHCP-4,Teresa Marques,How Can Philosophy of Language Help Us Navigate the Political News Cycle?,2020
BRADOB,Myles Brand,Danto on Basic Actions,1968
BUSTWM-2,Andrew Bush and Nicolas Abraham and Maria Torok and Nicholas Rand,The Wolf Man's Magic Word; a Cryptonymy,1988
