ID,Author,Title,Year
BORUWF-2,Susan Bordo,"Unbearable Weight: Feminism, Western Culture, and the Body",1993
AHMQPO,Sara Ahmed,"Queer Phenomenology: Orientations, Objects, Others",2006
AHMTPO-3,Sara Ahmed,The Promise of Happiness,2010
LUGPWA-2,Mar\'{i}a Lugones,"Playfulness, ?World?-Travelling, and Loving Perception",1987
ALAMF,Stacy Alaimo and Susan J. Hekman,Material Feminisms,2008
HASOBO-3,S. Haslanger,On Being Objective and Being Objectified,1993
SILAAI-2,Laura Silva,Anger and its Desires,2021
LUGPTO,Mar\'{i}a Lugones,Pilgrimages/Peregrinajes: Theorizing Oppression Against Mulptiple Oppressions,2003
BRAGAT-2,Nick Brancazio,Gender and the Senses of Agency,2018
SILIAA-6,Laura Silva,Is Anger a Hostile Emotion?,2021
PRITBP,Margaret Price,The Bodymind Problem and the Possibilities of Pain,2015
GASIAA-2,Katherine Gasdaglis and Alex Madva,Intersectionality as a Regulative Ideal,2019
ANTAMO-3,Unknown,A Mind of One's Own: Feminist Essays on Reason and Objectivity,1993
CAMPWL,Elisabeth Camp and Carolina Flores,Playing with Labels: Identity Terms as Tools for Building Agency,2024
ANTAMO,Louise M. Antony and Charlotte Witt,A Mind of One?s Own: Feminist Essays on Reason and Objectivity,1993
CAMRRR-3,Sue Campbell,Relational Remembering: Rethinking the Memory Wars,2005
SCHECO-2,Naomi Scheman,"Engenderings: Constructions of Knowledge, Authority, and Privilege",1993
FINDOG-2,Cordelia Fine,"Delusions of Gender: How Our Minds, Society, and Neurosexism Create Difference",2010
AHMDTM,Sara Ahmed,Differences That Matter: Feminist Theory and Postmodernism,1998
WILNGF-2,Elizabeth Ann Wilson,Neural Geographies: Feminism and the Microstructure of Cognition,1998
BLUNIA-2,Robyn Bluhm and Anne Jaap Jacobson and Heidi Lene Maibom,Neurofeminism: Issues at the Intersection of Feminist Theory and Cognitive Science,2012
AHMCFO,Sara Ahmed,Collective Feelings,2004
FINWWM,Cordelia Fine,Will Working Mothers' Brains Explode? The Popular New Genre of Neurosexism,2008
JAMFIP-2,Susan James,Feminism in Philosophy of Mind: The Question of Personal Identity,2000
FINITN,Cordelia Fine,Is There Neurosexism in Functional Neuroimaging Investigations of Sex Differences?,2012
FINPPP,Cordelia Fine and Rebecca Jordan{-}Young and Anelis Kaiser and Gina Rippon,"Plasticity, Plasticity, Plasticity? and the Rigid Problem of Sex",2013
JENLAE,Jen McWeeny,"Liberating Anger, Embodying Knowledge: A Comparative Study of Mar\'{i}a Lugones and Zen Master Hakuin",2010
BOLFPE,Megan Boler,Feeling Power: Emotions and Education,2002
BURTPS-5,Sylvia Burrow,The Political Structure of Emotion: From Dismissal to Dialogue,2000
BLUBN,Robyn Bluhm,Beyond Neurosexism : Is It Possible to Defend the Female Brain?,2012
MCWAAF,Jennifer McWeeny and Ashby Butnor,Asian and Feminist Philosophies in Dialogue: Liberating Traditions,2014
ENGIDA,Jeff Engelhardt,Ideal Dolls as Ideology,2019
MAITQO,Keya Maitra,The Questions of Identity and Agency in Feminism Without Borders: A Mindful Response,2013
BLUI,Robyn Bluhm and Anne Jaap Jacobson and Heidi Maibom,Introduction,2012
HASORM,S. Haslanger,"Objective Reality, Male Reality, and Social Construction",forthcoming
ENGFDC,Jeff Engelhardt and Sarah Campbell,False Double Consciousness: Hermeneutical Resources From the Rush Limbaugh Show,2018
PATBIA,Mervi Patosalmi,Bodily Integrity and Conceptions of Subjectivity,2009
BRYMAD-2,Cynthia B. Bryson,Mary Astell: Defender of the ?Disembodied Mind?,1998
SCHOS,Naomi Scheman,On Sympathy,1979
KINCMA-2,Amy Kind,Computing Machinery and Sexual Difference: The Sexed Presuppositions Underlying the Turing Test,2022
MCWOOO,Jennifer McWeeny,Origins of Otherness: Nonconceptual Ethical Encounters in Beauvoir and Levinas,2009-2010
ANDCAA-18,Gloria Andrada,Cognition as an Enculturated and Extended Social Skill,2019
FINTEA-3,Cordelia Fine and Jillian Craigie and Ian Gold,The Explanation Approach to Delusion,2005
BURTPS-4,Sylvia Burrow,The Political Structure of Emotion: From Dismissal to Dialogue,2005
MCWTFP,Jennifer McWeeny,"The Feminist Phenomenology of Excess: Ontological Multiplicity, Auto-Jealousy, and Suicide in Beauvoir?s L?Invit\'{e}e",2011
SCHFIP,Naomi Scheman,Feminism in Philosophy of Mind: Against Physicalism,2000
ANDCAA-17,Gloria Andrada,Cognition as an Extended and Enculturated Skill,forthcoming
SEISS-8,Charlene Haddock Seigfried,Shedding Skins,2002
