ID,Author,Title,Year
NGUECA,C. Thi Nguyen,Echo Chambers and Epistemic Bubbles,2020
COATAP,C. A. J. Coady,Testimony: A Philosophical Study,1992
RINFNA,Regina Rini,Fake News and Partisan Epistemology,2017
NGUCIA,C. Thi Nguyen,Cognitive Islands and Runaway Echo Chambers: Problems for Epistemic Dependence on Experts,2020
BOUTIA-4,Cameron Boult,There is a Distinctively Epistemic Kind of Blame,2020
MARRIL-2,Neri Marsili,Retweeting: Its Linguistic and Epistemic Value,2021
HAWTDA,Katherine Hawley,"Trust, Distrust and Commitment",2014
MARSCA-18,"Neri Marsili and Guido L\""{o}hr","Saying, Commitment, and the Lying ? Misleading Distinction",2022
MARLSA-15,Neri Marsili,"Lying, Speech Acts, and Commitment",2020
MILWIC,Boaz Miller,When is Consensus Knowledge Based? Distinguishing Shared Knowledge From Mere Agreement,2013
FRIFNA,Megan Fritts and Frank Cabrera,Fake News and Epistemic Vice: Combating a Uniquely Noxious Market,2022
HOOSVO,Christopher Hookway,Some Varieties of Epistemic Injustice: Reflections on Fricker,2010
DOGREE,Sinan Dogramaci,Reverse Engineering Epistemic Evaluations,2012
HINTAI-2,Edward S. Hinchman,Telling as Inviting to Trust,2005
HOPWIW,Robert Hopkins,What is Wrong with Moral Testimony?,2007
JASWIF,Romy Jaster and David Lanius,What is Fake News?,2018
Kyle2020-WILBIA-5,Christopher Willard{-}Kyle,Being in a Position to Know is the Norm of Assertion,2020
BEGTEO-4,Endre Begby,The Epistemology of Prejudice,2013
JGEEA,"Christoph J\""{a}ger",Epistemic Authority,2024
MARSIS-7,Neri Marsili and Alex Wiegmann,Should I Say That? An Experimental Investigation of the Norm of Assertion,2021
BOUSTE-2,Cameron Boult,Standing to Epistemically Blame,2021
BROFSA-5,\'{E}tienne Brown,Free Speech and the Legal Prohibition of Fake News,2023
DELTEV,Finnur Dells\'{e}n,The Epistemic Value of Expert Autonomy,2018
NGUEAT,C. Thi Nguyen,Expertise and the Fragmentation of Intellectual Autonomy,2018
MARLCG-2,Neri Marsili,"Lies, Common Ground and Performative Utterances",2021
PEETAT,Andrew Peet,Testimony and the Epistemic Uncertainty of Interpretation,2016
BOYEPG,Kenneth Boyd,Epistemically Pernicious Groups and the Groupstrapping Problem,2018
MALITA,Anna{-}Sara Malmgren,Is There a Priori Knowledge by Testimony?,2006
PEETPA,Andrew Peet,"Testimony, Pragmatics, and Plausible Deniability",2015
HARTEA-11,Elizabeth Harman,Transformative Experiences and Reliance on Moral Testimony,2015
BOLBAT,Renee Bolinger,\#Believewomen and the Ethics of Belief,forthcoming
MARLAC-8,Neri Marsili,Lying and Certainty,2018
KAWOEV,Jason Kawall,Other?Regarding Epistemic Virtues,2002
BOYTSE,Kenneth Boyd,Trusting Scientific Experts in an Online World,2022
COAACT,David Coady,Are Conspiracy Theorists Irrational?,2007
CATIAT,Yuri Cath,Intellectualism and Testimony,2017
