ID,Author,Title,Year
FRETIO-14,Sigmund Freud and A. A. Brill,The Interpretation of Dreams,1900
WINDAC,Jennifer Michelle Windt,Dreaming: A Conceptual Framework for Philosophy of Mind and Empirical Research,2015
METWAD-2,Thomas Metzinger,"Why Are Dreams Interesting for Philosophers? The Example of Minimal Phenomenal Selfhood, Plus an Agenda for Future Research",2013
VANRAA-4,C. H. Vanderwolf and T. E. Robinson,Reticulo-Cortical Activity and Behavior: A Critique of the Arousal Theory and a New Synthesis,1981
GAZTCN,Michael S. Gazzaniga,The Cognitive Neurosciences,1995
HOBDAT,J. Allan Hobson and Edward F. Pace{-}Schott and Robert Stickgold,Dreaming and the Brain: Toward a Cognitive Neuroscience of Conscious States,2000
REVCDA,Antti Revonsuo,"Consciousness, Dreams and Virtual Realities",1995
HOBDAT-2,J. Allan Hobson and Edward F. Pace{-}Schott and Robert Stickgold,Dreaming and the Brain: Toward a Cognitive Neuroscience of Conscious States,2003
REVTRO,Antti Revonsuo,The Reinterpretation of Dreams: An Evolutionary Hypothesis of the Function of Dreaming,2000
NIRDAT,Yuval Nir and Giulio Tononi,Dreaming and the Brain: From Phenomenology to Neurophysiology,2010
LABLD,Stephen LaBerge,Lucid Dreaming,1985
ROSSAP-2,Melanie Rosen and John Sutton,Self-Representation and Perspectives in Dreams,2013
VOSMCI-2,Ursula Voss and Karin Schermelleh{-}Engel and Jennifer Windt and Clemens Frenzel and Allan Hobson,Measuring Consciousness in Dreams: The Lucidity and Consciousness in Dreams Scale,2013
WINTIS,Jennifer M. Windt,The Immersive Spatiotemporal Hallucination Model of Dreaming,2010
ROSHBA-2,Melanie G. Rosen,How Bizarre? A Pluralist Approach to Dream Content,2018
SOLDAR,Mark Solms,Dreaming and Rem Sleep Are Controlled by Different Brain Mechanisms,2000
STECLC-2,Mircea Steriade,Cortical Long-Axoned Cells and Putative Interneurons During the Sleep-Waking Cycle,1978
MEIMWS,Lukas J. Meier,Memories Without Survival: Personal Identity and the Ascending Reticular Activating System,2023
WINTPO,Jennifer Michelle Windt and Thomas Metzinger,The Philosophy of Dreaming and Self-Consciousness: What Happens to the Experiential Subject During the Dream State?,2007
FAZOP,Peter Fazekas and Bence Nanay and Joel Pearson,Offline Perception,2021
SOSDAP,Ernest Sosa,Dreams and Philosophy,2005
STUIOL,"Tadas Stumbrys and Daniel Erlacher and Melanie Sch\""{a}dlich and Michael Schredl",Induction of Lucid Dreams: A Systematic Review of Evidence,2012
ROSWIM-3,Melanie Rosen,What I Make Up When I Wake Up: Anti-Experience Views and Narrative Fabrication of Dreams,2013
FOUCDA,David Foulkes,Children's Dreaming and the Development of Consciousness,1999
TUOSCI,Jarno Tuominen and Tuula Stenberg and Antti Revonsuo and Katja Valli,Social Contents in Dreams: An Empirical Test of the Social Simulation Theory,2019
DESCAE-2,Martin Desseilles and Thien Thanh Dang{-}Vu and Virginie Sterpenich and Sophie Schwartz,Cognitive and Emotional Processes During Dreaming: A Neuroimaging View,2011
MSCCBW,M. Schredl,Continuity Between Waking Activities and Dream Activities,2003
CICCDD,PierCarla Cicogna and Marino Bosinelli,Consciousness During Dreams,2001
SEBDAE,Miguel \'{A}ngel Sebasti\'{a}n,Dreams: An Empirical Way to Settle the Discussion Between Cognitive and Non-Cognitive Theories of Consciousness,2014
