ID,Author,Title,Year
LAUACO,Larry Laudan,A Confutation of Convergent Realism,1981
LEWHTD,David Lewis,How to Define Theoretical Terms,1970
FIETCA,Hartry Field,Theory Change and the Indeterminacy of Reference,1973
FEYERA,Paul K. Feyerabend,"Explanation, Reduction and Empiricism",1962
KITTTA,Philip Kitcher,"Theories, Theorists and Theoretical Change",1978
PAPTT,David Papineau,Theory-Dependent Terms,1996
LADSRV,James Ladyman,Structural Realism Versus Standard Scientific Realism: The Case of Phlogiston and Dephlogisticated Air,2011
HARIDO,Clyde L. Hardin and Alexander Rosenberg,In Defense of Convergent Realism,1982
ROWTIO-12,Darrell P. Rowbottom,The Instrument of Science: Scientific Anti-Realism Revitalised,2019
HOCRAR-3,Adam Hochman,Race and Reference,2019
ALLSRA-10,Simon Allz\'{e}n,Scientific Realism and Empirical Confirmation: A Puzzle,2021
STARTC-2,P. Kyle Stanford and Philip Kitcher,Refining the Causal Theory of Reference for Natural Kind Terms,2000
SANTI,Howard Sankey,Taxonomic Incommensurability,1998
SANRPA-4,Howard Sankey,"Realism, Progress and the Historical Turn",2017
Huene2001-HOYIAR,Paul Hoyningen{-}Huene and Howard Sankey,Incommensurability and Related Matters,2001
ZEMPTO,Eddy M. Zemach,Putnam's Theory on the Reference of Substance Terms,1976
WITNAC,Joeri Witteveen,Naming and Contingency: The Type Method of Biological Taxonomy,2015
ENROT,Berent En\cc,Reference of Theoretical Terms,1976
BRONKT,Jessica Brown,Natural Kind Terms and Recognitional Capacities,1998
PSIAPS-2,Stathis Psillos,A Philosophical Study of the Transition From the Caloric Theory of Heat to Thermodynamics: Resisting the Pessimistic Meta-Induction,1994
RUYMEI,Quentin Ruyant,Modal Empiricism: Interpreting Science Without Scientific Realism,2021
NOLFTR,Robert Nola,Fixing the Reference of Theoretical Terms,1980
FINHTC,Arthur Fine,How to Compare Theories: Reference and Change,1975
KROTTA,Frederick W. Kroon,Theoretical Terms and the Causal View of Reference,1985
SOLRSC,Lena Soler and Howard Sankey and Paul Hoyningen{-}Huene,"Rethinking Scientific Change and Theory Comparison: Stabilities, Ruptures, Incommensurabilities?",2008
SHARRA,Dudley Shapere,"Reason, Reference, and the Quest for Knowledge",1982
HACPTO,Ian Hacking,Putnam's Theory of Natural Kinds and Their Names is Not the Same as Kripke's,2007
Arnold2014-FROCTP,Greg Frost{-}Arnold,Can the Pessimistic Induction Be Saved From Semantic Anti-Realism About Scientific Theory?,2014
BISTFT,Michael A. Bishop and Stephen P. Stich,"The Flight to Reference, or How Not to Make Progress in the Philosophy of Science",1998
ANDTTI-2,Holger Andreas,Theoretical Terms in Science,2013
STRTTW,Michael Strevens,Theoretical Terms Without Analytic Truths,2012
WITOHT,Joeri Witteveen,"Objectivity, Historicity, Taxonomy",2018
MATCKT,Jaipreet Mattu and Jacqueline Anne Sullivan,"Classification, Kinds, Taxonomic Stability, and Conceptual Change",forthcoming
WINTID,John A. Winnie,The Implicit Definition of Theoretical Terms,1967
NOLTOM,Robert Nola,The Optimistic Meta-Induction and Ontological Continuity: The Case of the Electron,2008
BESMBT,Nicholas W. Best,Meta-Incommensurability Between Theories of Meaning: Chemical Evidence,2015
ACHTPO,Peter Achinstein,The Problem of Theoretical Terms,1965
AZZKAR-2,Jody Azzouni,Knowledge and Reference in Empirical Science,2000
BALTTR,Wolfgang Balzer,Theoretical Terms: Recent Developments,1996
PSIKOR,Stathis Psillos,Kitcher on Reference,1997
CEUTRI,Werner Ceusters and Barry Smith,Tracking Referents in Electronic Health Records,2005
Mitchell2005-BRATSO-6,David Braddon{-}Mitchell,The Subsumption of Reference,2005
MCLRBB-2,Christina McLeish,Realism Bit by Bit: Part Ii. Disjunctive Partial Reference,2006
BALTTA,Wolfgang Balzer,Theoretical Terms: A New Perspective,1986
ABBNAN,Barbara Abbott,Nondescriptionality and Natural Kind Terms,1989
STARAN,P. Kyle Stanford,Reference and Natural Kind Terms: The Real Essence of Locke's View,1998
