ID,Author,Title,Year
HAMF,Charles Leonard Hamblin,Fallacies,1970
ABETFF-2,Andrew Aberdein,The Fallacy Fallacy: From the Owl of Minerva to the Lark of Arete,2023
TINFAA-2,Christopher W. Tindale,Fallacies and Argument Appraisal,2007
WALSSA-2,Douglas N. Walton,Slippery Slope Arguments,1992
LEMDEA,Jens Lemanski,Discourse Ethics and Eristic,2021
WALLDA,Douglas N. Walton,Logical Dialogue-Games and Fallacies,1984
DAWTNM-3,Richard Dawid and Stephan Hartmann,The No Miracles Argument Without the Base Rate Fallacy,2016
ABETVO,Andrew Aberdein,The Vices of Argument,2016
KAHLAC,Howard Kahane,Logic and Contemporary Rhetoric: The Use of Reason in Everyday Life,2001
ABEVAA-2,Andrew Aberdein,Virtues and Arguments: A Bibliography,manuscript
WALIFT,Douglas N. Walton,Informal Fallacies: Towards a Theory of Argument Criticisms,1987
SOSRKI-2,Ernest Sosa,Reflective Knowledge in the Best Circles,1997
AIKSMA-2,Scott Aikin and John Casey,Straw Man Arguments,2022
EEMFIP,Frans H. Eemeren and Rob Grootendorst,Fallacies in Pragma-Dialectical Perspective,1987
KAHOTI,Daniel Kahneman and Amos Tversky,On the Interpretation of Intuitive Probability: A Reply to Jonathan Cohen,1979
COHWIT,L. Jonathan Cohen,Whose is the Fallacy? A Rejoinder to Daniel Kahneman and Amos Tversky,1980
HANF-7,Hans Hansen,Fallacies,2015
KOZIAA-2,Nicholas Koziolek,Inferring as a Way of Knowing,2017
MUGTDT,Joshua Mugg,The Dual-Process Turn: How Recent Defenses of Dual-Process Theories of Reasoning Fail,2016
MIZWAF-3,Moti Mizrahi,Why Arguments From Expert Opinion Are Still Weak: A Reply to Seidel,2016
VANTFB-4,Neil Van Leeuwen,The Factual Belief Fallacy,2018
OSHTCF,Daniel Osherson,The Conjunction Fallacy: A Misunderstanding About Conjunction?,2004
FEAF,W. Ward Fearnside,Fallacy,1959
WALAPA-3,Douglas Neil Walton,"Arguer's Position: A Pragmatic Study of Ad Hominem Attack, Criticism, Refutation, and Fallacy",1985
YAPAHF,Audrey Yap,"Ad Hominem Fallacies, Bias, and Testimony",2013
GERCEA-4,Mikkel Gerken,Conceptual Equivocation and Warrant by Reasoning,2011
LEMCGA,Jens Lemanski and Reetu Bhattacharjee,Combing Graphs and Eulerian Diagrams in Eristic,2022
GERERA,Mikkel Gerken,Epistemic Reasoning and the Mental,2013
FULIVC-2,Everett C. Fulmer,Is Validity Circular?,2024
BUDNAO,Katarzyna Budzynska and Maciej Witek,Non-Inferential Aspects of Ad Hominem and Ad Baculum,2014
GODDAA-2,David Godden and Frank Zenker,Denying Antecedents and Affirming Consequents: The State of the Art,2015
ENGWGR,S. Morris Engel,With Good Reason: An Introduction to Informal Fallacies,1994
MACIQA,Fabrizio Macagno,Ignoring Qualifications as a Pragmatic Fallacy: Enrichments and Their Use for Manipulating Commitments,2022
MACAPS-5,Fabrizio Macagno,Argumentation Profiles,2022
DAVCMM,W. Martin Davies,"Concept Mapping, Mind Mapping Argument Mapping: What Are the Differences and Do They Matter?",2011
DAMAFR,T. Edward Damer,Attacking Faulty Reasoning: A Practical Guide to Fallacy-Free Arguments,2009
MACTFO-3,F. Macagno and D. Walton,The Fallaciousness of Threats: Character and Ad Baculum .,2007
BRIARV,Alan Brinton,A Rhetorical View of the Ad Hominem,1985
BURSOM-2,Jean Buridan,Sophisms on Meaning and Truth,1966
BONADC,Nicolao Bonini and Katya Tentori and Daniel Osherson,A Different Conjunction Fallacy,2004
WALDTA,David Godden and Douglas Walton,Denying the Antecedent as a Legitimate Argumentative Strategy: A Dialectical Model,2004
GODOCK,David M. Godden,On Common Knowledge and Ad Populum: Acceptance as Grounds for Acceptability,2008
ARITUO,Dan Ariely,The Upside of Irrationality: The Unexpected Benefits of Defying Logic at Work and at Home,2010
MELBAP-2,Guido Melchior,Bootstrapping and Persuasive Argumentation,2024
HAZECO-2,Allan Hazlett,Epistemic Conceptions of Begging the Question,2006
BURDTA-3,Michael B. Burke,Denying the Antecedent: A Common Fallacy?,1994
POLWUD,Andrej Poleev,Wissen Und Dummheit.,2024
KEADWF,Malcolm Keating,Debating with Fists and Fallacies: V\={a}caspati Mi\'{s}ra and Dharmak\={i}rti on Norms of Argumentation,2022
SGAPPA,Daniele Sgaravatti,Petitio Principii: A Bad Form of Reasoning,2013
BONVEA-2,Patrick Bondy,"Virtues, Evidence, and Ad Hominem Arguments",2015
MACPFL-7,Fabrizio Macagno,Presuppositional Fallacies,2024
STODTA,Mark A. Stone,Denying the Antecedent: Its Effective Use in Argumentation,2012
LEIMDA-3,Uri D. Leibowitz,Moral Deliberation and Ad Hominem Fallacies,2016
KLEWIG,Kevin C. Klement,When is Genetic Reasoning Not Fallacious?,2002
CUMRUU,Louise Cummings,Reasoning Under Uncertainty: The Role of Two Informal Fallacies in an Emerging Scientific Inquiry,2002
VANPAT-17,Frans H. Van Eemeren and Rob Grootendorst,Perelman and the Fallacies,1995
COLTIN-2,Edwin Coleman,There is No Fallacy of Arguing From Authority,1995
SCHITC,Jonah N. Schupbach,Is the Conjunction Fallacy Tied to Probabilistic Confirmation?,2012
BONPAB,Daniel Bonevac,Pragma-Dialectics and Beyond,2003
MUGTSA,Joshua Mugg,The Sound-Board Account of Reasoning: A One-System Alternative to Dual-Process Theory,2018
MIZTMA,Moti Mizrahi,Take My Advice--I Am Not Following It: Ad Hominem Arguments as Legitimate Rebuttals to Appeals to Authority,2010
